,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,10,0,2,0,2,3,2,0,1,39,41,-1.8855453036984997,False,GOLD
1,11,7,2,0,0,1,4,2,0,2,33,39,-3.3541722235584785,True,GOLD
2,2,9,0,2,0,1,0,3,0,1,16,28,-9.975635250316664,False,GOLD
3,1,10,0,3,0,1,0,4,1,1,15,30,-8.02887286647956,False,GOLD
4,4,2,2,0,0,0,0,0,0,0,70,84,-2.553252037366086,True,GOLD
5,4,9,0,2,0,1,1,3,0,2,12,21,-12.247497172021404,False,GOLD
6,6,2,0,0,0,0,2,1,1,0,36,12,16.23843005447096,True,GOLD
7,11,6,3,0,2,0,3,2,0,1,41,28,10.130440637490793,True,GOLD
8,0,10,0,2,0,1,2,2,0,2,14,32,-5.343973560262768,False,GOLD
9,2,11,0,3,0,1,0,3,1,1,21,40,-9.011261222609008,False,GOLD
10,7,8,0,2,1,1,1,4,0,1,54,63,-0.8372130126413566,False,GOLD
11,2,4,1,2,0,0,0,0,0,0,81,81,-2.134691214698286,False,GOLD
12,4,3,1,2,0,0,0,0,0,0,62,75,-4.008055798334183,True,GOLD
13,3,9,0,2,0,1,0,4,0,0,29,43,-4.054785495395578,False,GOLD
14,5,8,0,1,1,0,2,2,2,0,28,34,-1.9099447296730077,False,GOLD
15,3,10,0,2,0,2,1,4,0,2,33,43,-1.392646196350512,False,GOLD
16,4,8,0,2,0,2,2,3,1,1,30,53,-10.715757899297728,False,GOLD
17,2,4,0,2,0,0,0,0,0,0,79,76,-1.6078184537180178,False,GOLD
18,2,4,1,2,0,0,0,0,0,0,86,89,-1.4540127869855084,False,GOLD
19,3,11,0,3,0,2,0,4,1,0,32,42,-6.033863129831786,False,GOLD
20,7,2,1,0,1,0,3,1,1,0,43,28,6.22634267270449,True,GOLD
21,5,11,0,3,1,0,1,5,0,2,42,42,0.7204508640283365,False,GOLD
22,2,11,0,3,0,1,0,4,0,1,25,38,-8.174130283893177,False,GOLD
23,7,9,1,3,2,0,2,4,2,0,41,50,-5.917128647592101,False,GOLD
24,4,9,0,1,0,1,1,3,0,2,24,32,-2.893864729740528,False,GOLD
25,4,9,0,1,0,0,0,2,0,1,18,36,-7.604507362047627,False,GOLD
26,0,11,0,3,0,1,0,3,0,2,9,39,-17.273547954813477,False,GOLD
27,3,10,0,2,0,1,0,3,0,2,17,29,-8.331631455103647,False,GOLD
28,11,4,3,0,0,0,2,3,0,2,37,41,-5.884679431769072,True,GOLD
29,10,2,1,0,1,0,1,2,2,0,40,24,3.8494276470997946,True,GOLD
30,4,11,0,4,0,3,3,2,1,0,23,30,-3.289841239817491,False,GOLD
31,8,8,2,2,0,1,3,3,0,1,55,45,0.9190242743888675,True,GOLD
32,10,7,2,1,1,1,4,0,0,1,45,48,5.242972828227131,True,GOLD
33,8,5,2,0,1,0,3,2,0,1,34,31,0.4259268958625526,True,GOLD
34,10,1,2,0,1,0,3,0,1,1,33,11,12.549389032190803,True,GOLD
35,11,2,5,0,1,0,4,0,2,0,36,23,3.775647878699388,True,GOLD
