,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,3,3,0,2,0,3,3,0,2,57,44,1.8009018294414574,True,IRON
1,6,4,0,0,2,0,2,2,1,1,39,31,4.220713426160266,True,IRON
2,3,9,0,2,0,0,1,3,2,0,27,35,-7.090510522194556,False,IRON
3,4,11,0,4,0,1,0,4,1,1,34,52,-6.506492696272382,False,IRON
4,9,8,1,2,1,1,3,3,0,1,49,33,5.943010578089549,True,IRON
5,10,8,2,1,2,0,6,0,0,2,39,31,-2.6864047992389004,True,IRON
6,1,11,0,3,0,1,0,4,1,1,14,33,-9.122013750420699,False,IRON
7,5,10,0,2,1,1,2,3,0,2,35,37,0.7987161211757154,False,IRON
8,2,3,0,0,0,0,0,1,2,0,15,17,-4.482898639973492,False,IRON
9,11,4,3,0,1,0,4,0,0,1,38,27,1.7109923087199803,True,IRON
10,0,7,0,1,0,1,1,2,0,2,11,35,-14.006808000831274,False,IRON
11,5,9,0,2,0,0,0,4,1,0,19,38,-12.110439975697851,False,IRON
12,3,9,0,3,0,2,1,4,0,1,16,38,-12.74857984032716,False,IRON
13,3,6,0,1,0,0,0,3,1,0,16,38,-11.911588980708931,False,IRON
