,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,11,0,3,1,0,1,4,0,2,44,47,-0.8589016514222436,False,IRON
1,3,11,0,5,0,2,0,5,1,0,36,47,-6.342373414227438,False,IRON
2,2,11,0,2,0,1,0,4,1,1,26,42,-6.37965230566185,False,IRON
3,5,11,1,3,0,0,2,1,1,1,16,34,-7.722880373580452,False,IRON
4,10,9,2,2,1,0,2,4,0,2,56,67,-0.9666850762135013,False,IRON
5,4,11,0,3,0,1,1,4,2,0,26,34,-3.5856800049198014,False,IRON
6,10,0,2,0,0,0,4,0,1,1,43,14,14.771072581599405,True,IRON
7,10,3,1,0,1,0,3,1,0,0,47,26,9.293149865850552,True,IRON
8,2,10,0,2,0,0,0,3,1,0,10,41,-17.091628554102066,False,IRON
9,8,8,0,1,1,1,2,4,1,0,31,37,-4.46610446586746,False,IRON
10,7,10,1,2,0,1,0,5,1,1,18,37,-7.21744028368709,False,IRON
11,8,11,1,3,0,1,0,6,1,0,20,34,-7.857207335057666,False,IRON
12,3,5,0,0,0,0,1,2,1,0,27,39,-3.3071471203130187,False,IRON
13,1,10,0,3,0,1,1,2,1,0,18,20,-4.776422632481513,False,IRON
14,11,4,5,0,2,1,3,2,0,2,35,43,-2.427033059791256,True,IRON
15,6,8,0,1,0,1,2,2,1,1,32,50,-7.822843905062086,False,IRON
16,9,2,3,0,1,0,2,3,1,1,46,37,4.428034228845547,True,IRON
17,2,11,0,3,0,0,1,4,1,1,9,28,-10.339963864267943,False,IRON
18,1,9,0,3,0,1,0,4,0,1,16,20,-0.7234958661171262,False,IRON
19,9,4,1,0,1,0,5,0,0,2,43,38,3.434980686835573,True,IRON
20,8,1,1,0,0,0,1,2,2,0,36,27,4.0082176713437505,True,IRON
21,6,5,1,0,1,0,1,3,1,1,33,27,-2.24334509436207,True,IRON
22,11,5,2,0,2,1,5,0,1,0,57,40,3.793821757263963,True,IRON
23,10,4,2,0,1,0,4,0,1,1,39,16,8.123791913844236,True,IRON
24,11,7,4,4,2,0,4,2,1,0,52,39,6.215042610121387,True,IRON
25,1,10,0,2,0,0,2,2,0,1,28,44,-7.849406253533601,False,IRON
26,5,10,1,2,1,2,2,5,0,2,51,33,4.1721972501189555,False,IRON
27,9,3,3,0,0,1,2,2,1,0,29,33,-9.75530873280194,True,IRON
28,5,10,0,3,0,2,3,3,1,0,37,42,-3.931344543762819,False,IRON
29,6,10,2,4,0,0,3,3,2,0,46,45,0.4005170530291977,False,IRON
30,2,10,0,2,0,0,0,3,0,2,13,41,-12.737553967450317,False,IRON
31,6,9,1,1,0,1,1,4,2,0,33,47,-3.0264022175053285,False,IRON
32,11,9,3,2,2,0,5,2,1,1,48,44,1.764294699085255,True,IRON
