,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,9,0,2,0,2,1,3,1,0,23,28,-7.475219912170786,False,DIAMOND
1,11,1,2,0,1,0,3,0,1,1,28,12,11.107076536528936,True,DIAMOND
2,9,3,2,0,0,0,1,3,1,1,21,32,-4.574343659876234,True,DIAMOND
3,8,7,1,1,1,2,3,3,2,0,40,43,4.1763158369291915,False,DIAMOND
4,8,6,1,0,2,1,3,2,2,0,38,37,2.5237733967989158,True,DIAMOND
5,11,5,8,1,3,0,3,3,1,0,62,54,4.757154222758032,True,DIAMOND
6,5,10,0,1,0,1,1,3,2,0,20,49,-15.076926126788038,False,DIAMOND
7,10,3,4,0,2,1,4,2,2,0,38,37,-1.233018874432112,True,DIAMOND
8,8,10,3,2,2,1,3,3,0,2,54,60,-3.3861962042378266,False,DIAMOND
9,11,3,3,0,1,0,5,0,1,1,28,24,-1.6148970012532118,True,DIAMOND
10,0,10,0,2,0,1,0,4,0,2,9,28,-14.257105866388606,False,DIAMOND
11,1,9,0,2,0,1,1,2,0,2,10,31,-9.990364894119075,False,DIAMOND
12,6,10,1,3,0,2,3,2,1,1,50,49,-1.4169325423704109,True,DIAMOND
13,8,9,1,1,0,2,0,5,1,1,31,49,-9.311662958999136,False,DIAMOND
14,3,11,0,3,0,1,2,2,0,2,20,42,-9.95140134531001,False,DIAMOND
15,3,8,0,1,0,1,2,1,0,1,19,30,-7.068648420982541,False,DIAMOND
16,11,1,4,0,0,0,2,1,0,1,40,33,5.107913717232215,True,DIAMOND
17,9,10,2,3,2,1,2,4,0,2,22,46,-6.5352401435334855,False,DIAMOND
18,10,7,2,2,1,1,2,3,1,0,40,49,-6.5296526640061145,True,DIAMOND
19,11,1,3,0,1,0,2,1,1,1,39,26,6.19378326095039,True,DIAMOND
20,11,0,2,0,1,0,3,0,2,0,35,24,4.6053133043009,True,DIAMOND
21,9,5,2,0,2,0,1,3,1,1,32,29,0.19173733077825972,True,DIAMOND
22,8,1,1,0,1,0,2,2,1,0,30,14,10.33567805356843,True,DIAMOND
23,9,2,2,0,1,0,2,2,2,0,41,34,8.787304154262024,True,DIAMOND
24,4,11,0,3,0,1,0,4,0,2,21,33,-7.129850567649434,False,DIAMOND
25,3,7,0,2,0,1,0,3,1,1,5,30,-16.740955058339374,False,DIAMOND
26,11,9,3,1,1,1,2,3,1,1,60,53,0.8187252366713764,False,DIAMOND
27,11,1,3,0,1,0,2,1,2,0,41,33,3.839553553352637,True,DIAMOND
28,9,1,1,0,1,0,4,0,2,0,35,23,8.932862625905855,True,DIAMOND
29,1,11,0,4,0,1,0,3,0,2,15,38,-11.06094249257206,False,DIAMOND
30,10,9,1,1,1,1,4,1,0,1,40,48,-4.024531748861165,False,DIAMOND
31,9,4,3,0,0,2,4,1,0,1,32,40,-8.546137128049097,True,DIAMOND
32,6,8,1,1,0,1,2,2,2,0,36,44,0.8023837567028522,False,DIAMOND
33,5,8,0,1,1,1,1,4,1,0,39,45,-4.377124423339161,False,DIAMOND
34,10,2,2,0,1,0,3,1,2,0,39,31,-3.9979027718276825,True,DIAMOND
