,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,6,1,1,0,1,1,3,1,1,45,27,8.264206318397541,True,MASTER
1,8,1,1,0,1,0,3,0,1,1,37,24,5.502258332868649,True,MASTER
2,11,3,3,0,1,0,1,2,0,2,39,30,3.097291784661749,True,MASTER
3,11,2,3,0,1,0,4,0,1,1,37,22,6.330829510513276,True,MASTER
4,7,3,1,0,1,0,1,2,1,1,44,25,9.149110526745055,True,MASTER
5,10,3,2,0,2,0,2,2,1,1,43,24,6.611223272280647,True,MASTER
6,3,10,0,1,0,1,1,3,0,2,21,40,-8.146875597485035,False,MASTER
7,10,0,2,0,1,0,2,1,2,0,24,18,4.010614535973012,True,MASTER
8,7,2,1,0,1,0,3,0,2,0,34,26,4.671945041811746,True,MASTER
9,8,11,2,5,1,1,5,0,0,2,47,32,3.6433746825377185,True,MASTER
10,1,6,0,0,0,1,1,2,1,1,10,24,-12.367913770033006,False,MASTER
11,3,7,0,1,0,1,0,3,1,1,19,35,-10.070729674234343,False,MASTER
12,7,3,1,0,0,1,3,0,1,1,34,23,5.807149321898741,True,MASTER
13,5,10,0,2,1,1,2,2,1,1,32,37,-2.694823921352345,False,MASTER
14,11,3,2,0,1,0,2,2,1,1,42,19,8.8471892801996,True,MASTER
15,2,10,0,1,0,1,1,4,0,2,21,31,-9.159841885448643,False,MASTER
16,9,4,1,0,2,0,2,2,1,1,33,31,-3.927859395247644,True,MASTER
17,4,8,0,1,1,0,1,3,0,2,31,27,2.6213583022439977,True,MASTER
18,3,11,0,2,0,2,2,3,1,1,43,41,0.9194133367619699,False,MASTER
19,5,10,0,1,0,2,1,3,2,0,18,27,-5.944381085706169,False,MASTER
20,7,6,1,1,1,1,3,2,2,0,29,37,-7.517009492169699,False,MASTER
21,3,8,0,1,0,1,1,4,1,1,29,38,-4.332830312569747,False,MASTER
22,4,10,0,1,1,1,3,3,0,2,49,58,-4.311932053248491,False,MASTER
23,3,11,0,3,0,1,3,2,0,1,27,42,-6.8534893845548055,False,MASTER
24,10,4,1,0,1,0,2,1,1,1,22,22,2.402100595265047,True,MASTER
25,11,3,3,0,1,0,2,1,2,0,30,22,1.949568096547857,True,MASTER
26,7,6,1,0,1,1,3,1,1,1,41,31,7.1219843538873775,True,MASTER
27,5,6,0,1,0,1,0,2,1,1,20,28,-8.855967783565099,False,MASTER
28,7,3,1,0,1,0,2,2,2,0,21,8,9.870897968760296,True,MASTER
29,9,3,1,0,2,0,2,2,1,1,37,30,1.4278622949244522,True,MASTER
30,8,2,1,0,1,0,1,2,2,0,35,22,4.527061138708838,True,MASTER
31,7,6,1,0,1,0,2,2,2,0,40,35,-1.8401120468470538,True,MASTER
32,11,7,3,1,1,0,1,5,2,0,29,54,-12.194994025431672,True,MASTER
33,7,2,1,0,1,0,3,1,2,0,36,25,2.0792642080366193,True,MASTER
