,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,3,3,2,0,0,0,0,0,0,68,61,2.062048085232405,True,IRON
1,3,2,1,2,0,0,0,0,0,0,54,48,3.9728710736956074,True,IRON
2,3,10,0,2,0,1,2,3,1,1,30,41,-8.02276207880557,False,IRON
3,4,8,0,1,0,1,1,3,1,1,30,34,-1.5556602752340467,False,IRON
4,11,5,4,0,1,0,3,3,0,2,55,38,10.340011879716123,True,IRON
5,6,9,1,3,1,0,2,3,1,0,34,54,-7.088700815039793,False,IRON
6,1,11,0,6,0,1,0,4,0,2,20,32,-0.11647991764797183,False,IRON
7,3,11,0,6,0,1,1,4,0,2,31,22,0.4281279221286667,False,IRON
8,8,3,1,0,0,1,4,1,1,1,40,13,12.139331135175134,True,IRON
9,9,5,2,0,1,0,3,1,2,0,35,33,0.10143262429669164,True,IRON
10,8,2,1,0,0,0,3,0,1,1,28,7,14.821810512392148,True,IRON
11,3,11,0,2,0,1,0,3,1,1,32,44,-5.024008927880317,False,IRON
12,11,2,3,0,0,0,4,0,2,0,33,18,5.24346046552548,True,IRON
13,10,9,3,3,1,1,4,1,1,1,45,39,1.149119072027304,False,IRON
14,10,11,6,5,0,2,6,2,0,2,72,53,5.29997525977992,False,IRON
15,3,7,0,2,0,1,0,4,1,1,10,31,-11.171131891129747,False,IRON
16,6,1,0,0,0,0,4,0,1,1,35,21,9.563891037521213,True,IRON
17,7,10,0,2,1,2,3,4,2,0,37,51,-6.389631669223228,False,IRON
18,2,7,0,1,0,1,0,4,0,1,20,34,-7.430638566860672,False,IRON
19,3,11,0,2,0,1,2,3,2,0,38,44,1.1812603655861054,False,IRON
20,3,10,0,2,0,2,0,4,2,0,23,27,-3.9377694672290744,False,IRON
21,1,10,0,2,0,0,0,3,2,0,14,33,-16.609749238632283,False,IRON
22,2,11,0,2,0,1,1,4,1,1,31,32,-1.130603205664066,False,IRON
23,10,9,5,2,1,0,3,2,0,1,52,41,6.364066115908372,False,IRON
