,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,8,0,1,0,1,1,3,1,1,29,34,-3.872850928334728,False,DIAMOND
1,10,0,2,0,1,0,3,0,2,0,30,19,8.151072338433757,True,DIAMOND
2,10,2,1,0,1,0,4,0,1,1,27,16,8.329822520534037,True,DIAMOND
3,9,2,1,0,1,0,3,0,2,0,28,15,10.378351101151637,True,DIAMOND
4,5,10,2,3,1,3,2,4,0,2,47,38,5.245968722008783,False,DIAMOND
5,11,1,3,0,1,0,1,3,1,1,24,17,8.321779751318559,True,DIAMOND
6,10,1,2,0,1,0,1,2,2,0,25,9,10.473749120030352,True,DIAMOND
7,8,4,1,0,0,1,2,3,2,0,37,28,1.4691015211217078,True,DIAMOND
8,5,4,0,0,2,0,4,0,0,2,28,16,7.4046727238514976,True,DIAMOND
9,11,1,3,0,1,0,3,1,2,0,31,20,6.664628843313288,True,DIAMOND
10,2,7,0,1,0,1,0,3,1,1,19,28,-3.525530811717367,False,DIAMOND
11,11,1,2,0,1,0,4,0,2,0,33,13,11.411524115521097,True,DIAMOND
12,3,7,0,1,0,1,1,2,1,1,29,37,-0.8309677247213685,False,DIAMOND
13,7,6,1,1,0,1,3,1,0,2,16,30,-9.82875661187736,True,DIAMOND
14,2,11,0,3,0,1,1,2,0,2,21,29,-4.2539666960225375,False,DIAMOND
15,8,7,1,1,2,0,4,0,1,1,36,25,2.7446072946818774,True,DIAMOND
16,8,8,1,2,2,0,2,3,0,2,36,30,-0.411886667701296,True,DIAMOND
17,9,1,2,0,0,0,3,0,1,1,39,16,10.139771541478744,True,DIAMOND
18,1,11,0,3,0,1,1,3,0,2,20,32,-9.14425498968609,False,DIAMOND
19,9,6,1,0,1,0,4,0,1,0,37,28,8.115406644848626,True,DIAMOND
20,4,6,0,0,0,2,1,3,2,0,15,34,-14.308673722617087,False,DIAMOND
21,2,10,0,1,0,1,0,3,1,1,17,43,-13.025763914031728,False,DIAMOND
22,1,9,0,2,0,1,1,3,0,2,15,36,-11.444839100172452,False,DIAMOND
23,10,1,2,0,1,0,4,1,1,1,28,17,5.466449645493512,True,DIAMOND
24,3,8,0,1,0,1,2,3,0,2,20,36,-5.209912839005412,False,DIAMOND
25,7,5,1,1,2,0,2,3,2,0,42,29,7.294575458015565,True,DIAMOND
26,10,4,2,1,1,0,4,0,1,0,38,18,12.35413481693,True,DIAMOND
27,11,3,3,0,2,0,2,2,0,2,36,20,8.67897266063079,True,DIAMOND
28,10,2,2,0,1,0,4,0,2,0,38,20,7.022060307383704,True,DIAMOND
29,3,9,0,3,0,2,0,5,0,2,10,41,-11.427171947908946,False,DIAMOND
