,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,11,0,3,0,1,0,5,0,1,21,41,-9.837554978077186,False,SILVER
1,3,9,0,2,0,0,2,2,0,1,30,36,-0.277134224630899,False,SILVER
2,5,3,0,0,0,0,4,0,0,1,38,24,5.435758712298188,True,SILVER
3,9,3,1,0,1,0,3,1,1,0,42,26,-2.2946809357440543,True,SILVER
4,4,11,0,3,0,0,1,3,0,2,31,42,-0.2772892732219674,False,SILVER
5,11,1,4,0,0,0,2,0,2,0,32,19,6.874946277650793,True,SILVER
6,5,2,0,0,1,0,1,2,2,0,28,26,5.805405912346679,True,SILVER
7,3,7,0,0,0,1,1,2,1,0,20,21,0.12018725002854325,False,SILVER
8,5,7,1,0,1,0,1,3,0,2,31,25,-2.3590818412692727,True,SILVER
9,4,9,0,3,0,2,2,3,0,1,31,42,1.9191196424935626,False,SILVER
10,1,9,0,2,0,0,0,3,0,1,16,42,-10.763154308626063,False,SILVER
11,11,7,3,0,2,0,5,1,0,1,44,37,0.32227855276760664,True,SILVER
12,10,3,3,0,2,0,6,0,0,1,61,35,11.447301801439387,True,SILVER
13,6,11,1,3,0,1,2,3,1,0,28,38,-0.2618883262881013,False,SILVER
14,11,6,4,0,1,1,3,2,0,2,34,44,-0.9212552835198196,True,SILVER
15,9,8,3,2,1,2,2,5,2,0,47,59,-4.982175643430608,False,SILVER
16,5,11,0,2,0,0,2,2,1,0,38,44,-1.7797224105324219,False,SILVER
17,2,3,0,0,0,0,2,1,0,1,25,18,-4.443222321034945,False,SILVER
18,1,4,0,2,0,0,0,0,0,0,41,56,-5.951160844720995,False,SILVER
19,10,2,2,0,1,0,4,0,1,1,45,16,9.321988658534792,True,SILVER
20,5,7,0,1,0,1,2,3,0,1,29,57,-10.826025827617983,False,SILVER
21,3,6,0,0,0,1,1,4,0,2,28,40,-5.605399068249618,False,SILVER
22,11,0,4,0,0,0,3,0,2,0,29,22,7.247664443162655,True,SILVER
23,11,4,3,0,1,0,3,2,2,0,47,28,8.564042003187389,True,SILVER
24,11,2,4,0,1,0,5,0,2,0,53,34,8.989477887104677,True,SILVER
25,3,5,0,1,0,0,1,2,0,1,20,27,-8.849183600346052,False,SILVER
26,7,11,1,4,0,1,2,3,0,1,48,52,-0.6592293728181318,False,SILVER
27,4,6,0,0,0,0,0,3,1,0,16,26,-5.473047971144588,False,SILVER
28,8,10,3,3,2,0,3,4,1,1,48,46,-2.5051069891123845,False,SILVER
