,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,11,0,3,0,1,2,3,0,1,14,28,-12.681152887707015,False,SILVER
1,10,4,2,0,1,0,3,1,1,0,28,25,2.1640708730421494,True,SILVER
2,10,2,2,0,1,0,2,1,1,0,35,17,10.354445814220618,True,SILVER
3,10,9,3,2,2,1,3,2,1,1,48,40,0.8429086138070474,True,SILVER
4,9,3,2,0,0,0,3,1,1,1,36,19,11.761318195193176,True,SILVER
5,7,7,0,1,0,1,1,3,1,1,22,26,-1.803015243007799,False,SILVER
6,7,2,1,0,0,0,3,1,2,0,21,8,9.587852258659169,True,SILVER
7,10,1,2,0,1,0,4,1,2,0,39,22,9.751117816515027,True,SILVER
8,10,3,1,0,1,0,3,1,1,1,36,27,7.113200019293899,True,SILVER
9,8,1,1,0,1,0,2,1,2,0,37,19,9.449971760012389,True,SILVER
10,0,11,0,5,0,1,0,4,0,2,34,43,-3.252812781470226,False,SILVER
11,4,11,0,5,1,0,1,3,0,1,30,43,-5.694086879073694,False,SILVER
12,10,8,1,1,1,2,1,4,1,0,58,40,5.309998702082417,True,SILVER
13,7,0,2,0,0,0,1,2,1,0,29,18,1.7727085480381675,True,SILVER
14,0,11,0,4,0,0,1,3,0,1,30,56,-6.782289946768472,False,SILVER
15,1,10,0,2,0,1,0,4,0,2,10,35,-15.72360831847864,False,SILVER
16,10,11,3,4,1,2,1,5,0,1,65,59,2.842530310239958,True,SILVER
17,1,7,0,1,0,1,0,4,0,1,30,56,-10.075606583440305,False,SILVER
18,0,7,0,1,0,1,1,2,0,1,20,32,-7.452282743532777,False,SILVER
19,11,7,4,1,2,0,5,1,0,2,57,46,2.538200386502055,True,SILVER
20,10,8,2,2,1,1,2,3,1,0,61,50,3.008157542244689,True,SILVER
21,9,1,2,0,1,0,2,0,2,0,29,15,10.032092367666948,True,SILVER
22,9,8,5,2,1,2,3,3,1,0,52,53,-2.5671423790871586,False,SILVER
23,11,4,2,0,1,0,3,1,0,0,38,36,0.07912350962212145,True,SILVER
24,7,2,1,0,0,1,2,3,1,0,48,26,9.220662139634818,True,SILVER
25,4,1,1,0,0,0,0,0,0,0,96,68,6.224424028236456,True,SILVER
26,7,0,0,0,0,0,3,0,1,0,33,15,11.259537230012366,True,SILVER
27,8,7,1,2,1,0,3,2,1,1,40,21,5.796210730926298,False,SILVER
