,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,5,0,0,0,0,1,2,1,1,26,36,-0.9127542264037487,False,IRON
1,11,7,4,1,0,1,3,3,1,0,60,49,7.7647610340557165,True,IRON
2,1,3,0,0,0,0,1,3,0,2,23,26,-2.4526155985716116,False,IRON
3,6,1,1,0,0,0,3,0,1,0,55,23,13.012911585524613,True,IRON
4,10,2,2,0,1,0,3,2,0,1,52,44,5.720599282001913,True,IRON
5,0,3,0,0,0,1,0,2,0,1,21,33,-6.7754550572243275,False,IRON
6,7,9,0,1,0,2,2,3,2,0,18,47,-9.077141929692345,False,IRON
7,3,4,0,0,0,1,0,4,0,1,19,28,-7.231884486063301,False,IRON
8,10,1,3,0,0,0,3,0,1,1,44,16,17.27223801169326,True,IRON
9,4,7,0,0,0,0,1,3,0,1,32,46,-8.623283774042974,False,IRON
10,5,11,0,4,0,1,2,4,0,1,57,57,2.9497514861733336,False,IRON
11,2,2,0,0,0,0,3,0,0,0,20,25,-0.3321587780325004,False,IRON
12,5,4,1,0,1,0,3,0,0,1,38,10,16.356256411490477,True,IRON
13,3,11,0,3,0,1,0,4,0,1,14,37,-10.506223083909976,False,IRON
14,3,9,0,2,0,0,2,3,0,2,36,38,-0.3744842263697308,False,IRON
15,3,3,0,0,0,0,1,2,1,0,16,27,-8.404348915627594,False,IRON
16,1,9,0,2,0,0,0,3,1,1,19,56,-14.001419417834747,False,IRON
17,1,11,0,3,0,0,1,3,0,2,15,44,-17.239940628764725,False,IRON
18,9,3,2,0,0,0,4,1,1,1,59,32,7.539866993814897,True,IRON
19,3,9,0,2,0,1,0,5,0,1,33,42,-5.137286937004518,False,IRON
20,11,3,3,0,1,0,2,2,0,1,43,22,9.77165683612381,True,IRON
21,6,2,0,0,0,0,2,1,0,1,28,14,8.518643896186873,True,IRON
22,11,1,4,0,1,0,5,0,0,1,49,19,7.134531327393546,True,IRON
23,1,9,0,2,0,0,2,2,0,2,30,36,-1.79146401602614,False,IRON
24,3,9,0,1,0,1,1,2,2,0,21,27,-1.6416198945662899,False,IRON
25,11,2,3,0,0,0,3,1,2,0,35,21,4.366488068110144,True,IRON
26,6,10,0,3,1,0,4,3,1,0,64,37,9.862712724790732,False,IRON
27,7,9,0,1,1,1,1,4,0,0,49,46,-0.6309327136918768,False,IRON
28,2,7,0,1,0,1,1,3,2,0,9,25,-11.885645646203315,False,IRON
29,3,9,0,2,0,0,0,4,0,1,30,33,-4.700842590879041,False,IRON
30,2,11,0,3,0,1,1,2,1,0,12,30,-10.477616978105765,False,IRON
31,1,6,0,0,0,0,0,3,0,2,13,32,-10.293519159797299,False,IRON
32,10,3,2,0,1,0,4,0,1,0,40,18,8.719068506083211,True,IRON
