,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,6,0,1,0,1,3,1,0,0,42,40,4.3906391031663645,False,IRON
1,5,4,0,0,0,1,2,2,0,2,27,50,-9.695502429820536,False,IRON
2,3,10,0,3,0,1,2,1,1,0,29,43,-8.134213358767738,False,IRON
3,10,3,2,0,1,0,4,0,1,1,54,29,7.768760054356505,True,IRON
4,6,11,0,4,1,1,1,4,1,1,25,32,-0.3824961979676118,False,IRON
5,3,8,0,1,0,0,0,4,1,1,35,47,-2.1078278547205116,False,IRON
6,11,4,3,0,0,0,3,1,0,2,36,25,5.52602138923524,True,IRON
7,2,4,0,0,0,0,0,3,1,0,22,41,-9.635103221064234,False,IRON
8,9,5,3,0,0,0,2,1,1,0,30,37,-2.3852490539576507,True,IRON
9,3,11,0,3,0,0,1,4,0,2,20,44,-8.73309206837812,False,IRON
10,2,8,0,1,0,1,1,4,0,2,40,34,3.284494554568937,False,IRON
11,10,4,2,0,0,0,4,0,0,1,40,29,7.901440948501268,True,IRON
12,3,10,0,2,0,0,1,2,1,0,26,44,-18.4409602013296,False,IRON
13,1,10,0,3,0,2,1,3,0,2,39,49,-2.190325590808378,False,IRON
14,4,9,0,2,0,0,2,2,1,1,35,44,-4.568747706081524,False,IRON
15,6,10,0,3,0,0,3,2,1,1,38,41,2.772380996484266,False,IRON
16,4,10,0,3,0,0,3,2,0,2,44,51,2.8274823720945577,False,IRON
17,9,7,3,0,1,0,1,3,0,2,33,24,0.8077705465416329,True,IRON
18,11,9,3,1,0,2,2,4,1,1,45,67,-6.75631078022397,False,IRON
19,9,1,2,0,0,0,2,1,1,0,21,14,10.2617710600164,True,IRON
20,11,4,4,0,0,1,4,1,1,1,58,45,10.04980138209141,True,IRON
21,11,5,2,0,1,0,2,3,1,1,32,48,-6.703035684524714,True,IRON
22,10,7,5,0,0,1,1,4,1,1,40,46,-2.3425584442468335,True,IRON
23,9,6,2,1,0,1,3,0,2,0,42,46,-4.077987674403758,False,IRON
24,9,10,2,2,0,1,1,4,0,2,38,66,-8.613047007065731,False,IRON
25,2,9,0,1,0,0,3,1,0,2,23,50,-11.579490772249237,False,IRON
26,7,3,2,0,1,0,3,1,1,0,47,30,6.865268977414445,True,IRON
