,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,2,1,0,0,0,3,1,1,0,23,24,1.9643728671929068,True,GOLD
1,4,8,0,1,0,1,3,1,1,1,35,46,-7.137740852843727,False,GOLD
2,6,10,0,3,2,0,2,3,1,1,42,43,-2.7237560463860078,False,GOLD
3,2,10,0,2,0,1,0,4,1,0,25,35,-12.293432491934446,False,GOLD
4,11,1,3,0,0,0,2,1,0,1,41,29,6.993660591593127,True,GOLD
5,5,10,1,2,0,1,1,3,1,1,28,39,-6.4050160583368125,False,GOLD
6,7,10,1,3,0,0,1,3,0,2,48,41,-1.5816892457931573,False,GOLD
7,3,10,0,2,1,0,1,3,0,2,29,30,-1.8609650007810643,False,GOLD
8,5,6,0,1,0,1,2,1,1,1,26,42,-10.731900055726996,False,GOLD
9,3,11,0,3,1,0,3,0,0,0,41,52,-3.5937013326829472,False,GOLD
10,10,4,2,0,0,1,2,3,1,0,56,38,4.229064572100036,True,GOLD
11,0,8,0,2,0,0,0,3,0,2,5,23,-14.756608642037595,False,GOLD
12,11,1,4,0,1,0,4,0,2,0,50,20,8.935825898398726,True,GOLD
13,11,4,4,0,2,0,2,3,1,1,34,35,-5.178649470117868,True,GOLD
14,6,9,0,2,1,0,1,4,1,1,40,54,-8.742883499376347,False,GOLD
15,11,1,3,0,0,0,2,2,1,1,48,23,10.029160030961307,True,GOLD
16,9,2,3,0,0,0,4,0,2,0,45,22,9.229769912680716,True,GOLD
17,11,3,8,0,2,1,6,0,2,0,47,37,0.578495593116024,True,GOLD
18,8,5,2,0,0,0,3,1,1,0,45,34,3.458326686464794,True,GOLD
19,10,3,3,0,1,1,5,0,1,0,46,37,4.270731524272385,True,GOLD
20,5,10,0,3,0,1,2,2,1,1,39,64,-7.06513829483405,False,GOLD
21,11,0,3,0,0,0,3,0,1,1,29,19,8.733312188006039,True,GOLD
22,3,11,0,3,0,1,1,3,1,1,29,31,-2.605644789955825,False,GOLD
23,5,9,0,1,0,2,1,3,1,1,27,37,-7.2615156258116755,False,GOLD
24,3,7,0,1,0,1,3,1,1,1,39,32,-1.2625193799908985,False,GOLD
25,5,11,0,4,2,1,2,5,1,0,50,57,-0.1618559315425685,False,GOLD
26,1,11,0,3,0,1,0,4,0,2,20,39,-6.820579280513428,False,GOLD
27,5,9,0,2,1,0,3,2,0,1,46,34,3.037767061844498,False,GOLD
28,6,8,1,1,0,1,3,2,0,1,24,31,-5.943897510538569,False,GOLD
29,4,11,0,4,1,1,3,4,1,0,38,48,1.4666662371254233,False,GOLD
30,8,1,1,0,1,0,3,1,1,0,37,22,6.6623299227720665,True,GOLD
31,7,6,1,1,1,1,0,4,1,0,35,59,-9.183215698290262,False,GOLD
32,8,9,0,1,0,2,1,5,1,1,49,81,-11.35427935669263,False,GOLD
33,3,8,0,1,0,1,0,4,1,1,23,43,-7.689557056369388,False,GOLD
34,11,3,3,0,1,0,3,1,0,2,50,21,10.570963196011988,True,GOLD
