,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,7,1,1,1,1,2,3,0,2,29,33,-3.2301303809802064,False,SILVER
1,7,7,2,1,0,0,2,2,2,0,25,46,-10.86698829411172,False,SILVER
2,9,2,2,0,1,0,3,0,2,0,28,15,7.978686297963307,True,SILVER
3,10,8,3,1,1,0,4,0,2,0,48,33,3.0097951084154317,True,SILVER
4,11,1,3,0,1,0,4,0,2,0,30,14,6.746935423391093,True,SILVER
5,2,8,0,1,0,1,1,2,0,2,15,30,-6.554060774736605,False,SILVER
6,5,8,0,2,0,1,0,4,2,0,23,41,-6.053567314079892,False,SILVER
7,11,3,3,0,1,0,2,2,2,0,41,28,4.544319027737487,True,SILVER
8,3,11,0,4,0,2,1,3,2,0,24,54,-6.247774966005814,False,SILVER
9,10,4,2,0,1,0,3,1,1,1,37,18,5.533864136098408,True,SILVER
10,5,11,0,3,0,2,1,3,2,0,19,30,-2.405568819086824,False,SILVER
11,10,9,4,2,3,0,5,1,1,1,64,31,6.08418530083506,True,SILVER
12,4,10,0,2,0,1,0,4,2,0,19,40,-11.291252833981304,False,SILVER
13,4,10,0,2,0,0,2,2,2,0,21,40,-12.913916433617715,False,SILVER
14,11,3,6,0,1,2,5,1,0,2,48,45,-2.4812034051302447,True,SILVER
15,9,6,1,0,2,0,3,3,1,1,40,39,1.303041748871955,True,SILVER
16,4,10,0,2,0,2,1,3,1,1,20,28,-4.67991310917256,False,SILVER
17,11,2,3,0,2,0,3,0,2,0,40,24,4.040424189224524,True,SILVER
18,9,7,2,1,2,0,2,4,0,1,48,39,6.132490410942367,True,SILVER
19,9,5,1,0,1,0,4,0,1,1,35,21,2.2146671634444814,True,SILVER
20,11,2,3,0,1,0,3,0,2,0,36,26,5.925292504649413,True,SILVER
21,0,8,0,2,0,0,0,3,0,0,14,29,-11.229344925766874,False,SILVER
22,11,8,3,0,2,0,4,0,1,0,40,37,-0.8419740611832438,True,SILVER
23,10,6,1,0,2,1,6,0,1,1,65,49,3.8666604688191484,True,SILVER
24,11,4,4,0,0,2,4,1,2,0,45,32,4.498059659995853,True,SILVER
25,11,3,4,0,2,0,4,2,2,0,46,39,2.2560511552221243,True,SILVER
26,10,4,2,0,1,0,3,2,2,0,35,30,3.044423285332634,True,SILVER
27,11,4,3,0,1,0,3,0,1,1,35,12,15.47055854971126,True,SILVER
28,11,3,4,0,1,0,2,3,2,0,37,38,-3.0756508373707376,True,SILVER
29,1,10,0,2,0,0,0,3,0,1,14,36,-11.13885588979079,False,SILVER
30,10,2,2,0,1,0,2,0,2,0,38,22,6.232477591362375,True,SILVER
31,7,2,1,0,1,0,2,1,2,0,52,30,8.707802544643734,True,SILVER
32,5,11,0,3,0,1,4,1,2,0,22,33,-7.0127148687891605,False,SILVER
33,2,9,0,2,0,1,1,2,0,2,15,38,-14.404135314970787,False,SILVER
34,11,4,3,0,1,0,3,1,1,0,47,25,9.507211406221074,True,SILVER
35,9,4,2,1,1,0,2,2,2,0,39,16,12.207157196157382,True,SILVER
36,11,2,4,0,1,0,3,0,2,0,23,19,1.5972552934870379,True,SILVER
37,7,8,1,1,1,1,4,1,1,1,51,52,-0.13549495134984113,False,SILVER
38,9,3,2,0,1,0,4,0,1,1,30,23,4.947399385017164,True,SILVER
