,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,4,2,0,2,0,4,2,2,0,39,39,-0.6952243305370231,True,GOLD
1,0,9,0,2,0,1,0,3,0,2,14,30,-11.503570475000288,False,GOLD
2,4,10,0,1,0,1,4,1,0,2,25,24,3.7013187675986785,False,GOLD
3,9,9,2,2,0,3,3,3,0,1,44,47,-0.4409912601832744,False,GOLD
4,1,11,0,3,0,1,0,3,0,2,24,36,-8.06619849417364,False,GOLD
5,2,7,0,1,1,0,1,3,0,2,21,32,-4.076791833881906,False,GOLD
6,7,8,0,1,0,1,1,4,1,1,36,41,-4.119098430970396,False,GOLD
7,1,8,0,1,0,0,0,3,0,0,18,35,-11.867411904615501,False,GOLD
8,9,6,1,1,1,1,1,4,1,1,38,47,-2.772162988426068,False,GOLD
9,11,2,3,0,0,0,3,1,2,0,34,19,10.524328055099602,True,GOLD
10,10,6,2,1,1,1,3,2,1,1,43,54,-6.864971769739057,True,GOLD
11,9,4,2,0,2,0,5,0,1,0,43,28,7.059573383304844,True,GOLD
12,4,7,0,2,0,1,1,3,0,1,22,32,-7.132260969539132,False,GOLD
13,11,2,3,0,1,0,2,1,2,0,27,28,1.3360198562320775,True,GOLD
14,8,3,1,0,0,0,3,2,2,0,52,40,2.6212578682843812,True,GOLD
15,2,5,0,1,0,1,0,3,1,1,22,31,-6.753221303068351,False,GOLD
16,4,11,0,4,0,2,2,4,1,1,39,52,-3.7078603619377546,False,GOLD
17,11,2,3,0,0,0,3,1,1,0,29,13,7.872638038482734,True,GOLD
18,2,11,0,3,0,1,1,2,0,1,31,45,-6.5655690473019845,False,GOLD
19,11,0,3,0,0,0,3,1,1,0,37,18,7.637505508310852,True,GOLD
20,7,5,2,0,0,1,2,2,0,0,42,44,-1.5496718213224199,True,GOLD
21,11,3,3,0,1,0,3,0,1,0,33,18,6.407770002295777,True,GOLD
22,5,5,0,0,0,1,1,4,1,1,22,27,-0.48508402488388924,False,GOLD
23,3,9,0,2,0,0,2,3,1,1,21,41,-10.08223956917817,False,GOLD
24,11,0,2,0,1,0,2,0,2,0,44,23,12.483038175068096,True,GOLD
25,5,8,0,2,0,2,3,3,1,0,42,58,-5.173042073332198,False,GOLD
26,2,9,0,1,0,0,0,3,0,2,13,31,-14.350822404310499,False,GOLD
27,11,2,3,0,1,0,2,0,0,1,38,25,9.17617389414356,True,GOLD
28,10,1,2,0,1,0,3,1,2,0,50,30,9.744792338523588,True,GOLD
29,4,10,0,2,0,1,1,2,0,1,22,40,-9.903824129073477,False,GOLD
30,2,5,0,2,0,0,1,2,1,1,6,26,-16.80144824756338,False,GOLD
31,8,5,1,1,2,0,3,1,0,2,47,32,3.298595238660397,True,GOLD
32,11,0,3,0,1,0,4,0,0,1,39,21,10.522263442061046,True,GOLD
33,3,11,0,1,0,1,1,4,1,1,30,43,-8.060730954414772,False,GOLD
34,2,10,0,3,0,1,3,0,0,1,37,37,-1.8576011216316601,False,GOLD
35,9,9,2,3,2,0,2,4,2,0,39,43,-1.0853956491670331,True,GOLD
36,7,3,1,0,2,0,2,2,1,1,36,35,-0.321397350917735,True,GOLD
37,3,9,0,1,0,1,3,1,0,2,23,42,-6.8826760795785376,False,GOLD
38,0,8,0,2,0,1,1,2,0,2,25,39,-4.410880662302503,False,GOLD
39,10,0,3,0,1,0,4,0,2,0,31,15,11.129840848822937,True,GOLD
40,10,1,2,0,1,0,3,0,1,1,33,19,10.999607386801387,True,GOLD
