,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,2,1,1,0,0,0,0,0,0,42,66,-10.092459816382345,False,BRONZE
1,3,4,2,1,0,0,0,0,0,0,69,66,0.3425106520037886,False,BRONZE
2,4,4,2,3,0,0,0,0,0,0,71,79,-2.3054505755740067,True,BRONZE
3,8,11,1,4,1,1,1,5,0,2,41,56,-2.461877783603917,False,BRONZE
4,1,4,0,3,0,0,0,0,0,0,55,54,0.6358561853142959,False,BRONZE
5,4,3,3,1,0,0,0,0,0,0,81,64,2.625933573409938,True,BRONZE
6,3,4,2,2,0,0,0,0,0,0,72,96,-2.788740059064203,False,BRONZE
7,7,5,3,0,1,0,3,3,0,1,49,46,2.983027479749971,True,BRONZE
8,2,10,0,2,0,0,2,2,0,1,33,45,-6.807489154467213,False,BRONZE
9,2,9,0,2,0,1,3,1,0,1,38,42,-4.1561211662214035,False,BRONZE
10,8,3,1,0,1,0,2,3,1,1,41,24,9.049530871569125,True,BRONZE
11,2,9,0,2,0,1,2,2,0,2,29,32,1.727685237229153,False,BRONZE
12,0,11,0,3,0,1,1,3,0,2,25,42,-10.331690764144028,False,BRONZE
