,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,2,2,0,2,0,4,0,1,1,49,26,7.809319296668193,True,PLATINUM
1,0,4,0,2,0,0,0,0,0,0,62,85,-3.0981601593468895,False,PLATINUM
2,0,11,0,4,0,1,1,3,0,2,25,51,-10.048880714540743,False,PLATINUM
3,0,9,0,1,0,1,1,2,1,1,12,40,-14.118159110150145,False,PLATINUM
4,9,3,2,0,1,1,4,1,0,2,31,19,5.570439479625136,True,PLATINUM
5,2,11,0,3,0,1,2,2,0,1,30,38,-7.004308298851463,False,PLATINUM
6,9,5,1,0,1,0,2,1,1,0,41,36,0.6422491401592083,True,PLATINUM
7,4,4,2,1,0,0,0,0,0,0,72,81,-1.0748624883446567,True,PLATINUM
8,1,11,0,3,0,1,1,2,1,1,10,32,-13.29234282901978,False,PLATINUM
9,3,10,0,2,0,1,0,4,0,2,9,27,-11.982024580098425,False,PLATINUM
10,9,4,2,0,2,0,4,0,1,1,35,24,6.540592503365133,True,PLATINUM
11,4,4,2,1,0,0,0,0,0,0,53,68,-4.938098008296095,True,PLATINUM
12,10,8,3,1,1,0,4,2,0,1,72,43,6.696587277438844,True,PLATINUM
13,9,1,2,0,0,1,1,2,1,1,37,30,8.047885159631313,True,PLATINUM
14,10,6,2,0,2,0,3,2,0,2,39,35,-2.947239385735948,True,PLATINUM
15,4,10,0,2,1,1,2,2,0,2,26,40,-6.542935133446271,False,PLATINUM
16,10,1,1,0,0,0,2,1,2,0,29,24,0.29179937976625325,True,PLATINUM
17,10,5,2,0,1,1,4,0,1,0,42,27,7.088794175509612,True,PLATINUM
18,2,10,0,2,0,2,0,4,0,2,23,39,-5.258040545998419,False,PLATINUM
19,7,7,1,0,2,0,3,3,1,1,64,50,3.893736110917146,True,PLATINUM
20,7,9,0,2,1,1,1,5,2,0,52,66,-3.572944074348051,False,PLATINUM
21,11,3,4,0,1,1,4,1,2,0,45,37,-0.635203804815454,True,PLATINUM
22,11,6,3,0,2,0,3,2,0,1,46,28,9.323433790779227,True,PLATINUM
23,11,3,3,0,1,0,2,4,2,0,42,35,3.8804070738769525,True,PLATINUM
24,9,4,2,0,1,0,2,1,1,0,37,24,8.136282946002623,True,PLATINUM
25,4,9,0,3,2,0,4,1,1,1,39,50,-3.4904658463907623,True,PLATINUM
26,10,2,2,0,1,0,1,2,0,0,43,31,-0.22106363461526257,True,PLATINUM
27,11,3,4,0,2,0,4,1,1,0,53,27,8.42113078179159,True,PLATINUM
28,11,4,3,0,1,0,3,3,0,1,45,55,-3.935011838966588,True,PLATINUM
29,3,4,0,0,0,0,0,3,0,2,6,32,-17.96913746930859,False,PLATINUM
30,10,2,2,0,2,0,4,1,1,0,36,26,2.551801362827085,True,PLATINUM
31,10,4,2,0,1,0,3,2,0,2,40,26,6.946984153169993,True,PLATINUM
32,11,3,5,0,2,0,4,1,1,1,44,26,2.1648881831840683,True,PLATINUM
33,1,9,0,2,0,1,1,3,0,2,18,45,-12.047377090341342,False,PLATINUM
34,3,10,0,2,0,2,1,2,0,1,21,27,-5.934930169645732,False,PLATINUM
35,5,8,0,2,0,1,0,4,0,1,22,42,-6.66135189251731,False,PLATINUM
