,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,9,0,1,0,1,0,4,0,2,22,36,-11.20242319603414,False,DIAMOND
1,5,8,0,1,0,2,0,4,1,1,25,50,-9.667098922933718,False,DIAMOND
2,8,5,2,0,2,0,2,3,2,0,46,36,5.241241897464334,True,DIAMOND
3,10,0,3,0,1,0,3,1,2,0,36,17,4.83730341219615,True,DIAMOND
4,8,8,1,1,0,2,4,1,0,1,44,44,-0.8501266110342129,False,DIAMOND
5,1,9,0,2,0,1,2,2,0,2,31,50,-2.4774482679586356,False,DIAMOND
6,6,3,0,0,1,0,3,0,0,2,31,17,9.16974727730944,True,DIAMOND
7,3,5,0,0,0,1,1,3,1,1,13,34,-11.27365979773927,False,DIAMOND
8,0,10,0,2,0,1,0,3,0,2,14,39,-10.679218296859943,False,DIAMOND
9,10,5,2,0,1,0,2,2,0,2,57,31,9.304583713314841,True,DIAMOND
10,9,10,3,2,1,2,2,4,1,1,54,55,-2.9473444606624426,False,DIAMOND
11,9,6,1,0,1,0,3,1,0,2,27,30,1.3655333272338055,True,DIAMOND
12,7,8,1,1,0,2,3,2,0,2,38,49,-2.997848871011975,False,DIAMOND
13,11,3,2,0,1,0,2,2,0,2,43,30,6.398215097367412,True,DIAMOND
14,11,6,2,0,1,0,1,3,0,1,36,28,4.8152843547766935,True,DIAMOND
15,8,9,1,1,0,1,2,4,2,0,31,41,-3.065551782541739,False,DIAMOND
16,10,7,4,2,3,0,4,3,2,0,67,62,0.06966271525880785,True,DIAMOND
17,3,10,0,2,0,2,2,2,2,0,21,35,-9.496010597904231,False,DIAMOND
18,7,9,1,1,2,0,3,2,0,2,38,29,2.627903227305005,True,DIAMOND
19,4,7,0,2,1,1,0,5,0,1,24,30,-5.0820339714097855,False,DIAMOND
20,5,9,0,1,1,1,2,3,0,2,46,35,6.4494162048075765,False,DIAMOND
21,9,7,1,1,0,1,1,3,1,0,50,42,1.1265460044188487,False,DIAMOND
22,3,10,0,2,0,1,1,3,0,1,20,44,-13.155529226460626,False,DIAMOND
23,3,10,0,2,0,1,3,1,1,1,37,31,1.1635912412210914,False,DIAMOND
24,9,3,2,0,1,1,2,2,2,0,46,38,0.36940089772186724,True,DIAMOND
25,7,10,0,2,3,0,2,3,2,0,36,35,-1.1761290887577402,False,DIAMOND
26,4,11,0,3,0,2,0,4,1,1,25,24,-3.7558249486450492,False,DIAMOND
27,10,1,2,0,1,0,3,0,2,0,34,19,10.41241250153513,True,DIAMOND
28,1,11,0,2,0,1,2,1,0,2,24,35,-9.037605982717558,False,DIAMOND
29,5,11,0,4,0,2,1,3,1,0,26,64,-12.683113296062238,False,DIAMOND
30,10,1,2,0,1,0,3,0,2,0,47,26,5.3906636733595406,True,DIAMOND
31,0,11,0,4,0,2,2,2,0,2,29,35,-5.690402339260785,False,DIAMOND
32,11,1,3,0,1,0,2,2,2,0,30,23,3.1666223232354653,True,DIAMOND
33,5,9,0,2,0,1,2,2,1,1,23,27,1.3963893543521806,False,DIAMOND
34,1,10,0,2,0,1,0,3,1,1,17,35,-9.449204529679612,False,DIAMOND
35,0,11,0,3,0,1,2,1,1,1,13,28,-10.394152049895652,False,DIAMOND
36,5,10,0,2,1,1,2,2,0,1,23,31,-4.298674459071847,False,DIAMOND
