,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,11,2,3,0,3,3,3,2,0,38,33,0.9041500303714614,False,DIAMOND
1,9,5,1,0,1,0,1,2,0,2,29,20,6.196691016335187,True,DIAMOND
2,6,1,0,0,0,0,2,1,1,0,36,13,12.095407155549495,True,DIAMOND
3,4,9,0,2,0,1,0,4,0,2,22,33,-6.558484069621635,False,DIAMOND
4,11,2,3,0,1,0,3,1,1,1,29,19,6.825382856885362,True,DIAMOND
5,10,0,3,0,1,0,2,1,2,0,32,26,2.0363762345921828,True,DIAMOND
6,8,6,3,1,1,0,2,2,0,2,37,24,7.210804543529811,True,DIAMOND
7,7,4,1,0,1,0,3,1,1,1,40,28,1.181150428008003,True,DIAMOND
8,7,10,1,3,2,0,2,3,0,2,40,31,2.6010327735601777,True,DIAMOND
9,11,0,1,0,1,0,3,1,2,0,33,22,7.252361531891822,True,DIAMOND
10,3,5,0,1,1,0,2,2,1,1,19,30,-3.358127650172584,False,DIAMOND
11,7,9,1,2,1,1,4,1,0,2,35,28,3.569930968031919,True,DIAMOND
12,7,8,0,1,0,2,1,3,2,0,41,64,-4.461059437658633,False,DIAMOND
13,4,9,0,2,0,1,1,3,2,0,25,42,-9.453736285381545,False,DIAMOND
14,5,9,0,2,0,1,1,2,0,1,21,43,-11.22047402344824,False,DIAMOND
15,11,6,4,1,1,2,4,2,1,1,54,39,3.1742429836702897,True,DIAMOND
16,0,11,0,4,0,2,1,3,1,0,22,27,1.8116089516289122,False,DIAMOND
17,1,7,0,2,0,1,2,2,0,2,25,35,-9.132929260566513,False,DIAMOND
18,4,9,0,1,0,2,3,1,1,1,26,51,-9.752402199721672,False,DIAMOND
19,7,8,1,1,2,0,2,2,0,2,45,35,0.7710072130678611,False,DIAMOND
20,2,10,0,2,1,1,0,4,0,2,25,46,-8.673630342147263,False,DIAMOND
21,8,1,1,0,1,0,3,0,2,0,38,34,0.7537933752108827,True,DIAMOND
22,0,11,0,3,0,1,0,3,0,2,11,30,-11.845157162875097,False,DIAMOND
23,9,8,6,1,1,2,4,2,1,0,47,45,-0.9244766410051426,False,DIAMOND
24,1,10,0,2,1,1,0,4,0,2,40,46,-1.0090982675561833,False,DIAMOND
25,3,9,0,1,0,1,2,2,0,2,19,35,-8.702801328320547,False,DIAMOND
26,9,4,2,0,1,0,3,1,1,1,32,22,5.30881665878259,True,DIAMOND
27,4,7,0,1,0,1,1,3,1,0,19,24,-2.9115663915552403,False,DIAMOND
28,9,1,1,0,1,0,2,1,0,1,39,15,12.664909010726625,True,DIAMOND
29,11,2,3,0,1,0,3,0,1,1,30,19,6.957675320668386,True,DIAMOND
30,5,1,0,0,1,0,4,0,1,1,24,15,4.9356220299162175,True,DIAMOND
31,4,10,0,2,0,1,3,2,2,0,41,36,0.04939725226380176,False,DIAMOND
32,10,3,2,0,2,0,3,1,1,1,35,23,6.7283236320570765,True,DIAMOND
33,3,9,0,1,1,1,1,4,1,1,24,26,2.2106227553829143,False,DIAMOND
34,2,9,0,3,0,2,1,4,0,2,27,43,-6.059840892823637,False,DIAMOND
35,2,11,0,3,0,1,1,1,0,2,15,32,-9.934353715314593,False,DIAMOND
36,2,10,0,2,0,1,1,4,1,1,19,36,-8.831121706061765,False,DIAMOND
