,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,5,3,0,1,1,3,2,0,2,50,17,15.721729379231405,True,BRONZE
1,11,2,3,0,2,0,3,1,2,0,48,22,6.596934101539468,True,BRONZE
2,2,5,0,1,0,0,1,2,0,1,24,37,-5.127516378899401,False,BRONZE
3,9,6,1,0,0,1,5,1,1,1,48,35,4.7880198614661325,True,BRONZE
4,3,9,0,1,1,1,2,3,1,0,23,27,0.40308922125989,False,BRONZE
5,0,11,0,3,0,1,0,4,0,2,23,38,-7.2599823971645066,False,BRONZE
6,3,8,0,2,0,1,3,2,0,1,20,37,-5.015025019328405,False,BRONZE
7,9,2,1,0,1,0,2,3,1,0,33,23,8.298253328735044,True,BRONZE
8,10,5,2,0,0,2,2,4,0,0,39,50,-6.574396540866168,False,BRONZE
9,8,5,1,0,2,0,1,4,1,1,54,42,2.3137511664634047,True,BRONZE
10,10,4,2,0,0,1,1,3,2,0,38,33,1.8263810815959616,True,BRONZE
11,6,8,1,1,1,1,1,4,0,1,44,28,7.260705842727454,False,BRONZE
12,8,9,2,2,2,0,3,2,1,0,47,23,13.740531263896173,False,BRONZE
13,2,9,0,2,0,1,0,2,0,1,15,36,-15.516081393804576,False,BRONZE
14,10,4,2,0,2,0,2,1,1,1,36,25,9.651618369898664,True,BRONZE
15,10,8,3,1,0,1,1,3,1,1,37,37,-4.702789586906462,True,BRONZE
16,10,1,2,0,1,0,1,2,1,1,17,9,6.826710098430972,True,BRONZE
17,4,2,1,1,0,0,0,0,0,0,81,51,4.491558200742411,True,BRONZE
18,4,2,2,2,0,0,0,0,0,0,57,69,-3.4959533053632654,True,BRONZE
19,11,10,5,3,3,1,3,4,0,2,65,46,9.624443951373884,True,BRONZE
20,10,7,3,2,1,2,6,1,0,2,63,46,7.690418822782789,True,BRONZE
