,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,3,3,0,0,0,3,1,2,0,45,33,5.19354247660177,True,SILVER
1,11,4,4,0,1,0,2,3,2,0,35,42,1.9834254617501301,True,SILVER
2,11,1,4,0,1,0,5,0,1,1,55,32,9.608508172733849,True,SILVER
3,1,11,0,2,0,1,0,5,1,1,38,32,5.9366312451487815,False,SILVER
4,10,1,2,0,1,0,2,1,1,0,38,14,7.055924657712012,True,SILVER
5,10,10,3,4,2,1,4,3,1,1,61,63,-1.5851080409207725,True,SILVER
6,2,10,0,2,0,1,2,2,0,2,16,27,-9.439182760145698,False,SILVER
7,5,11,1,3,0,1,1,4,1,1,22,38,-14.543970846755613,False,SILVER
8,10,6,3,0,3,0,4,3,1,1,56,49,2.4800350088920453,True,SILVER
9,10,8,2,1,1,0,2,3,0,1,52,36,2.4898798749456574,True,SILVER
10,1,5,0,0,0,0,1,2,0,2,18,33,-5.780357713837269,False,SILVER
11,11,0,6,0,1,0,3,0,2,0,45,30,7.71692839525069,True,SILVER
12,5,4,0,0,0,0,1,3,1,1,23,37,-8.936619746858703,False,SILVER
13,3,11,0,3,0,1,0,3,0,2,32,39,-2.9734266321586915,False,SILVER
14,10,8,2,2,0,0,4,1,0,2,37,29,3.237409313682136,True,SILVER
15,2,11,0,5,0,2,0,4,1,1,39,44,-1.197778351697984,False,SILVER
16,2,8,0,1,0,0,3,1,1,1,30,37,-1.2508628424553052,False,SILVER
17,10,2,2,0,1,0,2,0,1,1,39,10,19.711656850863957,True,SILVER
18,5,0,0,0,0,0,3,0,1,0,30,20,6.192282025368549,True,SILVER
19,11,3,3,0,2,0,4,1,2,0,56,25,11.003099620396739,True,SILVER
20,8,8,2,1,0,1,3,3,1,1,45,46,-1.269923166078641,False,SILVER
21,3,5,0,0,0,0,1,1,2,0,24,43,-7.315212289810027,False,SILVER
22,11,3,3,0,0,0,2,1,2,0,45,27,4.217485461955349,True,SILVER
23,6,2,0,0,1,0,1,2,1,1,30,27,1.2286311631679325,True,SILVER
24,10,10,3,3,0,1,4,1,1,0,36,22,5.276264744727428,True,SILVER
25,5,10,0,2,0,1,1,4,1,0,25,40,-6.367191472531189,False,SILVER
26,3,9,0,2,0,0,0,4,1,0,18,35,-10.566815391411389,False,SILVER
27,7,10,0,2,0,2,3,2,1,1,16,28,-5.665133980158792,False,SILVER
28,3,7,0,1,0,0,0,3,1,1,22,30,-4.320957314154327,False,SILVER
29,3,6,0,1,1,1,4,1,2,0,34,49,-3.800335598510877,False,SILVER
30,10,9,3,1,2,0,1,4,2,0,50,34,11.281453836383875,True,SILVER
31,11,2,2,0,1,0,2,1,2,0,45,17,13.387476330772245,True,SILVER
32,2,11,0,3,0,0,1,3,0,2,39,68,-8.010762082405996,False,SILVER
33,10,5,2,0,1,0,4,0,1,0,64,30,15.481727776307814,True,SILVER
