,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,3,1,0,0,0,4,0,1,1,29,21,7.743181684264954,True,BRONZE
1,10,8,7,1,2,1,3,3,1,1,52,54,-3.2972492755384906,False,BRONZE
2,10,1,2,0,0,1,3,0,1,1,35,33,-0.5211063745337086,True,BRONZE
3,9,8,1,2,1,0,1,3,1,0,49,43,1.841374660311942,True,BRONZE
4,6,10,0,2,0,1,4,0,1,1,40,39,-0.4160311348315915,False,BRONZE
5,5,7,0,1,0,1,1,2,0,1,33,48,-4.88705944951527,False,BRONZE
6,11,4,2,0,0,0,1,5,0,1,42,31,2.9463544756350544,True,BRONZE
7,11,1,4,0,1,0,2,2,1,1,30,28,-1.0779015879267888,True,BRONZE
8,10,5,3,0,2,0,4,1,1,1,50,24,12.563092488548328,True,BRONZE
9,10,2,3,0,1,0,2,2,2,0,34,28,6.421393228625398,True,BRONZE
10,0,10,0,2,0,1,2,2,0,1,19,48,-11.06219889337288,False,BRONZE
11,11,7,3,1,1,1,0,4,2,0,37,46,-4.921439965821705,True,BRONZE
12,5,4,0,0,1,0,1,2,1,1,36,21,6.240638519579804,True,BRONZE
13,11,1,4,0,1,0,3,0,1,0,39,22,8.04425986578169,True,BRONZE
14,5,1,0,0,0,0,2,1,1,1,29,21,1.6703023749916426,True,BRONZE
15,1,9,0,2,0,1,2,2,1,0,22,29,-3.4226538968433005,False,BRONZE
16,4,9,0,1,0,1,0,3,1,0,27,55,-9.858054166795128,False,BRONZE
17,10,4,1,0,1,0,2,3,0,2,47,42,-2.2456924859065026,True,BRONZE
18,2,11,0,3,0,2,1,3,1,1,31,48,-9.392192866177687,False,BRONZE
19,11,4,3,0,0,1,3,1,0,1,44,29,3.5482585354780056,True,BRONZE
20,10,1,2,0,1,0,3,0,1,0,53,32,4.035155086053585,True,BRONZE
21,3,7,0,1,0,1,1,3,0,1,23,39,-6.873290448663958,False,BRONZE
22,8,6,1,1,1,0,3,1,1,1,36,25,1.2609145996844404,True,BRONZE
23,5,11,1,3,0,1,1,4,0,1,38,54,-8.043996253714397,False,BRONZE
24,11,6,4,1,1,1,5,2,0,2,45,48,-0.7004295248992634,True,BRONZE
25,2,10,0,2,0,1,0,4,1,1,6,29,-13.876789072096297,False,BRONZE
26,6,11,0,3,0,0,1,3,0,2,35,38,-6.59815610827571,False,BRONZE
27,7,10,0,2,0,2,2,3,2,0,28,46,-6.011257777846161,False,BRONZE
28,11,3,3,0,1,0,1,2,1,0,33,24,4.612280910225351,True,BRONZE
29,8,5,1,0,1,0,2,3,0,2,38,55,-1.6710980217445979,True,BRONZE
30,11,2,3,0,1,0,2,1,1,0,47,30,9.776106490766772,True,BRONZE
31,9,3,2,0,1,0,2,1,0,0,38,13,13.268040825058034,True,BRONZE
32,8,11,0,2,0,1,1,3,1,0,33,44,-2.5811872229364923,False,BRONZE
33,2,6,0,0,0,0,2,1,0,2,13,26,-9.897660223652522,False,BRONZE
34,2,11,0,4,0,1,0,4,0,1,31,41,-7.973964285040147,False,BRONZE
