,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,5,2,1,1,0,5,0,0,2,37,20,12.963808240138938,True,SILVER
1,0,11,0,3,0,1,0,4,0,1,24,31,-3.1806170626427672,False,SILVER
2,3,9,0,1,0,1,0,4,2,0,25,38,-7.565426445344151,False,SILVER
3,11,3,2,0,1,0,1,2,1,1,42,22,8.859118628879799,True,SILVER
4,7,11,1,3,0,2,2,4,2,0,31,44,-5.785666586849615,False,SILVER
5,3,9,0,1,0,1,2,2,0,1,14,35,-11.220158914264253,False,SILVER
6,11,2,3,0,0,0,3,1,1,1,40,23,8.892687489877616,True,SILVER
7,11,2,4,0,0,0,2,2,1,1,37,22,6.412475133880115,True,SILVER
8,8,3,1,0,1,0,3,2,1,1,32,31,1.4341744471343745,True,SILVER
9,1,11,0,4,0,2,1,4,0,2,26,38,-3.802699402435451,False,SILVER
10,6,1,1,0,0,0,0,3,2,0,22,12,9.583669659982547,True,SILVER
11,10,7,3,0,2,0,3,1,0,1,46,25,11.049149333228435,True,SILVER
12,4,10,0,2,0,0,0,3,0,1,9,31,-11.117824909597033,False,SILVER
13,3,10,0,1,0,1,0,3,0,1,21,31,-4.31340984522005,False,SILVER
14,1,11,0,3,0,1,0,4,0,2,21,53,-12.221995938399829,False,SILVER
15,4,3,0,0,0,0,2,1,1,1,18,10,13.008205166357289,True,SILVER
16,10,6,2,0,2,0,2,4,1,1,41,50,2.4757586138441283,True,SILVER
17,4,10,0,2,0,0,0,4,0,1,27,47,-4.161226407605923,False,SILVER
18,7,10,1,4,3,0,4,3,1,0,41,57,-7.078496196768647,False,SILVER
19,1,11,0,5,0,1,3,2,0,2,39,39,0.8955179333703782,False,SILVER
20,11,7,2,1,2,1,3,1,1,1,39,34,5.053028364740598,True,SILVER
21,9,11,3,4,2,2,3,3,1,1,44,70,-5.713572855918791,False,SILVER
22,2,8,0,1,0,1,0,4,0,2,17,34,-3.4477583587489065,False,SILVER
23,5,10,0,2,0,2,4,1,1,1,28,40,-0.7604309205168533,False,SILVER
24,4,10,0,2,0,2,3,2,1,0,31,46,-8.369179695423071,False,SILVER
25,11,3,2,0,0,1,2,2,1,1,57,25,11.550288094010845,True,SILVER
26,8,8,2,1,1,1,1,4,0,1,47,52,-4.242896161324516,False,SILVER
27,11,2,4,0,1,0,3,2,1,1,34,22,8.716654713252083,True,SILVER
28,3,8,0,1,0,1,1,3,0,1,23,37,-9.361508290736943,False,SILVER
29,5,9,0,2,0,2,3,3,1,1,38,47,-5.019974288230259,False,SILVER
30,5,10,0,2,0,1,1,4,0,1,28,32,-0.6752938962373705,False,SILVER
31,0,11,0,3,0,1,1,3,0,1,25,43,-9.87215774296871,False,SILVER
32,4,9,0,2,0,1,3,1,1,1,19,26,-2.885919586083233,False,SILVER
33,11,0,3,0,0,0,3,1,1,1,37,27,9.172727778734533,True,SILVER
34,11,5,4,0,2,0,3,2,2,0,45,27,6.102668074372232,True,SILVER
35,11,1,3,0,1,0,4,0,2,0,35,13,14.2221295325575,True,SILVER
36,11,1,3,0,1,0,2,0,2,0,30,13,12.23723094197479,True,SILVER
37,2,9,0,2,0,1,2,2,1,1,21,33,-2.53844426335894,False,SILVER
38,10,1,3,0,1,0,3,0,1,1,23,24,0.8322399320256153,True,SILVER
