,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,1,1,0,0,0,0,0,0,0,73,59,0.21065606350576616,True,DIAMOND
1,4,4,2,2,0,0,0,0,0,0,64,67,-1.427667144751105,False,DIAMOND
2,1,4,0,3,0,0,0,0,0,0,59,79,-2.402996843021505,False,DIAMOND
3,4,2,1,1,0,0,0,0,0,0,45,49,1.1117830822624768,True,DIAMOND
4,10,4,3,0,0,3,5,2,1,0,54,49,0.7584590418885568,True,DIAMOND
5,3,6,0,1,0,1,1,2,2,0,19,33,-11.20738083150816,False,DIAMOND
6,2,11,0,4,0,2,1,4,0,2,22,31,-4.527724767322297,False,DIAMOND
7,2,4,1,1,0,0,0,0,0,0,35,46,-3.046309537435981,False,DIAMOND
8,3,4,2,2,0,0,0,0,0,0,76,78,0.20577779352232994,False,DIAMOND
9,4,2,3,0,0,0,0,0,0,0,84,80,-0.6635365321339322,True,DIAMOND
10,2,4,2,2,0,0,0,0,0,0,109,84,4.251797444985591,False,DIAMOND
11,2,4,0,1,0,0,0,0,0,0,68,84,-1.9248493914217946,False,DIAMOND
12,4,4,2,2,0,0,0,0,0,0,58,53,-0.2475627927226327,False,DIAMOND
13,2,4,1,3,0,0,0,0,0,0,69,75,-2.0646072734408776,False,DIAMOND
14,1,4,0,1,0,0,0,0,0,0,42,54,0.7545889351562707,False,DIAMOND
