,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,5,2,0,0,1,2,2,1,0,41,35,2.519216083987452,True,GOLD
1,5,10,0,2,1,1,0,5,0,2,38,57,-5.351214896782288,False,GOLD
2,0,11,0,3,0,1,0,4,0,2,13,31,-10.582926767311442,False,GOLD
3,3,11,0,6,0,3,2,4,1,1,54,54,2.065119045411244,False,GOLD
4,9,2,1,0,1,0,3,1,0,2,42,24,12.939731679301921,True,GOLD
5,10,8,1,2,1,0,2,2,0,1,47,30,10.02151295389676,True,GOLD
6,2,8,0,2,0,1,0,3,1,1,16,38,-14.456174131232853,False,GOLD
7,2,10,0,2,0,1,0,3,0,1,25,40,-1.8395134099230717,False,GOLD
8,11,0,3,0,0,0,3,0,1,1,38,17,15.845177537148466,True,GOLD
9,4,2,2,0,0,0,0,0,0,0,101,87,3.0921491995332033,True,GOLD
10,2,11,0,1,0,0,2,2,1,1,27,38,-5.597473675011393,False,GOLD
11,11,2,4,0,1,0,4,1,0,1,46,30,5.690216398411202,True,GOLD
12,2,11,0,3,0,1,0,4,0,0,22,45,-7.476253464133656,False,GOLD
13,10,3,3,0,1,1,3,3,0,2,35,49,-5.718167433994999,True,GOLD
14,1,8,0,1,0,1,1,3,1,0,27,42,-6.906863809266582,False,GOLD
15,8,5,1,0,0,1,2,2,1,1,30,25,1.888846794802788,True,GOLD
16,1,9,0,2,0,1,1,2,0,1,22,34,-2.0531306109910332,False,GOLD
17,4,8,0,1,0,2,2,2,0,2,20,45,-8.640662436422225,False,GOLD
18,11,2,4,0,1,0,2,1,1,0,39,23,9.976727333459039,True,GOLD
19,10,4,2,0,2,0,3,3,0,1,41,36,3.5280265020866395,True,GOLD
20,2,4,1,2,0,0,0,0,0,0,66,74,-0.5885026484974034,False,GOLD
21,3,10,0,1,0,1,4,0,1,1,54,55,0.6636538868760695,False,GOLD
22,4,2,2,1,0,0,0,0,0,0,69,66,-1.6635677721373625,True,GOLD
23,9,8,1,2,1,1,2,4,1,1,35,46,-3.211001262467029,True,GOLD
24,5,11,0,4,1,1,2,4,1,1,32,46,-4.027166881348336,False,GOLD
25,4,1,2,0,0,0,0,0,0,0,72,91,-2.834967412063591,True,GOLD
26,4,10,0,2,0,1,2,2,1,0,51,53,-0.35002110378174933,False,GOLD
27,9,3,1,0,0,1,1,2,2,0,41,34,6.174556579463939,True,GOLD
28,1,11,0,3,0,1,0,4,0,1,20,48,-11.645572342472406,False,GOLD
29,8,10,1,3,2,0,4,2,1,1,54,31,8.105483592760905,True,GOLD
30,10,3,2,0,0,0,3,0,0,0,47,24,9.97325602399237,True,GOLD
31,6,3,1,0,1,0,1,1,0,2,26,8,16.829476485177164,True,GOLD
32,8,4,1,0,1,0,0,3,1,1,25,11,13.293201942190692,True,GOLD
33,10,4,3,0,2,0,4,1,0,1,48,40,3.6729468635239613,True,GOLD
34,4,1,3,0,0,0,0,0,0,0,98,94,-0.2822143819854901,True,GOLD
35,10,10,3,1,2,0,3,2,1,0,49,35,1.0628522390241741,True,GOLD
36,5,10,0,1,0,1,1,4,0,1,17,44,-12.408732895740108,False,GOLD
