,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,11,0,3,0,1,1,2,0,2,22,37,-7.181879432647925,False,SILVER
1,11,2,2,0,2,0,4,0,2,0,37,16,7.945233636162264,True,SILVER
2,11,3,4,0,2,0,2,2,0,1,42,25,10.80585624094389,True,SILVER
3,4,4,2,1,0,0,0,0,0,0,76,77,0.9082505564717138,True,SILVER
4,8,5,1,0,1,0,3,1,0,1,50,31,8.770196333267755,True,SILVER
5,10,2,3,0,2,0,3,1,0,1,51,29,11.502639793738375,True,SILVER
6,10,3,3,0,1,0,5,0,0,1,28,46,-5.73259524830587,True,SILVER
7,9,4,2,0,1,0,2,2,2,0,32,27,3.9085106904002416,True,SILVER
8,10,8,3,1,0,2,1,4,2,0,44,61,-7.271068045899135,False,SILVER
9,4,8,0,2,0,0,1,2,2,0,28,45,-3.5610843359762896,False,SILVER
10,2,4,1,2,0,0,0,0,0,0,78,55,4.071169691380611,False,SILVER
11,3,6,0,0,0,0,3,1,1,0,18,31,-6.774062981927628,False,SILVER
12,4,1,3,0,0,0,0,0,0,0,54,43,2.453327675466298,True,SILVER
13,9,8,2,0,1,1,2,4,2,0,50,39,1.691968137422819,True,SILVER
14,1,11,0,1,0,1,0,4,0,1,13,30,-9.675882784267436,False,SILVER
15,6,8,1,0,0,1,1,4,1,0,39,34,-0.5080204054100932,True,SILVER
16,7,11,1,7,2,0,1,5,0,2,50,31,8.13726440847855,False,SILVER
17,3,9,0,2,1,0,0,5,1,1,25,40,-9.128602463585239,False,SILVER
18,2,10,0,2,0,1,1,3,0,2,25,44,-11.629754381674722,False,SILVER
19,11,2,3,0,1,0,4,0,0,1,47,21,8.185299282758344,True,SILVER
20,10,6,2,0,1,1,4,0,0,1,39,42,0.7701043048016132,True,SILVER
21,11,7,4,1,2,1,2,4,0,2,47,49,2.7452975763387144,True,SILVER
22,5,7,0,1,1,0,0,4,2,0,28,23,2.561668898879759,False,SILVER
23,4,9,0,1,0,1,4,1,0,2,38,39,-3.665537056524812,False,SILVER
24,11,2,4,0,1,0,4,0,2,0,35,24,1.8596038712218004,True,SILVER
25,5,8,0,2,0,2,2,3,1,1,15,38,-12.82254506752799,False,SILVER
26,11,5,4,1,1,0,1,3,1,1,49,32,5.461031664032447,True,SILVER
27,4,2,2,2,0,0,0,0,0,0,73,82,-0.062393072803736516,True,SILVER
