,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,9,0,1,0,1,1,4,1,1,14,24,-7.407457684345715,False,DIAMOND
1,0,4,0,3,0,0,0,0,0,0,73,80,-0.5156458413139973,False,DIAMOND
2,8,1,1,0,1,0,3,0,2,0,36,7,15.566400880898719,True,DIAMOND
3,2,8,0,1,0,2,1,3,0,2,12,21,-5.38314543350571,False,DIAMOND
4,10,3,2,0,1,0,2,1,2,0,31,22,7.310378890795292,True,DIAMOND
5,2,4,2,2,0,0,0,0,0,0,66,55,2.430339876235543,False,DIAMOND
6,2,4,1,2,0,0,0,0,0,0,62,54,1.7370637029803717,False,DIAMOND
7,4,10,0,1,0,1,0,3,0,1,21,58,-12.57238858272143,False,DIAMOND
8,6,7,0,3,1,1,3,3,2,0,53,53,-1.0616584834338383,False,DIAMOND
9,10,2,2,0,1,0,2,2,0,2,37,24,4.689498006142216,True,DIAMOND
10,4,2,2,2,0,0,0,0,0,0,82,57,7.343827199959293,True,DIAMOND
11,4,4,2,3,0,0,0,0,0,0,95,84,1.8708932416825022,True,DIAMOND
12,7,2,1,0,1,0,1,3,0,2,49,20,10.444701950786524,True,DIAMOND
13,4,2,0,0,0,0,1,2,2,0,24,22,-0.13793592551782297,True,DIAMOND
14,10,3,4,0,2,0,3,1,0,2,37,25,4.381811017219654,True,DIAMOND
