,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,9,2,3,1,1,5,1,0,2,68,55,8.310978689170355,True,IRON
1,5,9,0,3,1,0,3,2,1,0,30,47,-9.986265184836071,False,IRON
2,11,6,4,0,1,1,5,0,2,0,58,43,2.7036882377049665,True,IRON
3,5,11,0,3,0,1,2,3,2,0,34,55,-5.127035896331805,False,IRON
4,1,5,0,1,0,0,0,3,0,1,21,27,-7.890031754000482,False,IRON
5,11,2,4,0,1,0,4,0,2,0,38,26,8.34424250730681,True,IRON
6,10,3,2,0,1,0,2,2,0,1,55,42,5.152671529267053,True,IRON
7,0,11,0,5,0,0,1,4,1,1,37,45,-2.1081936367883714,False,IRON
8,2,11,0,3,0,1,1,2,1,0,21,41,-14.743805263403768,False,IRON
9,2,7,0,1,0,1,1,3,0,1,32,41,-5.314793294291164,False,IRON
10,11,7,4,1,1,0,3,1,2,0,23,17,9.874319503224413,True,IRON
11,4,11,0,6,0,1,4,3,0,1,51,40,2.9650907558478536,False,IRON
12,5,11,0,3,0,1,3,3,2,0,51,46,-0.9967471008183324,False,IRON
13,1,11,0,3,0,0,1,3,1,1,30,42,-8.110029296000143,False,IRON
14,1,7,0,1,0,1,2,1,0,2,15,32,-11.991957983353412,False,IRON
15,2,11,0,4,0,1,0,4,1,0,16,46,-15.183850209799179,False,IRON
16,8,4,1,0,0,0,3,2,2,0,37,34,2.00225192407742,True,IRON
17,2,11,0,3,0,0,2,1,2,0,26,32,3.0933371444473394,False,IRON
18,8,9,3,2,0,2,1,5,2,0,23,39,-6.777389263162689,False,IRON
19,6,2,0,0,1,0,3,1,1,1,40,16,9.722122681125043,True,IRON
20,3,8,0,1,0,1,1,2,1,1,17,23,-5.14250202461043,False,IRON
21,10,0,2,0,1,0,3,0,2,0,38,25,7.225561884147474,True,IRON
22,7,11,1,3,3,0,3,3,0,2,46,38,0.8835981056129683,False,IRON
23,1,5,0,0,0,1,0,4,1,0,16,34,-10.002718052349422,False,IRON
24,5,5,0,0,0,0,4,0,2,0,32,17,10.646677229436644,True,IRON
25,4,4,2,2,0,0,0,0,0,0,66,78,-4.1399741508639565,False,IRON
26,9,3,1,0,1,0,3,1,2,0,48,32,3.29463545143539,True,IRON
27,3,11,0,4,0,2,0,5,1,1,42,43,2.1806300629320603,False,IRON
28,5,7,0,1,0,1,1,3,1,1,25,39,-9.910031590303689,False,IRON
29,9,5,2,0,1,0,2,4,2,0,43,21,8.442871994280516,True,IRON
30,8,9,2,3,2,1,2,5,1,1,46,69,-5.4108343614282575,False,IRON
31,10,3,2,0,1,0,4,0,2,0,49,29,8.373894385428017,True,IRON
32,9,7,2,1,1,0,4,0,1,1,38,20,11.49235056809713,True,IRON
33,8,10,3,1,0,2,3,3,2,0,40,50,-3.1979721192598447,False,IRON
