,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,7,0,1,0,1,1,2,0,1,27,42,-8.913474226848983,False,IRON
1,11,5,2,0,0,0,3,1,1,1,33,19,5.60278932156848,True,IRON
2,8,5,0,0,1,0,4,1,0,1,38,19,9.0594930619445,True,IRON
3,11,2,3,0,2,1,2,3,1,0,33,20,2.0218538862613187,True,IRON
4,11,2,4,0,0,0,4,2,1,1,57,53,1.059425661388211,True,IRON
5,4,11,0,3,1,0,1,4,1,1,39,33,-0.03364770566226838,False,IRON
6,9,7,4,1,2,0,4,2,0,1,48,39,4.798973813551505,True,IRON
7,3,11,0,3,0,1,1,3,1,1,26,39,-12.547181620385487,False,IRON
8,5,0,0,0,0,0,3,0,1,0,25,12,9.269679860125962,True,IRON
9,10,4,2,0,1,0,3,2,1,1,29,22,4.483649077480393,True,IRON
10,0,10,0,2,0,1,1,1,0,1,8,20,-11.311522931439725,False,IRON
11,2,6,0,0,0,1,1,2,0,1,18,26,-3.081234436691801,False,IRON
12,8,3,2,0,2,0,2,3,1,0,45,34,3.472367923418126,True,IRON
13,8,3,1,0,1,0,4,1,1,0,59,31,10.181965165734518,True,IRON
14,8,2,1,0,1,0,4,0,0,1,45,24,10.000256795857048,True,IRON
15,0,11,0,3,0,0,1,2,1,1,11,28,-13.07894089589728,False,IRON
16,2,5,0,1,0,0,0,2,1,0,6,21,-13.039164092967113,False,IRON
17,10,6,4,0,1,0,2,3,2,0,39,34,-0.49115248545691514,True,IRON
18,4,1,1,0,0,0,0,0,0,0,58,53,2.0527595751574736,True,IRON
19,6,8,0,1,1,2,4,3,1,0,27,39,-4.833715004232928,False,IRON
20,6,10,0,3,1,0,0,5,1,1,26,42,-8.8075799290391,False,IRON
21,10,7,2,0,2,0,3,2,1,1,32,36,8.304698140458875,True,IRON
22,9,2,2,0,0,0,4,1,1,0,46,18,11.442602138895161,True,IRON
23,10,3,2,0,1,0,2,2,1,0,35,32,2.98843610798901,True,IRON
24,11,2,3,0,1,0,2,2,1,1,33,13,7.845271363934437,True,IRON
25,8,5,1,1,2,0,4,1,1,0,36,24,2.0504691067735976,True,IRON
26,3,0,0,0,0,0,0,3,1,0,10,18,-6.426405000961324,False,IRON
27,2,8,0,0,1,0,3,2,1,1,28,37,-2.5231225900089314,False,IRON
28,8,3,0,0,1,0,3,1,2,0,25,11,9.03681132320638,True,IRON
29,10,4,2,0,2,0,2,3,2,0,34,23,4.636480480789359,True,IRON
30,9,8,1,1,2,1,4,1,1,0,44,33,1.9895084874669777,True,IRON
31,6,3,1,0,1,0,1,3,0,1,40,23,9.013650191166889,True,IRON
32,8,2,1,0,1,0,2,2,2,0,36,26,4.7199352464785065,True,IRON
33,7,0,1,0,0,0,0,3,2,0,31,15,8.434438947739288,True,IRON
