,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,7,3,0,2,0,4,1,1,0,55,40,7.06903092413404,True,BRONZE
1,8,3,1,0,2,0,3,2,0,2,68,46,1.80167902545778,True,BRONZE
2,1,9,0,2,0,0,1,2,0,2,18,34,-5.668095203434817,False,BRONZE
3,10,6,2,0,1,0,2,4,0,1,56,46,4.791413291940614,True,BRONZE
4,5,7,0,2,0,1,1,4,0,1,54,75,-4.744443789778913,False,BRONZE
5,1,11,0,2,0,0,2,1,0,1,20,37,-3.808851493326479,False,BRONZE
6,4,9,1,1,0,1,2,3,0,2,30,33,3.9546759988661435,False,BRONZE
7,11,2,3,0,1,0,4,0,2,0,35,24,12.642055163176753,True,BRONZE
8,8,8,2,1,2,0,1,3,1,1,27,36,-7.530370217635458,False,BRONZE
9,8,11,2,3,0,1,4,1,1,1,53,48,2.292049024696155,False,BRONZE
10,11,5,5,0,1,3,7,1,2,0,56,60,-0.9908520355889792,True,BRONZE
11,3,9,0,1,0,1,1,3,1,1,22,36,-8.794972926690662,False,BRONZE
12,9,5,2,0,1,0,1,3,1,1,32,18,8.343034418387184,True,BRONZE
13,11,0,4,0,1,0,4,0,1,0,45,40,-0.05449506601812004,True,BRONZE
14,2,9,0,2,0,0,0,3,1,0,16,36,-10.307992021118867,False,BRONZE
15,11,0,4,0,1,0,3,0,1,0,19,15,6.618625764288424,True,BRONZE
16,10,7,2,0,1,0,2,3,1,0,41,39,3.2732604847144913,True,BRONZE
17,11,4,2,0,0,1,1,3,2,0,28,17,4.452834108244872,True,BRONZE
18,7,7,1,1,1,1,4,1,1,0,38,39,0.49003799885605304,False,BRONZE
19,11,1,3,0,1,0,3,0,2,0,45,15,15.519007298203455,True,BRONZE
20,9,0,1,0,0,0,4,0,1,1,29,10,12.79865601608384,True,BRONZE
21,8,9,5,2,1,1,1,4,2,0,40,43,-1.7205289056783073,False,BRONZE
22,11,6,4,0,1,0,4,2,2,0,34,38,-5.340075652571663,True,BRONZE
23,10,2,3,0,2,0,5,0,1,0,58,49,-0.5300487346618112,True,BRONZE
24,10,4,4,0,2,0,3,0,1,1,42,21,12.132915509819767,True,BRONZE
25,1,10,0,2,0,2,0,4,0,0,24,38,-10.325338644685708,False,BRONZE
26,4,11,0,3,0,2,2,3,2,0,37,48,-6.316445986046595,False,BRONZE
27,10,3,2,0,0,0,4,0,2,0,34,29,2.159392859813707,True,BRONZE
28,6,11,2,4,1,0,2,5,0,1,39,68,-8.64078228885193,False,BRONZE
29,5,9,0,2,0,1,1,4,2,0,39,60,-2.53942376732612,False,BRONZE
30,11,3,4,0,1,0,3,0,1,0,41,17,11.389125288905099,True,BRONZE
31,3,9,0,3,0,1,0,3,2,0,30,45,-6.222663901757365,False,BRONZE
32,3,8,0,1,0,0,1,3,1,0,23,34,-8.606819349811275,False,BRONZE
33,11,0,6,0,2,0,4,0,2,0,36,21,9.759134631554964,True,BRONZE
34,10,3,3,0,2,0,2,2,1,1,30,21,6.560805958356227,True,BRONZE
35,11,7,6,0,2,0,4,2,1,1,40,41,2.7913759821581863,True,BRONZE
36,4,7,0,2,0,1,2,2,1,0,39,45,-2.646009935817972,False,BRONZE
37,2,11,0,4,0,1,0,2,1,1,19,32,-8.499419404694784,False,BRONZE
38,10,7,2,0,1,0,4,1,0,2,33,30,-0.7840543088499246,True,BRONZE
39,4,11,0,3,0,1,2,3,1,0,29,47,-2.9729048021871805,False,BRONZE
40,6,7,0,0,0,2,2,3,1,1,33,37,-1.801619337462455,False,BRONZE
41,2,7,0,1,0,1,0,2,0,2,22,43,-11.190966545225738,False,BRONZE
