,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,10,0,2,0,1,2,2,0,2,11,24,-8.27809023057224,False,BRONZE
1,3,10,0,4,1,1,1,5,0,2,50,51,1.4278383152670955,False,BRONZE
2,11,6,3,1,1,0,3,2,2,0,54,24,12.823079442199145,True,BRONZE
3,7,6,1,1,1,1,4,2,1,1,34,27,0.8186581313129508,True,BRONZE
4,2,3,0,0,0,1,0,3,0,1,27,34,-4.032910126493725,False,BRONZE
5,2,11,0,3,0,2,0,4,0,2,37,38,-3.7703636422563136,False,BRONZE
6,10,1,1,0,0,0,4,0,1,0,44,16,16.030382815871334,True,BRONZE
7,9,3,2,0,0,0,3,1,0,2,51,40,-1.3945056104414562,True,BRONZE
8,11,0,3,0,1,0,4,0,1,1,44,22,14.940940050758194,True,BRONZE
9,11,4,4,0,1,1,3,3,2,0,57,45,2.9114858503650893,True,BRONZE
10,8,7,1,0,0,0,3,3,1,1,50,42,1.231562968849424,True,BRONZE
11,3,5,0,0,0,0,1,2,2,0,12,27,-15.630127383198001,False,BRONZE
12,11,3,3,0,0,0,4,0,0,2,51,18,14.423818845917864,True,BRONZE
13,7,5,1,0,0,0,3,1,0,2,41,32,3.2125786505023015,True,BRONZE
14,3,7,0,1,0,1,1,4,1,1,22,38,-7.782024966250951,False,BRONZE
15,9,1,3,0,1,0,4,0,1,1,39,14,15.689155445096148,True,BRONZE
16,11,2,3,0,0,0,0,3,0,2,39,26,4.542961694064566,True,BRONZE
17,10,3,2,0,0,1,3,1,1,0,40,27,6.074239746988866,True,BRONZE
18,10,5,1,0,0,0,4,0,0,2,46,25,4.5752106819356015,True,BRONZE
19,8,10,2,3,1,3,5,3,1,0,76,60,3.4907707565783,False,BRONZE
20,9,8,2,2,1,1,3,3,1,0,42,36,-3.10835101221371,False,BRONZE
21,9,2,1,0,1,0,4,0,1,0,32,10,14.522867243621185,True,BRONZE
22,0,11,0,3,0,0,0,3,0,2,15,28,-8.533694946394078,False,BRONZE
23,10,4,2,0,1,0,3,1,0,1,53,29,10.21599142667639,True,BRONZE
24,1,9,0,2,0,1,1,2,0,2,14,38,-7.743113080303928,False,BRONZE
25,9,3,2,0,1,0,4,1,2,0,40,27,6.561286096920568,True,BRONZE
26,2,11,0,4,0,0,1,2,1,1,26,43,-6.994208150723388,False,BRONZE
27,3,10,0,5,0,2,4,3,1,1,55,54,4.707029902078695,False,BRONZE
28,9,2,3,0,1,0,3,2,1,1,54,27,19.312000710033743,True,BRONZE
29,2,11,0,4,0,1,1,3,0,1,26,43,-12.37584796332493,False,BRONZE
30,9,3,1,0,0,0,2,0,0,2,35,15,9.10251202360805,True,BRONZE
31,4,11,0,4,0,1,0,4,0,2,16,38,-11.023813019299673,False,BRONZE
32,9,0,2,0,0,0,2,1,2,0,34,14,11.947373477309693,True,BRONZE
33,9,2,1,0,0,0,3,2,0,1,43,36,4.817879245301874,True,BRONZE
34,3,8,0,1,0,0,0,2,0,2,34,40,0.2163474961326557,False,BRONZE
35,7,4,1,1,0,1,2,2,1,0,26,36,-8.591292425507191,False,BRONZE
36,4,1,0,0,0,0,3,0,2,0,38,27,5.2243488848058135,True,BRONZE
37,11,0,4,0,0,0,4,0,2,0,57,22,12.009980995253294,True,BRONZE
38,8,4,1,0,0,1,5,1,2,0,42,36,4.181951238046892,True,BRONZE
39,10,3,2,0,1,0,3,1,2,0,31,13,7.96779493833499,True,BRONZE
40,1,9,0,2,0,0,1,3,0,1,23,54,-11.43062903903208,False,BRONZE
41,5,11,0,5,0,2,2,4,1,1,53,51,-0.5348527425067573,False,BRONZE
