,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,10,3,2,0,1,0,2,2,2,0,27,27,-0.08758187328214717,True,DIAMOND
1,4,10,0,1,1,1,2,2,0,2,33,40,-3.742370916043349,False,DIAMOND
2,1,11,0,4,0,2,1,4,0,2,21,41,-8.811783362841453,False,DIAMOND
3,3,9,0,1,0,1,0,3,0,2,20,41,-9.345334643846037,False,DIAMOND
4,1,7,0,1,0,1,1,3,1,1,16,31,-7.879051120818524,False,DIAMOND
5,6,10,0,4,0,3,3,2,1,1,41,33,5.234179010220899,False,DIAMOND
6,1,10,0,2,0,1,1,2,0,2,18,40,-9.494159872160452,False,DIAMOND
7,4,8,0,1,1,0,2,1,0,2,22,23,-0.9365883316970525,False,DIAMOND
8,9,2,2,0,1,0,4,1,1,1,45,29,7.916395176699567,True,DIAMOND
9,2,9,0,2,0,1,0,3,2,0,19,49,-12.44687784846225,False,DIAMOND
10,8,1,1,0,1,0,2,1,2,0,32,12,11.93789933292323,True,DIAMOND
11,8,4,1,0,1,0,1,2,2,0,26,17,6.330561054545626,True,DIAMOND
12,2,11,0,5,1,1,0,5,0,2,31,44,-5.170355874889104,False,DIAMOND
13,2,10,0,1,0,1,2,2,0,2,19,25,-7.4970983118736,False,DIAMOND
14,8,3,1,0,1,0,2,2,2,0,31,22,3.026746740095845,True,DIAMOND
15,11,0,3,0,1,0,3,0,2,0,30,19,4.961311362057842,True,DIAMOND
16,11,4,2,0,1,0,1,3,0,2,28,27,3.054778583275194,True,DIAMOND
17,3,11,0,2,0,1,1,2,1,1,30,31,-1.8395811763980703,False,DIAMOND
18,10,7,2,1,1,2,2,3,1,1,47,48,-0.234191854542793,True,DIAMOND
19,3,8,0,1,0,1,1,2,2,0,18,24,-0.8434050393174601,False,DIAMOND
20,6,8,1,1,0,2,2,2,2,0,20,33,-7.065875271802064,False,DIAMOND
21,11,1,2,0,1,0,2,0,2,0,28,14,8.413016726728081,True,DIAMOND
22,11,3,4,0,1,1,3,2,2,0,41,29,2.5805276649659703,True,DIAMOND
23,4,10,0,1,0,1,0,4,1,1,16,31,-11.154877498707023,False,DIAMOND
24,2,8,0,1,0,1,3,1,0,2,18,25,-4.165755404646845,False,DIAMOND
25,11,5,4,0,2,0,1,4,1,1,38,32,3.1456286876770463,True,DIAMOND
26,11,1,3,0,1,0,3,1,1,1,29,19,4.770508603272603,True,DIAMOND
27,2,8,0,1,0,0,1,3,1,1,30,37,-8.179731968720859,False,DIAMOND
28,7,8,1,2,1,1,2,2,2,0,23,34,-2.5751755432771546,True,DIAMOND
29,10,3,3,0,1,0,4,1,2,0,32,27,0.1279256069044905,True,DIAMOND
30,3,11,0,3,0,2,3,1,1,1,34,26,6.559565978605995,False,DIAMOND
31,9,1,2,0,2,0,3,1,2,0,45,24,6.167673924095581,True,DIAMOND
