,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,4,2,2,0,0,0,0,0,0,92,78,2.706549933124265,True,SILVER
1,0,11,0,2,0,1,0,3,1,1,17,33,-11.258286711917172,False,SILVER
2,9,3,1,0,1,0,3,1,1,1,37,19,4.818507577197252,True,SILVER
3,11,4,2,0,2,0,1,4,0,2,49,48,2.7927561742316698,True,SILVER
4,1,4,0,3,0,0,0,0,0,0,65,61,-0.9852067469105776,False,SILVER
5,4,1,1,0,0,0,0,0,0,0,65,71,-3.9658223573382543,True,SILVER
6,5,1,0,0,0,0,2,1,2,0,42,20,12.756201916338032,True,SILVER
7,4,9,0,2,0,1,3,1,2,0,22,37,-10.176684723349062,False,SILVER
8,11,1,5,0,2,0,3,2,2,0,36,34,-0.8015819656914758,True,SILVER
9,9,3,2,0,1,0,4,0,2,0,27,25,-0.3621978863847346,True,SILVER
10,3,11,0,4,0,1,0,4,0,2,22,50,-7.999285889188371,False,SILVER
11,3,10,0,4,1,1,0,5,1,1,50,46,4.116440814748472,False,SILVER
12,3,8,0,1,0,1,2,2,0,2,23,43,-9.124446122403732,False,SILVER
13,9,0,1,0,0,0,2,1,2,0,46,29,8.285970282526932,True,SILVER
14,4,2,2,2,0,0,0,0,0,0,63,62,-0.7482425866900684,True,SILVER
15,4,1,2,0,0,0,0,0,0,0,98,74,3.0796902323415196,True,SILVER
16,4,8,0,1,1,0,2,2,0,2,34,49,-4.39786275933244,False,SILVER
17,11,3,3,0,0,1,3,1,1,1,50,42,5.105365392861806,True,SILVER
18,8,10,1,3,1,2,1,4,0,0,45,42,2.3083002715776573,True,SILVER
19,8,9,1,2,1,0,4,0,0,1,43,41,4.91165350992523,True,SILVER
20,2,10,0,3,1,1,3,2,1,0,43,42,4.108639875121433,False,SILVER
