,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,7,1,0,1,1,1,4,0,2,57,51,2.3252474086511654,True,DIAMOND
1,8,8,2,1,3,0,2,3,2,0,48,51,-2.1048484910558685,False,DIAMOND
2,10,10,3,2,1,2,2,3,1,1,35,57,-6.821648172605833,False,DIAMOND
3,4,1,2,0,0,0,0,0,0,0,74,62,1.8611942827168235,True,DIAMOND
4,8,1,0,0,0,0,3,1,2,0,43,31,5.5618697564218635,True,DIAMOND
5,2,4,1,3,0,0,0,0,0,0,64,60,2.3533766205371407,False,DIAMOND
6,3,7,0,1,0,1,1,2,0,2,27,36,-5.470403338515979,False,DIAMOND
7,2,10,0,1,0,1,2,2,0,2,25,37,-6.059261687625771,False,DIAMOND
8,10,2,2,0,1,0,2,1,1,0,35,24,5.245621609953304,True,DIAMOND
9,11,3,2,0,1,1,2,2,2,0,49,40,2.451585952532774,True,DIAMOND
10,8,4,1,0,2,0,3,1,0,2,46,39,0.11415270110376241,True,DIAMOND
11,4,2,2,1,0,0,0,0,0,0,69,62,1.4747254097495741,True,DIAMOND
12,7,4,1,0,1,0,2,1,2,0,37,28,2.433678011176241,True,DIAMOND
13,10,1,2,0,0,0,4,0,2,0,46,26,6.268621977692611,True,DIAMOND
14,6,9,1,2,1,1,3,3,2,0,39,47,-1.378983214825297,False,DIAMOND
15,10,1,2,0,1,0,3,0,1,1,25,13,7.883649204290791,True,DIAMOND
16,5,7,1,1,0,1,0,4,1,1,26,42,-6.821709862101763,False,DIAMOND
17,10,1,1,0,1,0,3,0,2,0,37,15,12.524384663601886,True,DIAMOND
18,9,5,1,0,1,0,4,0,1,1,38,20,5.790630010701996,True,DIAMOND
19,10,4,2,0,2,0,4,0,1,1,38,12,15.218350416056264,True,DIAMOND
20,9,6,2,0,2,0,2,1,1,1,35,28,2.8860543153405516,True,DIAMOND
21,5,8,0,1,0,1,1,3,1,1,24,35,-3.662836587640669,False,DIAMOND
22,10,2,3,0,1,0,2,1,2,0,45,30,5.406715408982187,True,DIAMOND
23,7,4,1,0,1,0,2,1,0,2,22,15,8.829105997594986,True,DIAMOND
24,11,5,3,1,1,0,2,1,1,1,33,15,15.391849058994968,True,DIAMOND
25,6,9,0,2,1,1,2,2,2,0,29,45,-6.924541327273069,False,DIAMOND
