,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,11,0,3,0,1,0,3,0,2,17,35,-12.86853631981296,False,IRON
1,1,11,0,3,0,0,1,3,0,2,20,37,-8.241533829104384,False,IRON
2,3,8,0,1,0,1,1,2,0,1,15,39,-10.990432355543952,False,IRON
3,5,10,0,2,0,0,1,4,2,0,37,43,-3.2005043463218144,False,IRON
4,11,3,3,0,1,1,4,0,0,2,48,28,7.855204426138712,True,IRON
5,11,5,3,1,1,1,3,3,0,1,68,42,6.362233849275704,True,IRON
6,4,10,0,3,0,2,3,2,0,2,33,50,-9.889181471548376,False,IRON
7,11,5,4,0,1,0,4,0,1,0,27,38,-1.141494295110462,True,IRON
8,4,9,0,2,0,1,2,2,1,0,27,24,1.766250969214859,False,IRON
9,6,11,0,3,0,1,2,3,1,0,32,43,-6.180371737655037,False,IRON
10,6,11,0,3,0,0,1,3,1,1,26,39,-6.002618556437724,False,IRON
11,3,10,0,1,0,1,1,3,0,2,23,42,-9.009249499632688,False,IRON
12,10,2,2,0,1,0,4,0,1,1,50,26,9.16404846982946,True,IRON
13,9,8,2,2,0,2,4,1,0,2,46,54,0.08527022388695826,True,IRON
14,10,6,3,3,1,2,2,4,0,2,55,63,-3.1242459829816838,True,IRON
15,3,11,0,3,0,1,2,3,0,2,28,43,-5.401096326527593,False,IRON
16,11,4,3,0,1,0,4,2,1,0,47,27,10.11777660820826,True,IRON
17,3,6,0,0,0,0,0,3,0,2,18,27,-7.529536270090922,False,IRON
18,7,6,1,0,1,0,1,3,2,0,47,36,4.661777465225072,True,IRON
19,2,8,0,0,0,1,0,3,1,1,13,34,-13.85222256147177,False,IRON
20,5,9,0,1,1,1,4,2,1,1,48,51,0.7366375685338511,False,IRON
21,11,5,3,0,1,0,2,3,0,2,64,53,4.011981714216212,True,IRON
22,9,2,2,0,1,0,4,0,2,0,48,17,17.508863511737715,True,IRON
23,0,10,0,2,0,1,0,3,1,1,8,25,-15.249154511171628,False,IRON
24,1,9,0,2,0,1,2,2,0,2,23,34,-3.8764483602384843,False,IRON
25,8,5,2,0,0,0,3,1,1,1,32,13,9.740073451757336,True,IRON
26,7,11,1,7,1,1,4,2,1,1,54,44,5.084269315944731,False,IRON
27,11,9,2,1,2,0,4,2,0,2,50,42,3.7327020368178196,True,IRON
28,7,11,2,3,2,1,3,2,1,1,61,66,-1.134781839360592,False,IRON
29,7,7,1,1,2,0,5,1,1,1,46,34,5.3658331154157395,True,IRON
30,6,8,1,2,0,1,3,2,0,1,50,40,1.5978955563511263,False,IRON
31,10,7,4,1,1,1,3,3,1,1,63,45,6.019910427978907,True,IRON
32,11,5,4,0,1,0,3,2,1,1,35,27,2.3661342671400476,True,IRON
33,7,4,1,0,1,0,0,3,1,1,34,24,6.6241803814637805,True,IRON
34,10,4,3,0,1,0,3,2,1,1,57,49,2.616363017514587,True,IRON
35,6,10,0,2,0,1,1,3,1,1,36,43,-4.601932182245875,False,IRON
