,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,5,0,0,0,0,0,3,0,1,13,36,-10.311874455191962,False,BRONZE
1,1,10,0,2,0,0,0,3,1,1,23,48,-8.753247695130966,False,BRONZE
2,5,7,0,1,0,2,2,3,0,2,39,39,-0.035991411237887405,False,BRONZE
3,5,9,0,2,0,2,3,3,1,0,41,54,-4.789978771492471,False,BRONZE
4,2,8,0,1,0,1,3,0,1,0,34,38,-3.7293036390955905,False,BRONZE
5,10,5,2,0,1,0,4,1,1,0,57,47,2.008315524396629,True,BRONZE
6,4,5,0,0,0,1,0,3,1,1,22,42,-10.125900315820331,False,BRONZE
7,5,8,0,1,0,1,0,4,1,1,24,47,-4.174035960249469,False,BRONZE
8,11,2,3,0,0,0,3,0,1,0,55,14,16.77985346616442,True,BRONZE
9,3,8,0,2,0,1,1,4,0,2,37,39,-2.0485554355205196,False,BRONZE
10,6,4,1,0,1,0,4,0,0,2,36,25,6.894268232809132,True,BRONZE
11,4,7,0,1,0,1,1,2,1,1,37,37,-1.6304303001135807,False,BRONZE
12,0,9,0,2,0,1,0,3,0,1,21,22,-1.5802798705403376,False,BRONZE
13,7,2,2,0,1,0,2,1,1,1,25,5,20.329543158682824,True,BRONZE
14,9,2,3,0,0,0,5,0,1,0,40,23,5.474112605910101,True,BRONZE
15,11,7,7,1,2,1,5,2,1,0,55,64,-2.885669969048557,False,BRONZE
16,1,10,0,1,0,1,0,4,0,2,19,43,-13.063623459254487,False,BRONZE
17,11,1,3,0,1,0,3,1,1,0,47,23,12.097210869372525,True,BRONZE
18,0,9,0,2,0,0,0,3,0,2,30,55,-12.704824423277135,False,BRONZE
19,3,9,0,2,0,1,1,3,0,2,14,55,-16.272662558474924,False,BRONZE
20,1,10,0,2,0,0,1,2,0,1,19,47,-13.33901189463094,False,BRONZE
21,8,10,1,3,0,3,2,4,0,1,53,63,-4.3444583802070085,False,BRONZE
22,10,5,2,0,2,1,5,1,1,1,54,46,4.144272243845705,True,BRONZE
23,11,2,5,0,0,1,3,1,1,0,50,41,2.7264219417245954,True,BRONZE
24,4,1,1,0,0,0,0,0,0,0,57,59,-1.4371409762127243,True,BRONZE
25,11,1,3,0,0,0,4,0,1,0,44,23,8.921097776495607,True,BRONZE
26,5,11,0,2,0,1,2,2,1,0,25,54,-8.646326172504722,False,BRONZE
27,5,11,0,4,1,1,4,0,2,0,36,43,-2.190952155370354,False,BRONZE
28,3,9,0,3,0,0,0,4,0,2,17,39,-14.231670128272182,False,BRONZE
29,2,9,0,1,0,0,1,3,0,1,25,45,-10.044940637614122,False,BRONZE
30,10,2,2,0,1,0,2,2,2,0,46,30,7.004208168900533,True,BRONZE
