,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,9,0,3,1,0,1,3,0,2,35,34,-0.963595515189617,False,IRON
1,11,6,6,2,2,1,4,3,1,0,66,64,0.5324667745964078,True,IRON
2,6,9,0,1,0,1,3,2,2,0,37,32,-0.887960083230098,False,IRON
3,9,11,3,5,0,3,4,2,0,0,60,51,-3.09480143414784,False,IRON
4,6,11,0,3,0,1,0,4,1,1,34,53,-4.7663055707172575,False,IRON
5,1,9,0,2,0,1,1,3,0,1,20,30,-8.931518308267194,False,IRON
6,2,9,0,2,0,1,0,3,0,2,19,24,-9.573593300814991,False,IRON
7,7,2,2,0,0,1,5,0,2,0,50,34,5.23826919212334,True,IRON
8,3,11,0,3,0,1,1,3,1,0,26,29,-6.365780890492381,False,IRON
9,1,6,0,1,0,0,0,4,1,0,11,33,-8.989337542161635,False,IRON
10,8,6,1,0,0,0,4,1,0,2,56,35,8.674321677183428,True,IRON
11,7,5,1,0,0,0,2,1,1,0,35,32,1.469330920715997,True,IRON
12,9,9,2,1,0,1,4,1,2,0,41,41,0.618059770212966,False,IRON
13,1,10,0,3,0,1,1,2,1,0,18,34,-10.088549850483922,False,IRON
14,1,10,0,3,0,1,0,3,0,1,23,40,-4.453390212849158,False,IRON
15,5,10,1,1,0,1,3,1,2,0,26,37,-5.485380049242664,False,IRON
16,4,10,0,1,1,0,0,4,1,1,25,35,-2.1222824068900294,False,IRON
17,11,2,2,0,0,0,3,0,1,1,38,15,12.768767772659444,True,IRON
18,10,1,2,0,1,0,2,1,2,0,30,23,2.8386206655246085,True,IRON
19,4,9,0,3,0,1,2,2,2,0,38,58,-1.5731701420321755,False,IRON
20,7,8,0,2,0,0,3,2,2,0,45,50,5.343637548448257,False,IRON
21,7,11,1,3,0,1,2,3,0,2,27,41,-6.698194272689939,False,IRON
22,8,8,1,1,1,1,3,4,2,0,42,54,-4.506714268567329,True,IRON
23,8,4,1,0,1,0,3,1,1,1,50,28,9.796838903837646,True,IRON
24,9,7,1,2,1,1,3,3,0,2,44,36,1.3933051943356247,True,IRON
25,10,8,3,2,1,1,5,1,1,1,60,38,7.162389732642488,True,IRON
26,3,9,0,2,0,1,1,2,2,0,18,36,-10.32962872150852,False,IRON
27,2,10,0,2,0,0,0,3,1,1,20,40,-13.356823468825468,False,IRON
28,5,9,0,2,0,1,1,2,1,0,16,40,-12.674587904361864,False,IRON
29,1,9,0,2,0,1,0,3,2,0,23,32,-4.755272722726147,False,IRON
30,5,10,0,2,0,1,3,1,1,1,31,48,-7.922746963905233,False,IRON
