,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,6,3,0,1,1,3,3,2,0,40,35,1.2318556705959907,True,IRON
1,3,11,0,5,0,2,2,3,0,2,27,52,-7.134677810429501,False,IRON
2,11,6,3,2,1,0,4,0,1,1,59,52,1.537305614883195,True,IRON
3,5,9,1,2,0,1,1,3,0,2,26,32,0.028565326779485645,False,IRON
4,5,10,0,3,0,1,3,2,1,1,39,47,-2.65516996407154,False,IRON
5,2,5,0,0,0,0,1,1,0,1,13,35,-14.268645319602353,False,IRON
6,2,11,0,4,0,1,0,3,0,2,21,40,-8.464354112075803,False,IRON
7,5,7,0,0,0,0,2,1,0,1,32,25,7.785683995651667,True,IRON
8,6,1,0,0,0,1,2,1,1,1,42,21,9.342610997296887,True,IRON
9,2,9,0,2,0,0,1,3,1,0,24,39,-9.672076387607731,False,IRON
10,9,7,1,0,1,2,3,4,1,0,70,69,4.427667734262698,True,IRON
11,4,1,2,0,0,0,0,0,0,0,87,51,3.4805988055319403,True,IRON
12,4,11,0,3,0,0,0,4,0,1,28,39,-8.43942587618082,False,IRON
13,1,8,0,1,0,1,1,2,0,2,13,34,-11.384414934236062,False,IRON
14,4,11,0,3,0,1,4,1,0,1,35,41,-5.140440741468645,False,IRON
15,11,4,3,0,0,2,5,0,1,1,45,32,2.7656877432178746,True,IRON
16,9,5,2,0,1,0,3,2,2,0,44,28,9.5227658140196,True,IRON
17,2,10,0,3,0,1,2,2,0,2,23,40,-9.28618425998284,False,IRON
18,8,5,1,0,1,0,2,2,1,1,31,25,2.1769152500228017,True,IRON
19,2,11,0,2,0,1,0,4,1,1,21,48,-11.284537099047927,False,IRON
20,10,5,2,0,0,0,3,1,2,0,40,21,4.955753514932468,True,IRON
21,6,11,0,3,0,2,1,5,0,2,46,51,0.29505865328965797,False,IRON
