,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,2,2,0,0,0,4,0,2,0,59,33,13.441253654270891,True,SILVER
1,5,5,0,1,0,1,0,3,2,0,28,32,-4.176348387424369,False,SILVER
2,8,11,2,7,2,0,2,4,0,1,75,56,6.5151930861794725,False,SILVER
3,7,11,0,3,2,1,1,5,2,0,33,38,-5.412479809055171,False,SILVER
4,3,10,0,2,0,1,1,3,0,2,34,47,-7.663020637268247,False,SILVER
5,0,11,0,3,0,1,0,3,0,2,15,30,-10.704033710424099,False,SILVER
6,2,11,0,3,0,1,1,3,0,1,32,49,-6.559956949171685,False,SILVER
7,11,3,2,0,1,0,2,2,1,0,45,27,6.918020011434791,True,SILVER
8,8,3,1,0,1,0,2,1,0,2,42,27,6.392336480124136,True,SILVER
9,11,2,4,0,0,0,3,0,1,1,32,17,8.399957734844115,True,SILVER
10,3,11,0,3,0,1,1,4,1,0,31,56,-4.504495577295721,False,SILVER
11,4,9,0,1,0,1,1,3,0,2,33,36,-0.41324074670232136,False,SILVER
12,10,5,1,0,1,0,2,1,0,1,51,33,10.250855521394527,True,SILVER
13,0,11,0,3,0,1,0,3,0,2,19,44,-11.680828406388265,False,SILVER
14,10,5,3,2,2,0,2,3,0,2,49,32,5.4347716839673765,True,SILVER
15,11,3,3,0,2,0,3,2,0,2,38,34,-2.0753762923674657,True,SILVER
16,5,8,0,1,0,1,2,1,2,0,23,46,-5.944892813090831,False,SILVER
17,4,6,0,0,0,1,2,2,2,0,31,37,-6.472166832540736,False,SILVER
18,8,4,1,0,1,0,1,1,0,1,17,18,4.390876006105202,True,SILVER
19,9,10,6,2,2,1,3,5,0,2,41,40,-3.553726742091598,False,SILVER
20,4,5,0,1,0,1,1,3,1,0,34,40,-4.624126474776972,False,SILVER
21,5,5,0,1,0,0,2,2,2,0,25,42,-8.83013526134257,False,SILVER
22,5,6,0,0,1,0,3,0,0,2,33,20,10.877332898738622,True,SILVER
23,11,11,6,4,2,2,3,4,1,0,52,72,-8.305531763363312,False,SILVER
24,11,5,3,0,2,0,3,2,2,0,44,27,9.583720687003165,True,SILVER
25,5,10,1,2,0,2,2,3,0,1,37,46,-3.6186967142208175,False,SILVER
26,4,8,0,1,0,1,2,1,2,0,25,43,-8.02830927899383,False,SILVER
27,11,3,1,0,2,0,4,0,1,0,49,19,10.110782118658811,True,SILVER
28,9,4,1,0,1,0,0,4,1,1,37,35,1.8830162300834914,True,SILVER
29,8,10,1,2,1,1,1,5,2,0,24,37,-4.915309774851366,False,SILVER
30,7,10,1,3,0,1,2,3,0,1,58,54,-0.04690359758387075,True,SILVER
31,10,3,3,0,1,1,4,1,0,0,37,40,-2.849126130596339,True,SILVER
