,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,8,0,1,0,0,0,3,0,2,6,30,-15.772125870516113,False,SILVER
1,10,2,2,0,1,0,4,0,1,0,36,23,6.778407964204817,True,SILVER
2,4,11,0,5,1,1,2,3,0,1,44,59,-4.21423207290723,False,SILVER
3,7,4,1,0,1,0,4,1,1,1,59,43,3.8766497520420984,True,SILVER
4,10,7,2,0,0,2,1,3,2,0,34,41,-0.1086346321589815,True,SILVER
5,7,10,1,8,3,1,4,3,0,2,67,52,3.3298676926741564,True,SILVER
6,10,5,2,0,2,1,4,1,1,1,38,43,1.682269751709491,True,SILVER
7,9,5,2,0,1,0,3,1,2,0,40,19,9.148473241655587,True,SILVER
8,10,9,4,3,3,0,4,1,0,1,38,56,-6.540212203398795,False,SILVER
9,10,4,2,0,0,0,2,1,1,1,30,28,3.984170261833448,True,SILVER
10,5,11,1,4,0,1,1,4,2,0,42,49,-2.3614596391972924,False,SILVER
11,3,10,0,2,0,0,1,2,0,2,28,41,-1.681847953650582,False,SILVER
12,8,5,1,0,1,1,4,3,0,1,37,39,1.981053491122239,True,SILVER
13,2,11,0,2,0,1,0,3,1,1,24,43,-7.49075502374243,False,SILVER
14,10,3,2,0,0,0,3,1,1,1,52,26,9.239901609761873,True,SILVER
15,11,2,4,0,1,1,2,3,1,1,36,24,3.96579130478262,True,SILVER
16,7,11,0,3,1,0,2,4,0,1,44,62,-1.747827229517604,False,SILVER
17,10,3,4,0,0,1,3,0,1,0,47,31,4.460197967323815,True,SILVER
18,2,11,0,3,0,0,1,3,0,1,20,31,-8.400882596372128,False,SILVER
19,9,11,1,4,0,2,4,2,1,1,60,53,4.121434145422938,True,SILVER
20,3,11,0,3,0,0,1,3,0,2,24,44,-6.0024520350984005,False,SILVER
21,5,9,0,2,0,1,2,2,1,1,44,45,0.916344676025652,False,SILVER
22,10,2,4,0,2,0,5,0,1,1,64,45,4.686606495159303,True,SILVER
23,9,9,4,2,0,2,2,3,1,1,37,43,-2.928135569181407,False,SILVER
24,7,6,1,0,1,0,2,2,2,0,38,22,10.68313718989642,True,SILVER
25,4,9,0,2,1,1,1,4,1,1,32,46,-2.782621178763641,False,SILVER
26,6,11,1,3,0,1,1,4,1,0,60,41,5.99014432330091,False,SILVER
27,9,8,1,0,1,1,3,3,1,1,42,29,7.204928057497362,True,SILVER
28,6,9,0,2,0,1,1,4,1,0,26,49,-11.672937321462193,False,SILVER
29,5,11,0,4,0,2,1,4,1,1,30,32,-8.338179112566117,False,SILVER
30,9,6,2,1,1,0,3,1,1,0,42,30,5.170915742794762,True,SILVER
31,2,11,0,3,0,1,2,1,0,2,17,41,-13.447622766443136,False,SILVER
32,11,3,3,0,1,0,3,1,0,2,41,22,6.244636989345842,True,SILVER
33,2,11,0,4,0,1,0,4,0,2,23,42,-9.869594543262036,False,SILVER
34,11,7,4,1,1,2,3,4,2,0,59,74,-6.205224074078913,False,SILVER
35,6,10,0,2,0,1,2,1,1,0,31,51,-5.106435012952915,False,SILVER
36,11,3,3,0,1,0,1,3,2,0,36,28,5.095537017084858,True,SILVER
37,10,4,1,0,1,0,2,1,1,1,23,26,-2.253794185888786,True,SILVER
38,5,11,0,5,1,1,1,4,0,2,41,39,5.42200129935695,False,SILVER
39,11,0,3,0,1,0,1,2,2,0,31,10,9.74542717221091,True,SILVER
40,11,3,4,0,1,0,3,2,1,1,32,44,-3.5640682776231003,True,SILVER
41,0,11,0,2,0,1,1,2,0,2,19,28,-7.161868976097068,False,SILVER
42,8,1,1,0,0,0,2,1,2,0,32,18,7.638119008578926,True,SILVER
43,1,11,0,3,0,0,0,4,1,1,20,42,-13.274102907775223,False,SILVER
