,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,1,0,0,0,0,3,0,1,0,26,8,14.909775950145804,True,SILVER
1,8,1,2,0,0,0,2,0,1,0,30,16,12.151747262300212,True,SILVER
2,6,8,1,1,1,0,3,1,1,1,41,50,-1.9220399079520405,False,SILVER
3,1,10,0,2,0,0,0,4,0,2,17,45,-8.123339400610533,False,SILVER
4,3,11,0,6,1,1,3,3,0,2,32,52,-8.324346226545686,False,SILVER
5,2,11,0,4,0,2,1,4,0,2,27,46,-8.55208751897392,False,SILVER
6,11,8,2,1,2,0,3,2,0,1,40,55,-6.682575628762734,True,SILVER
7,4,10,0,2,1,1,1,4,0,1,30,51,-7.901488814885198,False,SILVER
8,11,3,2,0,0,0,1,3,1,0,40,34,-3.854372351988715,True,SILVER
9,10,4,1,0,0,0,2,2,0,2,38,26,8.340316435554051,True,SILVER
10,10,2,3,0,1,1,2,4,2,0,57,45,1.5697246121678603,True,SILVER
11,11,5,2,1,1,0,2,2,1,0,41,41,-0.4158765612701103,True,SILVER
12,6,9,1,1,1,1,3,2,1,0,40,56,-7.509184239401485,False,SILVER
13,3,11,0,4,0,2,1,4,0,2,37,53,-5.3822196757736975,False,SILVER
14,4,8,0,1,0,1,2,2,1,0,40,41,-3.2568397415139074,False,SILVER
15,5,10,0,3,1,0,1,3,0,2,22,28,-6.092134845832518,False,SILVER
16,3,7,0,1,0,0,2,2,2,0,15,30,-10.893408626870482,False,SILVER
17,7,10,0,2,0,2,2,4,2,0,42,49,-0.21438605822847734,False,SILVER
18,7,10,0,2,0,2,1,3,0,1,29,46,-9.011830344444405,False,SILVER
19,11,2,3,0,0,0,1,1,1,0,32,27,4.345999876931373,True,SILVER
20,11,1,3,0,1,0,0,3,1,0,37,24,3.74256179976566,True,SILVER
21,9,5,2,0,1,0,3,1,2,0,45,22,11.552275957744492,True,SILVER
22,1,4,0,1,0,0,0,0,0,0,49,70,-2.959452158639685,False,SILVER
23,3,10,0,2,0,0,0,4,2,0,23,40,-9.907453004855164,False,SILVER
24,5,10,0,3,0,2,0,4,0,1,21,41,-10.615111041974181,False,SILVER
25,10,3,2,0,0,0,3,1,0,1,35,12,16.56667549293923,True,SILVER
26,9,7,1,0,1,0,0,4,2,0,42,30,2.2571434196337066,True,SILVER
27,3,8,0,1,0,0,1,2,0,2,22,41,-10.276968623912623,False,SILVER
28,8,11,0,5,0,2,2,3,0,1,29,48,-8.749467538238896,False,SILVER
29,2,10,0,2,0,1,1,2,1,1,9,35,-18.197127311938797,False,SILVER
30,9,9,1,3,1,1,3,3,0,1,45,49,-0.4217298300051695,True,SILVER
31,10,5,1,0,1,0,2,2,0,2,31,29,-2.696756934223579,True,SILVER
32,7,8,1,1,0,1,1,4,1,0,30,34,-6.378678057625784,False,SILVER
33,5,11,0,3,0,1,1,4,0,1,36,34,-0.6239385647396176,False,SILVER
34,11,4,2,0,1,0,2,2,1,0,43,26,2.9816720548932807,False,SILVER
35,4,11,0,3,0,1,0,5,1,1,26,44,-5.587665830441914,False,SILVER
36,11,1,3,0,0,0,3,0,1,1,44,14,18.314944382659608,True,SILVER
