,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,7,10,1,3,0,1,3,2,0,2,45,39,5.52718640835856,False,IRON
1,11,5,6,0,1,1,4,2,1,1,49,43,1.1073779322778492,True,IRON
2,2,9,0,2,0,1,0,4,1,0,23,46,-11.155231314081448,False,IRON
3,3,11,0,4,0,0,1,3,0,1,43,49,-4.718354160515176,False,IRON
4,5,11,0,3,0,1,1,4,1,1,31,44,-6.054510397691246,False,IRON
5,5,9,0,1,0,2,0,5,0,2,35,45,-3.9544156377847415,False,IRON
6,6,11,1,4,1,1,4,1,0,1,55,51,-0.677252700926843,False,IRON
7,10,11,2,2,1,0,2,3,0,1,51,47,0.9739410427894057,False,IRON
8,3,11,0,5,0,2,3,3,0,1,46,53,-2.44005696568,False,IRON
9,3,7,0,1,0,2,1,3,1,1,21,47,-11.791373756049058,False,IRON
10,5,10,0,2,1,1,2,3,0,1,34,53,-4.441080356771259,False,IRON
11,2,11,0,2,0,0,0,3,0,2,19,46,-12.220963723490147,False,IRON
12,2,9,0,2,0,1,1,4,2,0,20,33,-8.53858774904434,False,IRON
13,2,11,0,3,0,0,2,2,0,2,23,36,-6.673210565009853,False,IRON
14,7,9,0,2,1,1,3,3,1,1,53,58,-0.740732713906759,False,IRON
15,6,10,0,1,2,0,5,1,1,1,29,53,-9.505702177973724,False,IRON
16,4,10,0,2,0,1,2,2,0,2,25,32,-2.9337004441522794,False,IRON
17,11,3,3,0,0,0,2,0,2,0,30,24,-2.397741030029792,True,IRON
18,5,8,0,1,0,0,0,3,0,2,31,42,-7.596315887005794,False,IRON
19,11,5,4,1,1,0,4,1,2,0,59,38,7.792190908633003,True,IRON
20,7,6,2,1,0,1,4,1,2,0,33,33,-10.685582873331274,True,IRON
21,11,4,3,0,2,0,3,2,0,1,45,39,2.4906511542001795,True,IRON
22,9,3,1,0,1,0,1,3,2,0,43,49,-1.2658629148628364,True,IRON
23,11,4,3,0,0,1,4,1,0,1,37,36,-2.3736317295303238,True,IRON
24,10,10,4,3,2,1,3,4,0,2,46,57,1.3410062407389916,False,IRON
25,9,4,3,0,2,0,4,1,2,0,43,38,0.04991246372733826,True,IRON
26,8,6,1,0,1,0,3,2,0,1,43,40,1.2533363440349277,True,IRON
27,1,10,0,3,0,0,1,2,0,1,13,48,-18.971233923712177,False,IRON
28,10,3,2,0,0,0,2,0,1,0,26,28,2.8977706309344313,True,IRON
29,8,8,1,1,1,2,5,1,0,2,63,38,3.505857542440033,True,IRON
30,5,7,1,1,0,1,1,4,0,2,46,46,2.8978937110112213,False,IRON
31,2,8,0,1,0,1,0,4,0,2,32,49,-11.272276802882981,False,IRON
32,7,7,1,0,2,0,1,3,0,1,42,35,-0.21235661465092193,True,IRON
33,6,8,0,2,0,2,2,3,1,0,24,46,-11.550971420296491,False,IRON
34,0,10,0,2,0,1,0,4,0,2,9,35,-15.84308267878103,False,IRON
35,11,5,4,0,1,0,4,2,0,1,64,44,3.5575157402285242,True,IRON
36,3,7,0,1,0,0,0,4,0,2,19,37,-12.264414306155707,False,IRON
37,7,10,1,2,1,1,4,2,0,1,33,48,-8.145787918445095,False,IRON
38,9,4,2,0,0,1,2,2,0,2,41,44,-1.1316973480145123,True,IRON
39,4,8,0,1,1,0,1,3,0,1,36,35,3.5889372316688224,False,IRON
40,9,9,3,3,2,1,2,3,0,0,57,71,-1.0924409291870418,False,IRON
41,6,11,1,4,1,0,3,3,1,1,42,68,-8.201533515268416,False,IRON
