,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,4,0,0,1,0,4,1,1,1,39,24,5.146090062864509,True,GOLD
1,8,1,1,0,1,0,2,1,2,0,26,10,13.341765736477164,True,GOLD
2,2,7,0,1,0,1,0,3,0,2,12,33,-12.657213849240257,False,GOLD
3,11,2,3,0,1,0,4,1,2,0,48,31,9.150328063213514,True,GOLD
4,3,10,0,3,0,1,1,2,0,1,35,44,-5.021502340781787,False,GOLD
5,9,5,3,0,1,1,3,2,1,1,47,32,5.947429586445118,True,GOLD
6,4,11,0,3,1,1,3,3,1,1,49,39,6.176842995860952,False,GOLD
7,4,10,0,2,0,2,1,2,2,0,37,43,-2.47411831374054,False,GOLD
8,8,3,1,0,0,1,5,0,0,1,49,30,8.05437671027849,True,GOLD
9,9,7,2,1,2,0,3,2,0,1,43,29,8.394830806784235,True,GOLD
10,1,11,0,4,0,1,3,1,0,2,30,32,-0.35384776539137874,False,GOLD
11,8,3,2,0,0,0,4,0,1,1,51,31,5.201979394295975,True,GOLD
12,10,4,3,0,1,0,2,2,2,0,31,24,5.738999222250158,True,GOLD
13,4,8,0,1,0,1,0,4,0,2,10,36,-10.98991623036327,False,GOLD
14,8,10,1,3,1,1,4,2,0,2,41,37,2.8700246264165017,True,GOLD
15,9,3,2,0,2,0,2,2,2,0,37,26,6.1615779226133185,True,GOLD
16,4,11,0,3,0,1,1,3,1,1,28,31,0.8025825309418906,False,GOLD
17,10,9,2,2,1,1,4,2,1,0,41,25,9.293786869141492,True,GOLD
18,10,3,1,0,2,0,3,2,2,0,47,34,6.491292072760771,True,GOLD
19,9,1,3,0,1,0,4,0,2,0,35,21,7.037741659618714,True,GOLD
20,5,10,0,2,0,1,1,2,2,0,18,39,-9.158302010249123,False,GOLD
21,5,9,0,1,1,1,0,4,2,0,28,32,-3.003392238906045,False,GOLD
22,11,5,2,0,2,0,4,1,2,0,26,12,8.521466081273417,True,GOLD
23,9,8,2,3,2,0,1,3,1,1,36,30,7.319665377820861,True,GOLD
24,6,7,0,2,1,1,3,2,1,0,27,36,-5.627286477123604,False,GOLD
25,10,7,2,0,0,1,4,1,0,2,46,34,4.6649177173664,True,GOLD
26,5,11,0,2,1,1,1,4,2,0,43,48,0.6275982988925861,False,GOLD
27,9,6,1,0,1,0,3,1,2,0,43,26,9.750849813320059,True,GOLD
28,8,10,1,2,1,1,3,3,1,1,62,57,0.6193517621484332,False,GOLD
29,3,7,0,1,0,1,4,0,1,0,21,26,-1.675752437772644,False,GOLD
30,6,10,0,3,0,2,2,2,1,0,30,39,-0.1966529934728456,False,GOLD
31,2,9,0,3,0,2,1,3,0,2,18,33,-6.324231071824997,False,GOLD
32,6,8,1,1,2,0,2,3,0,1,36,39,-1.1426806038174675,False,GOLD
33,11,2,3,0,3,0,2,2,2,0,36,32,3.711396753482603,True,GOLD
34,10,6,3,1,2,0,4,2,1,1,45,28,2.197602186988348,True,GOLD
35,5,4,1,0,1,0,4,0,1,0,50,27,4.988590905473252,True,GOLD
