,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,11,0,3,0,1,0,4,1,1,25,46,-11.244530513374436,False,BRONZE
1,4,11,0,6,0,2,3,4,1,1,42,39,5.6506011671584915,False,BRONZE
2,10,2,3,0,0,0,3,1,2,0,40,18,9.28804404512465,True,BRONZE
3,1,6,0,1,0,1,0,5,0,1,31,43,-6.814208541985948,False,BRONZE
4,4,5,0,0,0,0,2,2,1,1,14,30,-9.278384598072662,False,BRONZE
5,1,10,0,2,0,1,0,3,1,0,12,29,-14.192340923399989,False,BRONZE
6,7,3,1,0,1,0,4,1,1,0,36,19,11.149996152490104,True,BRONZE
7,1,9,0,2,0,1,1,2,1,1,14,35,-14.219141515072117,False,BRONZE
8,11,3,5,0,2,0,4,2,0,2,51,32,7.2335944898697875,True,BRONZE
9,7,5,1,0,1,0,2,2,0,1,54,33,9.264344426137392,True,BRONZE
10,3,8,0,1,0,2,1,4,1,1,16,35,-13.368686513795197,False,BRONZE
11,2,11,0,4,1,0,0,3,0,2,32,45,-3.9210321145296945,False,BRONZE
12,1,11,0,3,0,0,0,3,0,1,20,33,-9.763534189569818,False,BRONZE
13,7,7,1,0,2,0,5,1,1,1,45,30,7.7484313769280675,True,BRONZE
14,3,11,0,3,0,2,0,4,0,1,34,45,-2.1377412476631648,False,BRONZE
15,8,8,2,1,1,1,5,0,1,1,34,39,0.8534132673481523,False,BRONZE
16,0,11,0,3,0,2,1,4,0,2,20,47,-12.463272241892689,False,BRONZE
17,3,11,0,4,1,0,3,2,0,1,44,53,-4.191657694829679,False,BRONZE
18,6,4,1,0,1,0,1,3,2,0,39,32,7.291541774947007,True,BRONZE
19,0,8,0,1,0,0,0,4,0,2,22,33,-6.823396201755976,False,BRONZE
20,7,4,1,0,0,0,3,1,0,2,45,30,6.470722619842704,True,BRONZE
21,10,4,2,0,1,1,4,0,0,0,53,37,5.6228057498922155,True,BRONZE
22,10,5,3,0,1,0,3,1,0,2,34,17,9.499779116161982,True,BRONZE
23,5,11,0,3,0,1,1,4,0,2,26,38,-4.908373362284962,False,BRONZE
24,9,4,3,0,1,0,3,1,2,0,36,14,12.617924733477686,True,BRONZE
25,11,1,3,0,1,0,3,1,2,0,43,27,6.2913331569860205,True,BRONZE
26,10,5,4,1,1,0,5,0,0,1,55,38,5.177888022546469,True,BRONZE
27,5,9,0,1,1,1,1,3,1,0,34,51,-7.185582422923467,False,BRONZE
28,9,1,1,0,1,0,3,1,0,1,41,29,3.9311174344847473,True,BRONZE
29,11,2,6,0,2,0,3,3,0,0,37,38,4.231923872634653,True,BRONZE
30,6,7,0,1,1,0,2,2,0,1,39,24,0.7221960885980678,True,BRONZE
31,8,1,1,0,0,0,2,2,0,1,28,20,7.043779107924337,True,BRONZE
32,10,2,2,0,1,0,2,1,0,2,37,25,4.4496757038139805,True,BRONZE
33,10,2,2,0,1,0,3,1,0,1,44,27,6.524978966491169,True,BRONZE
34,2,10,0,2,0,0,0,3,0,2,19,36,-9.862991215551418,False,BRONZE
35,4,10,0,1,1,0,1,4,1,1,27,33,-5.423540630752925,False,BRONZE
36,10,2,1,0,0,0,0,2,1,0,38,13,12.223328921969426,True,BRONZE
37,3,3,0,0,0,1,3,1,0,1,27,19,4.455556089424093,True,BRONZE
38,2,9,0,1,0,0,1,2,0,1,23,35,-6.464878198028721,False,BRONZE
39,11,7,3,2,1,0,3,1,1,1,39,28,6.921262290200161,True,BRONZE
40,7,4,1,0,0,0,2,1,1,1,25,11,13.81099274840313,True,BRONZE
41,4,6,0,0,0,0,0,3,1,0,18,29,-9.993869918063638,False,BRONZE
42,8,3,1,0,1,0,2,2,2,0,30,25,5.940628665458469,True,BRONZE
43,9,11,1,4,2,0,5,2,1,0,56,39,7.292300971995523,True,BRONZE
44,7,10,0,2,0,2,0,4,0,1,42,48,-6.3957831108796555,False,BRONZE
45,10,1,2,0,1,0,3,1,1,1,43,21,5.59969694612996,True,BRONZE
46,10,3,2,0,0,0,0,3,0,2,24,22,1.4851708527443037,True,BRONZE
