,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,2,4,1,0,0,0,0,0,0,75,74,-1.6358189720293268,True,BRONZE
1,2,4,0,2,0,0,0,0,0,0,65,85,-7.502810848772867,False,BRONZE
2,6,10,2,3,1,1,3,5,1,1,65,60,2.618628088462522,False,BRONZE
3,1,7,0,2,0,1,0,2,0,2,10,28,-11.499412672090557,False,BRONZE
4,3,4,1,2,0,0,0,0,0,0,58,67,1.0683632996590475,False,BRONZE
5,4,11,0,3,1,1,1,4,1,1,39,55,-3.714759468488637,False,BRONZE
6,3,10,0,2,0,0,1,4,0,2,22,47,-7.646229354028662,False,BRONZE
7,2,4,1,3,0,0,0,0,0,0,84,92,-2.0232242916233716,False,BRONZE
8,8,2,1,0,0,0,3,0,1,1,41,11,11.798549904804723,True,BRONZE
9,1,11,0,4,0,0,1,3,1,1,32,36,-6.339235341841835,False,BRONZE
10,10,1,2,0,1,0,2,1,2,0,44,19,12.413448537796654,True,BRONZE
11,10,3,2,0,1,0,3,2,1,1,38,39,-0.06376095106816848,True,BRONZE
12,10,5,3,0,1,0,1,2,2,0,33,47,-5.817971784695381,True,BRONZE
13,7,7,1,0,1,0,4,1,0,2,38,28,2.909334413381778,True,BRONZE
14,11,0,3,0,1,0,4,0,0,1,34,20,10.353730971160623,True,BRONZE
15,4,2,2,1,0,0,0,0,0,0,77,62,2.7226809396632277,True,BRONZE
16,4,1,3,0,0,0,0,0,0,0,67,69,0.18223665665527022,True,BRONZE
17,1,11,0,4,0,0,2,1,0,1,19,47,-13.47639145648004,False,BRONZE
18,3,11,0,2,0,2,1,3,0,2,34,56,-6.221581097062263,False,BRONZE
19,4,1,2,0,0,0,0,0,0,0,70,75,-1.5240440949581,True,BRONZE
20,11,8,3,0,1,0,4,1,0,2,45,36,3.856698355689119,True,BRONZE
21,2,11,0,2,0,0,0,4,2,0,16,29,-8.831774908731674,False,BRONZE
22,11,4,3,0,1,0,4,1,0,1,34,29,1.7889947334430332,True,BRONZE
23,4,1,2,0,0,0,0,0,0,0,48,64,-4.295892430453627,True,BRONZE
24,10,8,3,1,0,2,6,0,2,0,54,45,2.311281595813462,True,BRONZE
25,6,1,0,0,0,0,3,0,0,1,40,25,7.940887974404163,True,BRONZE
26,4,10,0,3,0,1,0,4,0,2,28,54,-7.533760086501715,False,BRONZE
27,0,10,0,2,0,0,0,3,1,1,35,51,-0.9737171627379908,False,BRONZE
