,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,9,0,1,0,1,3,1,1,1,23,32,-9.113142532419168,False,GOLD
1,4,11,0,4,1,1,0,5,0,1,13,45,-8.77171011685244,False,GOLD
2,3,11,0,3,0,2,2,2,1,0,28,36,-3.7607614407188876,False,GOLD
3,4,9,0,2,0,2,0,4,0,1,21,32,-7.312816386494163,False,GOLD
4,7,11,1,3,1,2,1,5,0,2,51,61,-5.410491083027679,False,GOLD
5,4,10,0,2,0,2,0,4,1,0,35,58,-9.199300040089199,False,GOLD
6,9,10,2,2,1,2,2,4,2,0,54,53,-0.2220001651149346,False,GOLD
7,9,10,4,2,1,2,2,5,1,0,31,48,-5.645815578661576,False,GOLD
8,10,5,2,0,0,0,1,3,0,1,44,43,6.190929812417956,True,GOLD
9,2,4,1,2,0,0,0,0,0,0,53,76,-6.356424150616341,False,GOLD
10,3,4,1,1,0,0,0,0,0,0,86,72,3.855718070243981,False,GOLD
11,4,5,1,1,0,0,2,1,0,1,33,27,-0.7037877633287195,True,GOLD
12,9,2,2,0,0,0,2,0,0,0,34,19,11.473964188094271,True,GOLD
13,4,4,2,2,0,0,0,0,0,0,69,68,-0.31067626576083995,True,GOLD
14,4,2,2,0,0,0,0,0,0,0,53,65,-0.773062789398935,True,GOLD
15,11,7,3,1,1,0,2,1,0,2,44,21,8.309200817166406,True,GOLD
16,11,4,3,0,2,0,1,3,0,1,40,33,1.5802324741458662,True,GOLD
17,10,5,2,0,1,0,5,0,2,0,55,46,3.79891753319756,True,GOLD
18,4,2,1,1,0,0,0,0,0,0,80,89,-1.1385148476358395,True,GOLD
19,4,2,3,1,0,0,0,0,0,0,63,79,0.5702022991084874,True,GOLD
20,4,4,3,1,0,0,0,0,0,0,80,98,-1.301281625101005,False,GOLD
21,5,7,0,1,0,1,3,0,0,2,19,35,-4.856853107694462,False,GOLD
22,1,4,0,2,0,0,0,0,0,0,50,83,-2.4478018726410085,False,GOLD
23,9,0,1,0,0,0,2,0,1,0,31,18,12.307518062144567,True,GOLD
