,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,7,2,1,1,2,2,4,1,1,27,36,-3.389287795206606,False,GRANDMASTER
1,9,6,1,0,1,1,4,1,0,2,38,31,8.423286595516288,True,GRANDMASTER
2,1,8,0,2,0,3,3,3,0,2,22,27,-4.499130126090662,False,GRANDMASTER
3,3,11,0,3,1,1,4,1,0,2,42,47,0.051187555872921564,False,GRANDMASTER
4,9,1,1,0,1,0,1,2,2,0,32,15,8.357373402242814,True,GRANDMASTER
5,9,6,1,1,2,0,4,1,0,1,32,27,6.13898803448658,True,GRANDMASTER
6,10,1,2,0,0,1,2,2,2,0,26,22,1.1352305651321046,True,GRANDMASTER
7,9,2,2,0,1,0,2,1,2,0,25,16,3.0163102287828423,True,GRANDMASTER
8,5,3,0,0,1,0,3,0,2,0,26,23,8.563435358114745,True,GRANDMASTER
9,2,10,0,1,0,0,0,4,0,2,28,45,-4.8662480219805815,False,GRANDMASTER
10,8,4,1,0,1,0,2,1,2,0,30,21,3.107107626893047,True,GRANDMASTER
11,5,4,1,0,0,1,4,0,1,1,45,33,6.755156014283351,True,GRANDMASTER
12,4,6,0,1,1,1,0,4,2,0,11,33,-11.363057698342836,False,GRANDMASTER
13,10,0,2,0,1,0,4,0,1,1,27,15,4.189135728620329,True,GRANDMASTER
14,2,9,0,1,0,1,2,2,1,1,16,32,-6.865568586455112,False,GRANDMASTER
15,9,1,2,0,1,0,0,3,1,0,44,25,8.466365411853431,True,GRANDMASTER
16,5,7,0,1,0,1,2,2,1,1,20,28,-2.7905833619703913,False,GRANDMASTER
17,11,2,2,0,1,0,2,2,1,1,34,27,5.25043798431507,True,GRANDMASTER
18,5,8,0,1,0,2,1,3,1,1,32,42,-5.8689260208609255,False,GRANDMASTER
19,9,5,2,0,1,2,4,2,1,0,40,35,-1.9112649901259857,True,GRANDMASTER
20,2,8,0,1,0,1,2,1,1,0,37,35,4.885866422209503,False,GRANDMASTER
21,7,7,1,1,0,2,1,4,0,1,34,29,2.7679036576944753,True,GRANDMASTER
22,10,2,2,0,1,0,4,0,2,0,28,10,13.685220813927941,True,GRANDMASTER
23,8,2,1,0,1,0,2,2,1,1,44,29,6.318917253546594,True,GRANDMASTER
24,1,9,0,2,0,1,0,4,2,0,16,31,-8.737128643769339,False,GRANDMASTER
25,9,3,1,0,2,0,2,2,1,1,39,30,6.410058568433584,True,GRANDMASTER
26,2,6,0,0,0,1,1,2,1,0,22,29,-5.115323082601428,False,GRANDMASTER
27,5,1,0,0,0,0,3,0,1,1,33,20,8.111765129547472,True,GRANDMASTER
28,5,8,0,2,0,2,2,3,2,0,36,46,-1.5912159269873314,False,GRANDMASTER
29,7,7,1,1,2,0,3,1,0,2,33,20,7.0754765076689665,True,GRANDMASTER
