,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,1,1,0,0,0,4,0,1,1,31,30,2.733027897911498,True,GOLD
1,0,6,0,1,0,1,0,3,0,2,10,29,-19.092531279706357,False,GOLD
2,4,9,0,1,0,1,0,5,0,1,30,44,-0.786143279494695,False,GOLD
3,7,2,1,0,1,0,2,1,0,0,30,9,15.951222693927313,True,GOLD
4,9,3,1,0,0,1,4,0,0,2,52,35,7.030464783032443,True,GOLD
5,6,7,0,1,2,0,2,2,2,0,36,35,0.8215174164317958,False,GOLD
6,0,11,0,3,0,1,1,3,0,1,29,41,-5.715960641712535,False,GOLD
7,4,2,3,0,0,0,0,0,0,0,70,84,-2.056542489870253,True,GOLD
8,8,3,1,0,1,0,3,1,1,1,47,32,6.170247624173413,True,GOLD
9,11,5,1,0,1,1,3,2,1,0,41,31,-0.1671022586784474,True,GOLD
10,3,10,0,2,0,2,0,5,1,1,23,40,-6.287161366197978,False,GOLD
11,10,6,4,0,1,1,4,1,1,1,45,22,6.372364954775165,True,GOLD
12,9,3,1,0,1,0,4,1,1,0,45,25,6.934312086971417,True,GOLD
13,1,4,0,3,0,0,0,0,0,0,74,77,-1.2472139796375998,False,GOLD
14,4,2,2,2,0,0,0,0,0,0,65,58,1.29911412791634,True,GOLD
15,3,4,1,3,0,0,0,0,0,0,77,73,0.4684020027696221,False,GOLD
16,2,4,0,1,0,0,0,0,0,0,73,65,1.52102606248949,False,GOLD
17,10,5,3,0,3,0,2,4,1,1,54,43,3.699828375708087,True,GOLD
18,7,3,1,0,1,0,4,0,2,0,28,15,7.982837539546438,True,GOLD
19,4,1,2,0,0,0,0,0,0,0,77,66,0.8580696052780681,True,GOLD
20,4,3,0,0,0,0,2,2,1,1,35,28,6.802469963805798,False,GOLD
21,11,0,3,0,1,0,1,2,1,0,39,20,11.554826804928943,True,GOLD
22,2,10,0,4,0,1,0,5,0,2,23,48,-8.72524344554187,False,GOLD
23,6,9,0,1,1,1,4,2,1,0,40,47,-3.1241823517741096,False,GOLD
