,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,8,0,1,0,1,3,1,0,2,25,22,2.0558293358690847,False,GOLD
1,7,8,1,1,3,0,3,3,0,2,39,40,-4.276393364352721,True,GOLD
2,6,7,0,2,0,1,1,4,1,0,24,45,-8.46466321961055,False,GOLD
3,2,10,0,3,0,2,0,5,1,1,18,37,-9.161806132148598,False,GOLD
4,11,2,4,0,2,0,1,2,2,0,46,30,5.577364426898939,True,GOLD
5,11,1,3,0,2,0,3,1,2,0,30,20,1.6347203718857557,True,GOLD
6,7,6,1,0,1,0,2,1,1,1,23,21,4.971893376882882,True,GOLD
7,8,3,1,0,2,0,4,0,0,1,55,30,9.275428641481046,True,GOLD
8,1,11,0,5,0,1,0,4,1,1,26,44,-5.101646601664747,False,GOLD
9,2,11,0,4,0,2,0,4,0,1,27,36,-3.019342175514076,False,GOLD
10,3,10,0,1,0,1,1,3,0,2,21,38,-6.358991036107909,False,GOLD
11,2,8,0,1,0,1,0,4,2,0,18,36,-12.526008098993422,False,GOLD
12,2,11,0,3,0,1,0,5,1,1,20,27,-3.7138114889921354,False,GOLD
13,5,9,0,2,0,1,1,4,2,0,27,40,-6.056459650374137,False,GOLD
14,10,1,3,0,1,1,3,0,2,0,31,12,12.167155861089256,True,GOLD
15,8,7,3,2,2,1,4,1,2,0,64,53,1.6753055540776387,True,GOLD
16,6,9,1,3,1,2,4,1,0,2,41,41,0.8434474835049812,False,GOLD
17,11,2,3,0,1,0,4,1,1,1,38,32,-0.5037471064925043,True,GOLD
18,1,7,0,0,0,1,1,3,1,0,18,37,-13.235476517827188,False,GOLD
19,1,11,0,4,0,1,1,2,0,1,20,42,-7.5382931975852685,False,GOLD
20,5,9,0,2,1,0,1,3,1,1,42,31,3.415972933257855,False,GOLD
21,2,11,0,3,0,1,1,4,0,2,26,43,-4.724882457084725,False,GOLD
22,10,2,2,0,0,0,4,1,1,0,46,15,11.828161936537192,True,GOLD
23,1,11,0,3,0,0,0,3,0,2,27,42,-5.249132733024297,False,GOLD
