,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,1,1,0,1,0,1,2,1,0,28,19,7.9482484559027995,True,GOLD
1,5,2,1,0,1,0,3,0,2,0,29,17,11.942149588948872,True,GOLD
2,3,9,0,1,0,2,0,4,0,1,22,31,-3.3356330564338705,False,GOLD
3,0,11,0,3,0,1,0,3,0,2,13,36,-11.016689551150844,False,GOLD
4,10,3,1,0,0,0,3,0,1,1,35,19,10.220161855401699,True,GOLD
5,5,9,0,2,0,1,3,2,0,1,32,23,4.012955070992511,False,GOLD
6,4,11,0,4,0,2,1,3,1,0,27,47,-8.059837937932969,False,GOLD
7,11,0,3,0,0,0,3,0,1,0,39,16,11.142130685649924,True,GOLD
8,8,3,2,0,1,1,1,3,1,1,28,17,4.9405279671844085,True,GOLD
9,3,4,1,1,0,0,0,0,0,0,72,92,-4.646805298633986,False,GOLD
10,9,1,2,0,1,0,3,0,2,0,39,16,14.645208904949492,True,GOLD
11,8,6,2,0,3,0,4,2,1,0,42,41,0.9751044383103107,True,GOLD
12,7,6,1,1,1,0,3,2,0,1,44,26,6.7877050503468865,True,GOLD
13,8,1,2,0,1,0,3,1,2,0,26,18,4.15461164760719,True,GOLD
14,5,5,1,0,0,2,4,2,1,1,46,42,-1.9614881325139706,True,GOLD
15,9,10,2,3,3,1,2,5,0,2,40,43,-0.6389013199443312,True,GOLD
16,11,3,3,0,1,0,3,0,2,0,27,17,5.0513815506429225,True,GOLD
17,7,5,1,0,1,0,1,1,0,2,27,17,6.559456047707094,True,GOLD
18,10,5,3,0,1,1,3,3,0,2,45,38,3.7454128292436764,True,GOLD
19,3,11,0,2,1,1,3,4,2,0,30,38,-5.0499844098216045,False,GOLD
20,4,10,0,2,0,1,0,4,0,2,25,45,-11.434402120373399,False,GOLD
21,7,8,1,0,1,1,4,1,2,0,46,31,6.04552761843555,True,GOLD
22,6,11,1,3,1,1,2,3,1,0,33,43,-4.373150800501264,False,GOLD
23,7,1,1,0,1,0,1,3,1,0,35,25,5.7417471195182515,True,GOLD
24,11,1,3,0,0,0,3,1,2,0,27,10,13.014013523756383,True,GOLD
25,9,7,2,2,0,2,4,1,0,2,50,46,-1.2878989967618963,True,GOLD
26,7,2,1,0,0,0,3,0,2,0,37,19,7.084987652517846,True,GOLD
27,2,4,1,2,0,0,0,0,0,0,73,80,-0.5321100783113337,False,GOLD
28,3,4,2,2,0,0,0,0,0,0,72,79,-2.202414301972098,False,GOLD
