,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,8,7,2,1,0,1,4,1,1,1,52,45,3.475081572159496,False,IRON
1,10,6,2,0,0,1,5,1,2,0,56,30,6.544900416179075,True,IRON
2,6,1,1,0,0,0,4,0,1,0,35,19,12.597037906925756,True,IRON
3,11,0,3,0,0,0,3,0,1,0,47,25,10.652555033577507,True,IRON
4,9,1,1,0,0,0,2,2,1,1,39,19,11.88089846693261,True,IRON
5,6,6,0,0,0,1,3,2,0,1,48,33,8.017429157129307,True,IRON
6,10,8,3,1,0,1,4,2,1,1,40,33,1.5136622245530802,False,IRON
7,4,2,0,0,0,0,2,1,1,1,37,39,2.491413586208104,False,IRON
8,5,11,1,7,0,2,3,3,0,2,51,39,8.569066961190089,False,IRON
9,4,5,0,1,0,1,1,3,0,2,32,41,-3.3467438154010836,False,IRON
10,10,3,2,0,1,0,3,2,1,1,51,34,5.868007065026532,True,IRON
11,7,1,1,0,0,0,1,2,2,0,35,23,6.963553073239993,True,IRON
12,8,3,2,0,0,0,2,1,0,2,32,30,-3.7465630423347562,True,IRON
13,10,2,1,0,0,0,2,1,1,0,38,12,13.022074857255785,True,IRON
14,0,9,0,3,0,1,0,2,0,2,22,31,-8.28311455141747,False,IRON
15,5,4,0,0,0,0,2,1,1,1,29,20,8.799494882557909,True,IRON
16,7,2,2,0,0,0,2,1,0,1,38,24,5.50597373426578,True,IRON
17,2,11,0,3,0,1,0,4,1,0,13,41,-15.76097933196585,False,IRON
18,10,1,2,0,1,0,2,1,1,0,55,33,7.084937270712864,True,IRON
19,10,1,4,0,1,0,4,0,0,0,63,24,15.078506503962615,True,IRON
20,9,1,1,0,0,0,2,1,1,0,40,17,11.027599307003769,True,IRON
21,6,1,0,0,0,0,3,0,2,0,34,22,11.365767267764042,True,IRON
22,11,1,3,0,1,0,4,0,2,0,43,16,14.257883586069013,True,IRON
23,6,4,0,0,0,0,2,2,1,0,31,16,10.439791214831729,True,IRON
24,6,3,2,0,0,0,3,1,0,2,34,36,0.09371225358094648,True,IRON
25,9,3,2,0,0,1,3,2,0,1,38,31,4.9199958691977415,True,IRON
26,5,10,1,3,0,1,3,2,0,2,38,45,-2.65562898457933,False,IRON
27,3,6,0,1,0,0,1,1,0,1,19,33,-7.629256224871888,False,IRON
28,11,1,2,0,1,0,3,0,1,1,43,20,11.169666254562244,True,IRON
29,10,5,2,1,1,0,4,1,2,0,36,26,7.790020796599187,True,IRON
30,2,4,0,0,0,0,1,2,1,0,30,35,-4.32842788619044,False,IRON
31,7,3,2,0,1,0,3,1,2,0,38,27,4.702009568559625,True,IRON
32,8,9,1,2,0,2,3,3,0,2,36,50,-6.186977374183556,False,IRON
