,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,9,0,1,0,1,1,3,2,0,26,40,-6.7648386861235394,False,IRON
1,10,0,2,0,1,0,3,1,2,0,51,23,12.51742806200582,True,IRON
2,11,6,4,0,2,0,4,2,0,1,60,57,-2.6983953390338513,True,IRON
3,8,5,1,0,2,0,3,2,0,1,40,36,-1.9837411727447503,True,IRON
4,5,2,0,0,0,0,1,2,1,1,28,8,13.738860128992343,True,IRON
5,2,10,0,2,0,1,2,1,0,1,27,31,-3.6637059561530094,False,IRON
6,2,11,0,3,0,1,0,3,0,2,17,19,-2.519951015554149,False,IRON
7,8,3,2,0,1,0,3,1,0,1,46,23,8.467712872148073,True,IRON
8,4,9,0,2,0,1,0,5,0,1,21,21,-4.934652408276051,False,IRON
9,4,11,0,2,0,1,0,5,1,1,34,36,0.22058774283384253,False,IRON
10,10,10,8,6,3,2,6,4,1,0,62,73,-2.174170238856476,True,IRON
11,3,10,0,3,1,1,1,5,0,0,39,59,-7.971104293913179,False,IRON
12,2,11,0,3,0,1,1,3,0,1,26,51,-8.718768845290192,False,IRON
13,7,10,1,3,1,1,4,2,1,1,56,47,3.5537405562032163,False,IRON
14,9,7,3,1,0,1,4,1,2,0,48,44,-3.1410921737006134,False,IRON
15,4,8,0,1,0,1,2,2,0,2,22,37,-9.33096832303746,False,IRON
16,4,10,0,2,0,1,2,2,1,1,19,44,-9.410979053726653,False,IRON
17,2,11,0,2,0,1,3,2,0,2,42,34,6.554136396902145,False,IRON
18,1,11,0,3,0,0,0,4,0,2,26,37,-5.368917946724274,False,IRON
19,11,2,1,0,0,1,2,2,0,2,46,24,11.581169005932011,True,IRON
20,6,8,0,1,0,0,2,2,0,2,37,24,10.119688446714676,False,IRON
21,10,3,3,0,0,0,4,1,1,1,45,23,6.774251979854327,True,IRON
22,1,6,0,1,0,1,0,3,0,2,23,35,-10.498215993794567,False,IRON
23,8,4,1,0,1,0,4,1,1,0,50,43,2.253549022537854,True,IRON
24,6,8,1,1,0,1,3,1,0,2,21,39,-10.541844390073742,False,IRON
25,7,11,1,5,1,2,3,4,1,0,56,48,1.9588156812230721,True,IRON
26,7,10,2,5,1,2,4,3,1,0,53,69,-3.622257458396774,False,IRON
27,3,8,0,3,1,0,1,4,0,2,29,42,-4.256441672993532,False,IRON
28,10,6,4,0,1,1,3,3,1,1,43,24,1.7239695155402188,True,IRON
29,8,4,1,0,1,1,4,1,0,2,29,22,-0.04597688671156419,True,IRON
30,11,3,4,0,1,0,2,2,2,0,34,19,10.72826293649442,True,IRON
31,0,11,0,3,0,0,0,1,0,1,11,26,-11.655529947524137,False,IRON
32,3,11,0,3,0,0,4,1,1,1,41,36,4.712566296569172,False,IRON
33,1,11,0,3,0,1,0,3,1,0,22,47,-8.947362036915465,False,IRON
34,9,2,3,0,0,0,2,1,0,1,35,31,1.870931121598737,True,IRON
35,6,11,0,6,0,1,2,3,1,1,26,58,-11.586823248601604,False,IRON
