,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,1,6,0,1,0,3,2,2,0,39,37,-6.5334277840594694,True,GOLD
1,7,10,1,2,0,1,1,4,1,0,38,51,-5.188787861156399,False,GOLD
2,8,3,2,0,1,0,3,0,1,1,40,20,11.812721833345222,True,GOLD
3,7,6,1,1,1,0,2,2,1,1,39,40,-0.6268821054059828,True,GOLD
4,9,2,1,0,1,0,4,0,2,0,33,11,11.531597507867183,True,GOLD
5,6,1,0,0,1,0,2,1,0,1,31,22,6.02334419268584,True,GOLD
6,0,10,0,1,0,1,1,3,1,1,12,31,-11.338386344409706,False,GOLD
7,6,11,0,4,0,1,1,3,0,2,14,38,-9.788215741297009,False,GOLD
8,9,2,2,0,1,0,4,1,1,1,44,31,8.450756815594787,True,GOLD
9,2,8,0,1,0,1,2,2,1,1,21,39,-10.512872381592793,False,GOLD
10,8,2,1,0,1,0,3,0,2,0,36,19,6.71613819761081,True,GOLD
11,10,3,3,0,2,1,4,2,2,0,59,46,5.40172328100131,True,GOLD
12,4,9,0,1,1,1,3,2,0,1,38,42,0.4166059543530878,False,GOLD
13,1,11,0,4,0,1,2,2,0,2,24,32,-6.854696977485588,False,GOLD
14,3,8,0,0,0,0,1,2,1,0,15,28,-4.046891545564442,False,GOLD
15,2,9,0,1,0,1,1,2,1,0,18,37,-8.762688204258083,False,GOLD
16,4,11,0,4,0,2,1,4,0,1,38,57,-6.964242549547102,False,GOLD
17,10,2,2,0,0,0,3,0,0,1,42,23,10.98885833362062,True,GOLD
18,2,10,0,1,0,0,0,2,1,0,27,52,-8.429564749278548,False,GOLD
19,3,10,0,2,0,2,1,4,1,1,25,45,-8.8383623893966,False,GOLD
20,10,4,3,0,0,1,3,2,1,0,55,44,4.29503320849129,True,GOLD
21,4,3,0,0,1,0,4,0,2,0,22,15,7.43137440018846,True,GOLD
22,11,0,3,0,1,0,4,0,1,1,23,19,6.573960257228151,True,GOLD
23,4,10,0,2,0,1,0,4,1,1,21,36,-8.960819117817422,False,GOLD
24,10,0,2,0,1,0,2,1,1,0,50,28,3.5743951865173713,True,GOLD
25,11,3,3,0,1,2,4,1,0,1,46,33,5.145146725627782,True,GOLD
26,4,11,0,2,1,1,1,5,1,0,31,46,-8.270363111412074,False,GOLD
27,1,5,0,2,0,1,1,3,0,2,14,23,-13.390648063608253,False,GOLD
28,3,9,0,2,0,1,2,2,0,2,18,26,-8.57740356541003,False,GOLD
29,5,7,1,1,0,1,1,4,2,0,27,40,-2.221099460340902,False,GOLD
30,11,7,3,0,1,0,4,1,0,2,44,41,5.196522720996342,True,GOLD
31,4,2,0,0,0,0,4,0,1,0,23,18,6.469880898514752,True,GOLD
32,10,2,2,0,0,0,3,1,1,1,31,19,4.235725458904476,True,GOLD
33,7,3,2,0,0,1,4,1,1,1,56,37,4.762569550163633,True,GOLD
34,11,5,3,0,1,0,3,1,1,1,28,22,5.407260556450339,True,GOLD
35,1,10,0,2,0,1,2,2,0,1,24,23,4.937192096051469,False,GOLD
