,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,11,0,3,0,1,1,2,0,2,22,36,-4.273126935527252,False,BRONZE
1,5,10,0,2,0,0,2,3,0,2,46,55,-3.266933378875599,False,BRONZE
2,11,2,3,0,1,0,4,0,1,1,43,27,9.518762691185465,True,BRONZE
3,1,11,0,4,0,2,1,4,0,1,25,38,-5.1200791117125135,False,BRONZE
4,8,4,1,0,0,2,4,1,1,0,60,54,-1.8457059040692627,True,BRONZE
5,4,1,1,0,0,0,0,0,0,0,73,60,3.338757057526962,True,BRONZE
6,7,10,1,2,1,1,3,4,1,1,36,46,-2.545369459380474,False,BRONZE
7,6,11,0,5,0,2,4,2,0,1,61,47,5.296544007970731,False,BRONZE
8,1,4,0,3,0,0,0,0,0,0,74,84,-1.231607673349501,False,BRONZE
9,2,4,1,1,0,0,0,0,0,0,78,58,4.199268744573125,False,BRONZE
10,8,5,1,0,1,0,2,2,0,2,51,20,9.684368876702656,True,BRONZE
11,3,8,0,1,0,1,2,2,0,1,19,43,-10.448234701623164,False,BRONZE
12,4,4,3,2,0,0,0,0,0,0,61,60,1.4089207415503964,False,BRONZE
13,1,4,0,1,0,0,0,0,0,0,59,56,2.167370366626173,False,BRONZE
14,1,4,0,1,0,0,0,0,0,0,59,68,-2.6304807580565353,False,BRONZE
15,4,1,3,0,0,0,0,0,0,0,84,71,0.9542428994801355,True,BRONZE
16,10,0,2,0,1,0,4,0,2,0,43,29,6.689241833036952,True,BRONZE
17,10,10,4,5,2,2,5,3,2,0,48,29,6.922702921265731,True,BRONZE
18,11,3,4,0,1,0,2,2,0,1,43,24,7.489956895210682,True,BRONZE
19,10,4,2,0,0,1,4,1,0,2,34,27,5.335544181310503,True,BRONZE
20,5,8,0,2,1,1,2,2,0,2,41,50,-3.0254126647416157,False,BRONZE
21,10,4,2,0,1,0,2,1,1,0,47,25,11.364259132675343,True,BRONZE
