,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,11,0,2,0,0,0,3,2,0,21,32,-5.749419623011569,False,BRONZE
1,8,5,1,1,1,0,3,0,2,0,35,18,8.234018453814532,True,BRONZE
2,6,8,1,1,0,2,1,4,1,1,29,32,-2.0659503051768127,False,BRONZE
3,7,10,1,2,1,2,2,4,0,2,45,59,-3.6816671016482445,False,BRONZE
4,0,8,0,1,0,0,0,3,0,2,15,33,-8.64058367935803,False,BRONZE
5,0,11,0,3,0,2,0,3,0,2,12,38,-14.840233805423885,False,BRONZE
6,3,6,0,1,0,1,0,3,1,1,19,25,-0.265287407659784,False,BRONZE
7,11,2,4,0,2,0,4,0,1,1,35,18,8.533844240851167,True,BRONZE
