,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,9,2,2,0,0,0,2,2,1,0,52,45,-2.287623489272484,True,SILVER
1,7,3,2,0,1,0,1,3,0,0,46,48,0.081416166353101,True,SILVER
2,3,10,0,2,0,1,0,3,0,2,28,28,1.9743832754234916,False,SILVER
3,8,1,1,0,0,0,4,0,2,0,46,27,10.363407150666596,True,SILVER
4,11,2,3,0,1,0,5,0,0,2,43,34,9.205630031795472,True,SILVER
5,9,3,5,0,1,0,3,0,2,0,27,14,7.088602178600432,True,SILVER
6,4,6,0,1,0,1,1,3,0,1,22,35,-6.0383334107491535,False,SILVER
7,3,11,0,3,0,0,1,4,1,1,25,39,-7.464945246907725,False,SILVER
8,10,6,3,0,0,1,5,0,0,2,51,30,5.079666551618466,True,SILVER
9,11,6,5,0,1,2,5,1,1,1,63,44,7.425268271380723,True,SILVER
10,4,10,0,2,0,1,1,4,1,1,29,33,-0.13259514213813617,False,SILVER
11,3,8,0,1,0,1,0,4,0,1,19,39,-10.681496516045058,False,SILVER
12,10,4,2,0,1,0,2,1,2,0,51,34,1.6981787277576927,True,SILVER
13,10,5,2,0,0,2,5,1,0,2,54,42,0.2359871165625762,True,SILVER
14,6,9,1,2,0,3,2,4,2,0,46,49,0.27872188382681884,False,SILVER
15,4,2,0,0,0,0,1,1,1,0,33,5,19.03197667229118,True,SILVER
16,3,11,0,3,0,1,0,4,0,2,13,34,-3.3149182550584015,False,SILVER
17,11,2,3,0,1,0,2,2,2,0,44,35,3.3449084512575666,True,SILVER
18,1,11,0,2,0,0,1,2,1,1,19,42,-11.536174715428608,False,SILVER
19,3,5,0,0,0,0,1,2,2,0,21,23,-5.7653929110026425,False,SILVER
20,6,2,1,0,0,0,2,1,1,1,34,19,10.595268642017842,True,SILVER
21,1,10,0,2,0,1,0,4,1,1,15,44,-14.236390971642187,False,SILVER
22,3,11,0,4,0,2,2,4,0,2,37,43,0.8565598851613174,False,SILVER
23,5,7,0,1,1,0,4,1,1,0,33,30,2.6178629605153887,False,SILVER
24,7,3,0,0,0,0,3,0,1,0,25,17,7.64306431038122,True,SILVER
25,5,6,1,1,0,2,2,2,2,0,25,38,-7.5386741985101935,False,SILVER
26,11,8,3,1,0,1,3,3,2,0,42,35,-1.539155112564579,False,SILVER
27,7,4,0,0,0,0,3,0,0,1,40,38,1.0460101437561633,True,SILVER
28,7,5,0,0,1,0,2,1,1,1,37,21,7.93158186549784,True,SILVER
29,10,1,2,0,0,0,3,0,1,1,30,16,14.917672054975487,True,SILVER
30,5,3,0,0,0,0,3,0,0,2,26,18,10.273518455868825,True,SILVER
31,8,10,1,2,0,1,3,2,2,0,43,36,4.390446678449699,False,SILVER
32,7,3,1,0,1,0,3,1,0,1,33,16,12.303690099333046,True,SILVER
33,10,3,2,0,1,0,3,0,2,0,40,19,10.243444678425234,True,SILVER
34,7,2,1,0,0,1,1,1,2,0,33,17,8.870898697239312,True,SILVER
35,4,9,0,1,0,2,3,2,0,1,43,47,0.664679631074705,False,SILVER
36,4,7,0,2,0,1,1,3,1,1,30,31,-2.1882216335940328,False,SILVER
37,3,11,0,5,0,2,1,4,1,1,34,34,2.0107306032839176,False,SILVER
38,4,11,0,3,1,1,3,2,0,2,36,33,0.5210420102848943,False,SILVER
