,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,6,0,0,0,1,0,2,0,1,26,38,-6.177812662422028,False,IRON
1,1,9,0,2,0,0,1,2,0,1,26,37,-7.46758741352361,False,IRON
2,9,2,4,0,1,0,3,1,2,0,40,36,2.8246383860115714,True,IRON
3,6,10,1,4,0,3,2,4,1,1,64,54,-0.8513087130327435,False,IRON
4,0,11,0,4,0,1,0,3,1,0,27,37,-12.396392653058005,False,IRON
5,9,2,1,0,1,0,4,0,1,1,40,10,14.69009115471652,True,IRON
6,5,9,0,1,0,0,2,2,0,0,39,50,-1.0261165615149395,False,IRON
7,1,11,0,5,0,0,2,2,0,2,39,51,-0.3547130027461449,False,IRON
8,8,4,2,0,1,0,3,1,1,0,45,18,14.998656346076551,True,IRON
9,4,7,0,1,0,0,1,2,1,0,25,43,-4.701339706557675,False,IRON
10,4,11,0,6,1,1,0,4,1,0,41,36,1.219504725978787,False,IRON
11,2,10,0,1,0,1,2,3,0,2,25,43,-9.421289296144884,False,IRON
12,1,9,0,1,0,1,0,3,2,0,20,37,-11.73635669336349,False,IRON
13,4,8,0,1,1,0,1,3,0,0,39,50,-2.5575768277700917,False,IRON
14,0,4,0,0,0,0,1,1,0,0,26,34,-2.6789662752505095,False,IRON
15,8,6,1,1,0,1,1,2,0,0,26,35,-6.437352043706177,False,IRON
16,7,2,1,0,0,1,2,2,0,2,34,21,8.796781372136415,True,IRON
17,0,5,0,0,0,0,1,2,0,2,17,37,-8.308628448281304,False,IRON
18,6,1,1,0,0,0,3,0,0,2,38,20,3.658552284117633,True,IRON
19,8,10,3,3,1,1,2,4,0,1,48,53,0.19252849536263028,False,IRON
20,11,5,3,0,1,0,3,1,0,1,42,32,3.759789565174742,True,IRON
21,8,6,1,0,2,0,3,3,1,0,45,38,5.235275392240361,True,IRON
22,5,2,1,0,1,0,2,1,0,1,40,37,1.2306054141032945,True,IRON
23,7,5,1,0,1,0,4,0,0,1,47,45,-1.1426575966875987,True,IRON
24,10,1,2,0,0,0,2,1,0,1,36,18,6.61343037646337,True,IRON
25,10,6,2,0,1,0,4,1,1,1,31,24,7.686348354232464,True,IRON
26,8,10,2,2,2,1,2,4,1,0,42,48,-1.6710648741465164,False,IRON
27,8,11,1,2,0,1,4,1,2,0,51,49,3.2353422422407974,False,IRON
28,7,1,0,0,1,0,3,0,1,0,29,11,10.75202602153744,True,IRON
29,10,4,1,0,1,0,2,4,1,0,25,32,-1.2986367648958606,True,IRON
30,4,11,0,3,0,0,1,3,1,0,29,44,-7.631570191360758,False,IRON
31,10,7,2,1,1,0,4,0,0,1,39,17,10.956504596215844,True,IRON
32,11,4,4,0,2,0,3,3,1,0,36,28,5.956069779927503,True,IRON
33,4,10,0,3,0,2,2,5,0,1,44,56,-4.299608149875091,False,IRON
34,1,10,0,2,0,1,2,1,0,1,13,24,-11.811604564803673,False,IRON
35,9,3,2,0,1,0,4,0,0,1,47,15,12.89286723267788,True,IRON
36,9,8,2,1,0,1,5,1,1,1,48,32,2.901518508674677,True,IRON
37,5,9,1,1,0,1,1,4,1,1,28,35,-3.801161353913379,False,IRON
38,10,7,2,2,0,1,2,3,2,0,31,28,1.7523526062583556,False,IRON
39,5,11,0,2,1,0,2,3,0,2,39,32,1.519472646833826,False,IRON
40,4,10,0,3,0,1,1,3,0,2,23,21,-3.7887472609434667,False,IRON
41,5,10,0,2,0,1,2,2,1,1,33,48,-8.39574464129057,False,IRON
