,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,5,9,0,1,0,2,3,2,0,1,38,36,-0.9793833636996254,False,SILVER
1,7,6,1,0,1,0,3,2,2,0,29,26,-0.48843266790433404,True,SILVER
2,10,6,3,1,1,1,3,2,0,1,46,43,0.7632058117040046,True,SILVER
3,4,10,0,4,0,4,3,3,0,2,38,48,-2.779000139872963,False,SILVER
4,10,6,2,1,1,0,2,3,0,1,39,29,3.916686537255295,True,SILVER
5,7,3,1,0,1,0,3,1,1,1,34,21,8.822268915165566,True,SILVER
6,3,7,0,1,0,1,0,3,2,0,15,26,-9.732612762191565,False,SILVER
7,4,1,1,0,0,0,0,0,0,0,65,63,1.002560940223411,True,SILVER
8,1,4,0,2,0,0,0,0,0,0,56,48,-1.0569723178698993,False,SILVER
9,4,10,0,3,0,2,4,4,0,2,39,40,1.3319840044219688,False,SILVER
10,7,6,1,0,1,1,5,1,0,2,47,28,8.76358719515926,True,SILVER
11,10,6,2,0,3,0,2,5,1,1,50,25,8.43098839709306,True,SILVER
12,10,7,2,0,3,0,1,5,1,1,60,37,5.5391595960729205,True,SILVER
13,5,10,0,1,0,1,3,1,1,1,42,28,5.113312391250922,False,SILVER
14,0,10,0,2,0,1,0,4,0,2,21,30,-8.429201377583425,False,SILVER
15,7,4,1,0,1,0,1,3,0,2,30,15,7.904143823975765,True,SILVER
16,11,4,3,0,0,0,3,1,1,1,25,13,7.277667523227024,True,SILVER
17,2,9,0,3,0,0,1,3,2,0,19,38,-8.17972507023061,False,SILVER
18,3,8,0,2,0,1,1,3,1,1,18,29,-9.277552764925332,False,SILVER
19,4,11,0,2,1,0,2,2,1,0,31,36,-1.3054175114298872,False,SILVER
20,11,5,5,0,2,1,5,3,1,0,63,38,5.321859403116889,True,SILVER
21,2,11,0,3,0,1,0,4,0,2,31,47,-3.6013382236765636,False,SILVER
22,9,11,1,5,1,2,1,4,1,1,36,40,1.2287883581509433,True,SILVER
23,11,9,2,2,1,0,4,1,1,1,56,27,13.555067098422068,True,SILVER
24,4,11,0,10,0,4,2,5,0,1,48,50,0.9067724155235126,False,SILVER
25,1,11,0,4,0,2,1,3,1,0,35,31,5.500402029022503,False,SILVER
26,6,11,1,2,1,1,3,2,2,0,29,41,-2.0233203625064817,False,SILVER
27,2,11,0,4,0,1,0,3,0,2,19,28,-6.113878994212968,False,SILVER
28,6,5,1,0,1,0,3,0,1,1,34,20,8.961313126780638,True,SILVER
29,7,6,1,1,2,0,4,1,0,1,47,31,4.384108289351303,True,SILVER
30,6,8,1,1,0,2,0,4,1,1,24,38,-8.727211780742792,False,SILVER
31,7,2,1,0,0,0,3,0,1,1,37,14,10.97812043364884,True,SILVER
32,10,3,2,0,1,0,3,1,2,0,38,24,5.252956376628738,True,SILVER
