,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,3,10,0,2,0,1,1,2,0,2,19,26,-3.9705807517697096,False,CHALLENGER
1,9,0,2,0,1,0,3,1,2,0,23,9,9.621338205935103,True,CHALLENGER
2,1,9,0,2,0,1,1,2,0,2,16,25,-7.895305343954554,False,CHALLENGER
3,3,6,0,1,1,0,0,4,1,1,25,23,-0.6349827785561644,False,CHALLENGER
4,10,0,2,0,1,0,4,0,1,1,30,10,12.481613924222152,True,CHALLENGER
5,8,5,1,0,1,1,2,2,1,1,37,27,6.926643249231553,True,CHALLENGER
6,1,11,0,3,0,1,1,2,0,2,15,29,-9.050399214638155,False,CHALLENGER
7,4,9,0,1,0,1,2,2,1,1,25,40,-11.56175062365832,False,CHALLENGER
8,7,5,1,0,1,0,1,2,1,1,30,21,2.987924071690138,True,CHALLENGER
9,9,3,2,0,1,0,3,2,0,2,26,16,4.577053187741846,True,CHALLENGER
10,9,8,2,1,2,1,2,3,2,0,32,40,-6.882996295665002,False,CHALLENGER
11,7,5,1,1,0,1,2,2,0,1,28,29,-0.31452763369499337,True,CHALLENGER
12,9,2,1,0,1,0,0,3,1,1,40,37,5.149971117199158,True,CHALLENGER
13,11,4,3,0,2,1,2,3,1,1,38,51,0.09048435692341172,True,CHALLENGER
14,10,2,2,0,1,0,2,0,0,2,38,24,4.761810925420129,True,CHALLENGER
15,7,3,1,0,1,0,3,1,0,2,36,23,6.683102975025804,True,CHALLENGER
