,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,4,9,0,4,0,2,1,3,2,0,28,37,-9.77416590999902,False,DIAMOND
1,4,11,0,3,1,1,0,5,0,2,24,50,-9.478716639285977,False,DIAMOND
2,6,0,0,0,1,0,3,0,2,0,39,15,12.917680643315968,True,DIAMOND
3,11,2,3,0,1,0,3,1,2,0,43,25,6.205556111695429,True,DIAMOND
4,6,1,0,0,1,0,3,0,1,1,25,12,11.531013681799287,True,DIAMOND
5,9,5,1,0,2,0,3,1,1,0,59,40,8.37530375490747,True,DIAMOND
6,8,9,2,1,2,1,1,4,1,0,51,44,-3.37422523660414,False,DIAMOND
7,11,6,2,1,1,1,4,0,1,1,44,38,4.275956109451485,True,DIAMOND
8,10,6,2,3,1,1,5,0,2,0,57,47,7.880156376000208,True,DIAMOND
9,9,2,2,0,1,0,3,1,2,0,28,7,17.151947823299775,True,DIAMOND
10,10,4,2,0,1,0,2,1,2,0,45,30,5.1070432762434805,True,DIAMOND
11,1,8,0,0,0,1,1,3,0,2,21,33,-9.188641283812693,False,DIAMOND
12,2,7,0,1,0,1,3,1,0,1,24,40,-4.3724934442741485,False,DIAMOND
13,4,7,0,1,0,2,0,5,1,1,34,50,-5.241037989638642,False,DIAMOND
14,2,10,0,1,0,1,0,3,0,0,16,41,-12.531206610924734,False,DIAMOND
15,11,1,3,0,1,0,3,1,2,0,40,14,13.01242351118806,True,DIAMOND
16,1,11,0,3,0,0,0,2,0,0,18,48,-15.421541006405135,False,DIAMOND
17,10,4,1,0,1,0,4,0,1,0,47,20,11.041826569031144,True,DIAMOND
18,11,1,2,0,1,0,2,1,1,0,40,20,10.593112787181141,True,DIAMOND
19,3,11,0,3,0,1,2,3,0,1,24,31,-0.8911408717803582,False,DIAMOND
20,9,2,1,0,1,0,2,1,1,0,31,9,14.161157285725501,True,DIAMOND
21,11,5,3,0,1,0,3,2,2,0,35,33,4.586703427588397,True,DIAMOND
22,11,5,3,0,2,0,2,2,1,0,60,30,9.992806934392469,True,DIAMOND
23,4,3,1,2,0,0,0,0,0,0,56,57,-0.32363572817364883,True,DIAMOND
24,5,9,0,2,0,2,2,4,0,1,48,70,-6.603084152019129,False,DIAMOND
25,10,0,1,0,1,0,3,0,1,1,34,13,14.334531232362174,True,DIAMOND
26,9,4,1,0,1,0,2,2,1,1,39,22,10.652147942994155,True,DIAMOND
27,5,9,0,1,0,1,4,1,1,1,30,38,-3.6365693644445187,False,DIAMOND
28,9,6,2,1,0,2,4,1,1,1,36,30,-0.10339853505364971,True,DIAMOND
29,10,5,3,0,1,0,3,1,2,0,21,19,5.652790031198506,True,DIAMOND
30,11,1,1,0,1,0,2,2,2,0,32,23,4.1909428964241755,True,DIAMOND
31,2,9,0,1,0,2,2,3,0,2,25,35,-2.6903751041072113,False,DIAMOND
