,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,2,9,0,1,0,1,2,2,1,0,32,51,-8.952535691232342,False,PLATINUM
1,10,6,2,0,1,1,3,3,1,1,43,38,7.083813705463626,True,PLATINUM
2,5,10,0,1,0,3,2,3,1,1,46,45,-0.08647914148156133,False,PLATINUM
3,2,9,0,1,0,1,0,4,0,2,9,35,-17.00108717433524,False,PLATINUM
4,2,10,0,2,0,1,0,3,0,1,17,39,-12.243831787474342,False,PLATINUM
5,5,8,0,0,0,1,2,2,2,0,10,31,-13.486993025147108,False,PLATINUM
6,2,7,0,1,0,1,1,3,1,1,13,29,-3.8252210162265285,False,PLATINUM
7,10,2,2,0,1,0,3,0,1,0,47,24,9.50383500780628,True,PLATINUM
8,9,4,1,0,0,1,2,2,1,0,31,26,0.9527799863127058,True,PLATINUM
9,4,9,0,2,0,2,2,3,1,1,35,36,-3.79103723348517,False,PLATINUM
10,3,10,0,2,0,1,0,4,1,1,26,45,-7.914580363593053,False,PLATINUM
11,6,8,1,1,0,3,2,4,1,1,27,38,-6.3430652606040425,False,PLATINUM
12,10,3,4,0,3,0,4,3,2,0,45,27,3.5563387604434737,True,PLATINUM
13,9,2,1,0,1,0,2,0,2,0,30,17,4.7066244639325205,True,PLATINUM
14,9,4,3,1,1,0,1,3,0,2,38,13,14.55427392257699,True,PLATINUM
15,5,7,0,1,1,1,1,4,1,0,30,46,-3.40815117125986,False,PLATINUM
16,3,5,0,0,0,1,2,1,0,1,18,22,2.0793887982116885,False,PLATINUM
17,4,8,0,1,0,1,1,3,2,0,26,40,-7.168243678648842,False,PLATINUM
18,9,2,1,0,1,0,1,3,1,0,46,23,8.385572393846708,True,PLATINUM
19,3,8,0,1,0,1,1,3,0,2,19,28,-2.7559678705373187,False,PLATINUM
20,1,10,0,2,0,1,1,2,0,2,11,28,-12.013373464193606,False,PLATINUM
21,11,4,5,0,2,0,2,2,1,1,37,25,3.8452753714461707,True,PLATINUM
22,4,1,0,0,1,0,2,1,1,1,18,5,12.935197491400743,True,PLATINUM
23,2,10,0,2,0,1,0,3,0,2,9,25,-10.959154009261837,False,PLATINUM
24,3,10,0,2,0,1,0,4,1,1,9,27,-13.978835910221285,False,PLATINUM
25,11,0,1,0,1,0,3,0,1,1,33,17,12.288566726495837,True,PLATINUM
26,3,11,0,3,0,2,1,4,0,2,28,25,0.6353565271919734,False,PLATINUM
27,9,7,1,0,2,0,2,3,2,0,33,21,10.239597458315473,True,PLATINUM
28,3,9,0,1,0,0,2,2,0,1,27,30,-5.460100244037129,False,PLATINUM
29,1,10,0,2,0,1,0,3,0,2,12,40,-12.690163251238708,False,PLATINUM
30,8,5,1,0,1,0,3,1,0,1,38,21,9.551063445410477,True,PLATINUM
31,2,6,0,0,0,0,0,3,0,2,21,24,-2.7518380202740502,False,PLATINUM
32,4,11,0,4,0,2,0,4,0,2,18,32,-8.324133014356313,False,PLATINUM
