,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,11,5,3,2,2,0,4,1,0,2,46,51,1.0654317542892642,True,IRON
1,10,5,4,2,2,0,4,1,0,1,49,58,-1.2313583141701017,True,IRON
2,11,4,5,0,2,1,3,3,1,0,43,44,-2.3344574557252997,True,IRON
3,4,10,0,2,0,1,0,3,1,1,30,59,-13.569426815690498,False,IRON
4,2,10,0,2,0,0,1,3,2,0,21,36,-10.8023969579598,False,IRON
5,6,11,0,5,1,2,1,4,2,0,49,52,0.05148897566265731,False,IRON
6,4,10,0,2,0,1,2,2,1,0,23,42,-7.231701889616637,False,IRON
7,10,3,2,0,0,0,3,2,2,0,50,38,2.975852852026321,True,IRON
8,2,4,1,2,0,0,0,0,0,0,53,54,0.8729278546697969,False,IRON
9,4,2,1,1,0,0,0,0,0,0,62,64,1.3610884336757252,True,IRON
10,1,11,0,3,0,2,0,4,2,0,33,45,-9.738427583268056,False,IRON
11,2,10,0,2,0,0,0,3,0,2,23,43,-5.701836931908538,False,IRON
12,6,11,0,3,1,1,3,2,0,2,43,59,-5.9388160869988695,False,IRON
13,6,10,0,4,0,1,1,4,1,1,51,54,-4.50728222953672,False,IRON
14,5,11,0,3,0,0,2,3,2,0,38,47,-1.6938574516945408,False,IRON
15,2,9,0,3,0,0,1,2,1,1,23,44,-9.996673692094298,False,IRON
16,11,1,3,0,1,0,2,2,2,0,56,28,9.20807061455561,True,IRON
17,9,7,3,0,1,1,4,1,0,1,61,47,7.082258869646424,True,IRON
18,6,9,0,1,0,1,1,3,1,1,30,44,-6.5278046260839915,False,IRON
19,3,11,0,3,0,0,2,3,0,2,49,60,-5.565004517915106,False,IRON
20,3,6,0,0,0,0,1,2,0,0,22,41,-11.510694371199428,False,IRON
21,5,11,1,4,1,1,2,4,1,1,35,51,-7.147475056153098,False,IRON
22,11,1,2,0,1,0,4,0,1,1,44,26,9.445715376288142,True,IRON
23,11,6,5,0,1,0,4,1,1,0,38,18,10.818587416151527,True,IRON
24,11,0,4,0,0,0,2,1,1,0,34,22,3.802233975559183,True,IRON
25,11,1,3,0,1,0,4,0,2,0,36,20,10.576985659933598,True,IRON
26,4,4,2,2,0,0,0,0,0,0,72,60,-1.0251737941150196,False,IRON
27,6,10,0,2,0,0,1,3,2,0,31,41,-0.9790924193581176,False,IRON
28,0,10,0,2,1,0,1,2,1,1,31,24,6.9865241909282005,False,IRON
29,10,10,1,2,1,1,4,2,1,1,49,51,5.672452215575696,True,IRON
30,4,8,0,1,0,1,1,3,0,2,14,34,-13.551394518590222,False,IRON
31,3,11,0,3,0,1,2,2,0,0,28,35,-3.050576433124398,False,IRON
32,2,11,0,2,0,1,1,3,1,1,24,39,-9.069731321443768,False,IRON
