,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,0,11,0,4,0,1,1,3,0,1,15,39,-12.048572951406896,False,IRON
1,2,11,0,4,0,1,2,2,1,1,33,49,-5.5717256785284235,False,IRON
2,5,10,0,2,0,1,1,5,1,1,43,54,0.35934856741963017,False,IRON
3,7,8,1,2,1,1,1,5,2,0,42,53,-5.997654824598705,False,IRON
4,7,3,1,0,2,0,4,1,1,1,62,24,13.362941347573852,True,IRON
5,0,11,0,4,0,1,1,2,0,2,25,34,-5.829886711953186,False,IRON
6,5,9,0,1,0,0,2,2,1,0,24,37,0.9098655285515562,False,IRON
7,9,11,2,2,1,1,2,4,0,1,44,53,-3.3065606786509107,False,IRON
8,10,2,2,0,0,0,1,2,1,1,36,30,3.9850887175475904,True,IRON
9,2,11,0,1,0,0,1,2,1,1,19,27,-3.7731071579553728,False,IRON
10,0,9,0,2,0,1,1,2,0,2,23,33,-5.3251961236190155,False,IRON
11,1,11,0,4,0,1,0,5,2,0,16,47,-11.45555231373907,False,IRON
12,1,11,0,3,0,1,1,2,0,2,24,30,-5.587913088400278,False,IRON
13,2,11,0,5,0,2,2,3,0,2,19,36,-6.183473950635019,False,IRON
14,10,4,3,0,0,0,2,3,1,0,36,30,0.10908801436908533,True,IRON
15,10,2,2,0,0,0,4,0,2,0,52,16,13.410700841248222,True,IRON
16,7,7,1,1,1,0,2,1,0,1,35,21,9.073465087458722,True,IRON
17,2,9,0,2,1,0,0,3,2,0,18,32,-4.416100732039084,False,IRON
18,2,9,0,1,0,0,3,1,0,2,26,27,-2.7578378925664495,False,IRON
19,0,10,0,2,0,1,0,4,0,1,17,52,-14.170280126071717,False,IRON
20,5,10,0,2,0,1,0,3,1,0,15,46,-17.97752458610644,False,IRON
21,0,10,0,3,0,1,0,4,0,1,25,27,-2.3579768390206155,False,IRON
22,5,3,0,0,1,0,3,0,0,2,41,11,17.920096099609733,True,IRON
23,11,2,3,0,0,0,3,1,2,0,36,28,5.275393732884623,True,IRON
24,4,4,1,1,0,0,0,0,0,0,57,61,2.1282724418965557,False,IRON
25,3,8,0,1,0,1,0,4,1,1,24,39,-7.269838706115202,False,IRON
26,1,10,0,2,0,1,0,4,0,1,18,36,-9.995080476011118,False,IRON
27,4,10,0,2,0,1,0,5,2,0,17,46,-13.68267730224321,False,IRON
28,3,10,0,2,0,1,1,2,2,0,17,41,-12.278979749456965,False,IRON
29,1,9,0,2,0,0,1,3,0,1,24,36,-7.21314130229176,False,IRON
30,8,6,1,0,1,0,4,1,2,0,43,37,3.35859461899301,True,IRON
31,11,7,4,2,1,0,4,2,2,0,66,52,2.9800775754731674,True,IRON
32,3,9,0,2,0,1,1,3,0,0,29,41,-5.415978721063944,False,IRON
33,11,6,4,1,3,1,5,1,1,1,41,44,-1.85951628887846,True,IRON
34,3,8,0,2,1,0,0,4,0,2,28,41,-3.5485036094346256,False,IRON
35,7,8,1,0,0,2,2,3,0,1,31,29,-2.181947646159486,True,IRON
36,0,10,0,2,0,1,0,3,0,2,21,35,-11.285099359664521,False,IRON
