,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,1,8,0,1,0,1,0,2,0,2,21,36,-10.85683485673777,False,SILVER
1,4,10,0,2,0,1,1,3,1,0,13,35,-13.4166030974907,False,SILVER
2,8,3,1,0,1,0,2,2,2,0,36,27,2.1578773726521305,True,SILVER
3,1,10,0,2,0,0,0,3,0,2,26,29,-0.5490367458292766,False,SILVER
4,10,1,2,0,1,0,3,1,2,0,29,14,10.395907605720922,True,SILVER
5,4,7,0,2,0,2,1,3,1,1,30,43,-11.652544864112109,False,SILVER
6,4,6,0,0,0,1,2,0,1,0,12,29,-14.461715151409571,False,SILVER
7,3,10,0,1,0,0,0,3,0,2,27,33,-2.7089838964651776,False,SILVER
8,11,5,3,1,2,0,3,3,1,1,38,41,-2.6102183341672927,True,SILVER
9,10,5,1,0,1,1,1,4,2,0,49,37,-1.2183222432054066,True,SILVER
10,7,3,1,0,1,0,1,2,0,2,32,21,5.791396357567436,True,SILVER
11,4,3,0,0,0,0,3,0,1,0,32,25,-0.013942277400623482,True,SILVER
12,9,3,1,0,1,0,3,2,2,0,44,29,3.5856065991463737,True,SILVER
13,8,4,1,0,1,0,3,1,1,1,38,23,5.963047841260838,True,SILVER
14,7,2,1,0,1,1,4,0,2,0,34,18,8.682654927758449,True,SILVER
15,9,9,2,2,2,0,3,3,0,2,54,35,6.443165958272701,True,SILVER
16,9,5,2,1,2,0,1,3,2,0,39,24,4.856367605284547,True,SILVER
17,11,4,2,0,1,0,2,1,1,0,40,25,8.26215304800811,True,SILVER
18,4,9,0,1,0,1,3,2,0,1,34,27,5.75500656464736,False,SILVER
19,9,3,2,0,1,0,3,0,1,0,34,21,7.932975522062328,True,SILVER
20,4,11,0,3,1,0,2,2,1,0,33,48,-3.28122094276857,False,SILVER
21,6,1,1,0,0,0,3,0,1,0,35,20,11.524473533980267,True,SILVER
22,8,7,0,1,1,1,1,3,0,2,32,36,-0.7924123682758477,False,SILVER
23,2,11,0,3,0,1,0,3,0,2,13,18,-5.745072020722091,False,SILVER
24,9,4,2,0,1,0,3,1,1,1,29,18,10.714392074406945,True,SILVER
25,5,8,0,1,0,2,4,1,2,0,37,45,-2.107944253138008,False,SILVER
26,9,1,1,0,0,0,3,0,1,1,35,23,5.392980306160318,True,SILVER
27,5,7,0,1,0,1,1,3,1,0,18,33,-10.649426462572137,False,SILVER
28,9,5,1,0,1,0,4,0,1,0,30,17,9.15388084645462,True,SILVER
29,2,11,0,3,0,1,1,3,0,2,24,39,-3.3296136122562103,False,SILVER
30,9,3,1,0,2,0,4,1,1,1,52,28,6.377369840912245,True,SILVER
31,9,4,2,0,2,0,4,1,0,2,42,23,8.503462443937345,True,SILVER
32,10,2,2,0,0,0,2,1,1,1,40,19,9.275158556770734,True,SILVER
33,7,3,1,0,1,0,3,0,0,1,40,23,5.33605822342826,True,SILVER
34,5,3,0,0,1,0,3,0,0,1,31,23,6.090799795023038,True,SILVER
35,6,5,1,0,0,0,3,2,2,0,42,24,5.818627192690229,True,SILVER
36,1,11,0,3,0,0,1,2,0,2,22,43,-10.776632101046559,False,SILVER
