,ally_tower_kills,enemy_tower_kills,ally_inhibitor_kills,enemy_inhibitor_kills,ally_baron_kills,enemy_baron_kills,ally_dragon_kills,enemy_dragon_kills,ally_rift_kills,enemy_rift_kills,ally_kills,enemy_kills,score_diff,win,elo
0,6,7,1,1,0,1,2,2,1,1,33,37,-1.1025996491481038,False,GOLD
1,6,11,1,2,2,0,2,3,0,2,27,30,1.5033112931724375,False,GOLD
2,9,2,2,0,0,1,0,3,2,0,42,28,5.500437366691074,True,GOLD
3,10,3,3,0,1,0,3,1,2,0,25,12,14.19908099926866,True,GOLD
4,11,2,3,0,0,0,4,0,0,2,33,19,7.728196937287194,True,GOLD
5,11,0,3,0,0,0,3,1,1,0,36,11,13.853962539763984,True,GOLD
6,8,3,2,0,2,0,3,2,1,0,53,35,6.298303485637007,True,GOLD
7,9,3,2,0,1,0,3,0,1,1,36,17,11.52539547755213,True,GOLD
8,1,10,0,2,0,1,4,1,0,2,18,37,-7.303951248173902,False,GOLD
9,5,3,1,0,0,0,2,2,2,0,32,17,8.766713588084201,True,GOLD
10,11,3,4,0,1,0,4,1,2,0,37,31,4.69552493026152,True,GOLD
11,3,1,0,0,1,0,4,0,2,0,15,13,4.03652297720695,True,GOLD
12,8,9,1,1,0,2,2,4,1,1,34,42,-3.081612012600438,False,GOLD
13,9,8,2,1,2,0,3,2,0,2,32,17,6.6768539691520985,True,GOLD
14,11,3,3,0,1,0,4,0,0,2,45,22,11.756281141610017,True,GOLD
15,8,4,1,0,0,1,3,0,0,1,46,21,10.972425419773373,True,GOLD
16,6,8,0,2,2,0,3,2,1,1,26,43,-5.143608320956581,False,GOLD
17,10,7,3,1,2,0,4,1,2,0,60,32,6.1956977689502395,True,GOLD
18,9,1,2,0,0,0,2,2,0,1,59,41,3.8464453006692665,True,GOLD
19,10,8,6,1,2,1,3,4,2,0,47,44,-0.01166020126598255,False,GOLD
20,9,4,1,0,0,1,4,0,0,1,38,21,9.636516233996609,True,GOLD
21,3,11,0,3,0,1,1,2,1,1,30,44,-5.896644768782174,False,GOLD
22,1,10,0,3,0,1,0,5,1,1,29,55,-7.047535637740154,False,GOLD
23,11,2,3,0,2,0,2,2,1,0,43,40,3.6646447537244953,True,GOLD
24,6,9,0,2,0,1,2,4,2,0,28,47,-7.003265976392463,False,GOLD
25,3,9,0,1,0,1,1,3,0,2,43,39,4.873565168258885,False,GOLD
26,4,8,0,1,1,1,1,3,1,1,28,39,2.8697254108836674,False,GOLD
27,8,9,0,2,1,1,3,2,1,0,37,45,-2.246764460594477,False,GOLD
28,11,1,2,0,1,0,2,1,2,0,22,14,6.866427373581864,True,GOLD
29,11,0,5,0,1,0,1,2,2,0,28,27,2.1247532315008186,True,GOLD
30,8,10,1,3,1,1,3,3,1,1,48,46,3.917991749830442,True,GOLD
31,11,3,4,0,0,1,2,2,0,1,49,44,1.76233901197525,True,GOLD
32,3,5,0,1,0,1,3,1,1,1,18,26,-6.5192075115012,False,GOLD
33,1,10,0,2,0,1,1,3,1,1,14,28,-6.837498552198582,False,GOLD
34,2,11,0,3,0,1,0,4,0,2,20,49,-13.430464524651665,False,GOLD
35,6,11,0,3,1,1,2,3,0,1,29,33,2.9196582897875274,False,GOLD
36,9,1,3,0,1,0,3,0,1,0,32,28,6.1026239835493215,True,GOLD
37,11,5,2,1,2,0,3,1,1,1,37,39,0.9278381490314089,True,GOLD
38,4,8,0,2,0,1,2,3,1,0,41,42,-1.0219479939810938,False,GOLD
39,0,11,0,3,0,1,1,2,0,2,19,42,-12.083845272936852,False,GOLD
40,3,11,0,4,0,2,3,1,0,2,28,25,1.631093225088911,False,GOLD
41,0,10,0,2,0,1,0,4,0,1,22,41,-8.52245485086744,False,GOLD
42,2,3,0,0,0,0,2,1,0,1,12,18,-2.462337695583855,False,GOLD
